"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"156","1.794847","23.36.164.222","192.168.137.185","TLSv1.2","1105","Ignored Unknown Record","Jul  6, 2023 08:40:20.884217000 Hora oficial do Brasil","0.000445000"
"157","1.796217","192.168.137.185","23.36.164.222","TCP","78","[TCP Window Update] 43098  >  443 [ACK] Seq=518 Ack=1 Win=68096 Len=0 TSval=865915797 TSecr=3380880570 SLE=2897 SRE=4097","Jul  6, 2023 08:40:20.885587000 Hora oficial do Brasil","0.001370000"
"158","1.797768","192.168.137.185","23.36.164.222","TCP","78","[TCP Window Update] 43098  >  443 [ACK] Seq=518 Ack=1 Win=70144 Len=0 TSval=865915799 TSecr=3380880570 SLE=2897 SRE=5136","Jul  6, 2023 08:40:20.887138000 Hora oficial do Brasil","0.001551000"
"159","1.858735","35.203.19.92","192.168.137.185","UDP","522","7548  >  45517 Len=480","Jul  6, 2023 08:40:20.948105000 Hora oficial do Brasil","0.060967000"
"160","1.867579","192.168.137.185","91.199.81.157","UDP","478","46977  >  5056 Len=436","Jul  6, 2023 08:40:20.956949000 Hora oficial do Brasil","0.008844000"
"161","1.867850","91.199.81.157","192.168.137.185","UDP","1167","5056  >  46977 Len=1125","Jul  6, 2023 08:40:20.957220000 Hora oficial do Brasil","0.000271000"
"162","1.894241","192.168.137.185","142.251.135.42","TCP","66","[TCP Retransmission] 43776  >  443 [FIN, ACK] Seq=1 Ack=1 Win=172 Len=0 TSval=371285391 TSecr=736088739","Jul  6, 2023 08:40:20.983611000 Hora oficial do Brasil","0.026391000"
"163","1.894241","192.168.137.185","142.251.135.42","TCP","66","[TCP Retransmission] 43822  >  443 [FIN, ACK] Seq=1 Ack=1 Win=172 Len=0 TSval=371285391 TSecr=2582553839","Jul  6, 2023 08:40:20.983611000 Hora oficial do Brasil","0.000000000"
"164","1.947578","91.199.81.157","192.168.137.185","UDP","1218","5056  >  46977 Len=1176","Jul  6, 2023 08:40:21.036948000 Hora oficial do Brasil","0.053337000"
"165","1.948618","192.168.137.185","91.199.81.157","UDP","473","46977  >  5056 Len=431","Jul  6, 2023 08:40:21.037988000 Hora oficial do Brasil","0.001040000"
"166","1.949032","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.038402000 Hora oficial do Brasil","0.000414000"
"167","1.949449","91.199.81.157","192.168.137.185","UDP","1239","5056  >  46977 Len=1197","Jul  6, 2023 08:40:21.038819000 Hora oficial do Brasil","0.000417000"
"168","1.952671","35.203.19.92","192.168.137.185","UDP","330","7548  >  45517 Len=288","Jul  6, 2023 08:40:21.042041000 Hora oficial do Brasil","0.003222000"
"169","1.953132","91.199.81.157","192.168.137.185","UDP","1183","5056  >  46977 Len=1141","Jul  6, 2023 08:40:21.042502000 Hora oficial do Brasil","0.000461000"
"170","1.968887","35.203.19.92","192.168.137.185","UDP","202","7548  >  45517 Len=160","Jul  6, 2023 08:40:21.058257000 Hora oficial do Brasil","0.015755000"
"171","1.969538","91.199.81.157","192.168.137.185","UDP","540","5056  >  46977 Len=498","Jul  6, 2023 08:40:21.058908000 Hora oficial do Brasil","0.000651000"
"172","1.995759","192.168.137.185","192.168.137.1","DNS","73","Standard query 0xffd1 A match.rec.net","Jul  6, 2023 08:40:21.085129000 Hora oficial do Brasil","0.026221000"
"173","1.996380","91.199.81.157","192.168.137.185","UDP","603","5056  >  46977 Len=561","Jul  6, 2023 08:40:21.085750000 Hora oficial do Brasil","0.000621000"
"174","1.996853","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.086223000 Hora oficial do Brasil","0.000473000"
"175","1.997441","91.199.81.157","192.168.137.185","UDP","233","5056  >  46977 Len=191","Jul  6, 2023 08:40:21.086811000 Hora oficial do Brasil","0.000588000"
"176","2.010977","192.168.137.185","91.199.81.157","UDP","367","46977  >  5056 Len=325","Jul  6, 2023 08:40:21.100347000 Hora oficial do Brasil","0.013536000"
"177","2.031986","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:40:21.121356000 Hora oficial do Brasil","0.021009000"
"178","2.032481","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:40:21.121851000 Hora oficial do Brasil","0.000495000"
"179","2.035995","192.168.137.185","35.203.19.92","UDP","74","45517  >  7548 Len=32","Jul  6, 2023 08:40:21.125365000 Hora oficial do Brasil","0.003514000"
"180","2.067817","192.168.137.185","91.199.81.157","UDP","244","46977  >  5056 Len=202","Jul  6, 2023 08:40:21.157187000 Hora oficial do Brasil","0.031822000"
"181","2.078140","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.167510000 Hora oficial do Brasil","0.010323000"
"182","2.078890","91.199.81.157","192.168.137.185","UDP","97","5056  >  46977 Len=55","Jul  6, 2023 08:40:21.168260000 Hora oficial do Brasil","0.000750000"
"183","2.097572","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:40:21.186942000 Hora oficial do Brasil","0.018682000"
"184","2.109093","91.199.81.157","192.168.137.185","UDP","863","5056  >  46977 Len=821","Jul  6, 2023 08:40:21.198463000 Hora oficial do Brasil","0.011521000"
"185","2.123198","91.199.81.157","192.168.137.185","UDP","627","5056  >  46977 Len=585","Jul  6, 2023 08:40:21.212568000 Hora oficial do Brasil","0.014105000"
"186","2.125231","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.214601000 Hora oficial do Brasil","0.002033000"
"187","2.130801","192.168.137.185","91.199.81.157","UDP","455","46977  >  5056 Len=413","Jul  6, 2023 08:40:21.220171000 Hora oficial do Brasil","0.005570000"
"188","2.157145","91.199.81.157","192.168.137.185","UDP","352","5056  >  46977 Len=310","Jul  6, 2023 08:40:21.246515000 Hora oficial do Brasil","0.026344000"
"189","2.157595","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.246965000 Hora oficial do Brasil","0.000450000"
"190","2.173293","91.199.81.157","192.168.137.185","UDP","835","5056  >  46977 Len=793","Jul  6, 2023 08:40:21.262663000 Hora oficial do Brasil","0.015698000"
"191","2.188267","91.199.81.157","192.168.137.185","UDP","907","5056  >  46977 Len=865","Jul  6, 2023 08:40:21.277637000 Hora oficial do Brasil","0.014974000"
"192","2.204465","91.199.81.157","192.168.137.185","UDP","209","5056  >  46977 Len=167","Jul  6, 2023 08:40:21.293835000 Hora oficial do Brasil","0.016198000"
"193","2.241353","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.330723000 Hora oficial do Brasil","0.036888000"
"194","2.250352","91.199.81.157","192.168.137.185","UDP","1188","5056  >  46977 Len=1146","Jul  6, 2023 08:40:21.339722000 Hora oficial do Brasil","0.008999000"
"195","2.266104","192.168.137.185","91.199.81.157","UDP","499","46977  >  5056 Len=457","Jul  6, 2023 08:40:21.355474000 Hora oficial do Brasil","0.015752000"
"196","2.282692","91.199.81.157","192.168.137.185","UDP","1061","5056  >  46977 Len=1019","Jul  6, 2023 08:40:21.372062000 Hora oficial do Brasil","0.016588000"
"197","2.298542","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.387912000 Hora oficial do Brasil","0.015850000"
"198","2.324523","91.199.81.157","192.168.137.185","UDP","351","5056  >  46977 Len=309","Jul  6, 2023 08:40:21.413893000 Hora oficial do Brasil","0.025981000"
"199","2.325052","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.414422000 Hora oficial do Brasil","0.000529000"
"200","2.335042","91.199.81.157","192.168.137.185","UDP","306","5056  >  46977 Len=264","Jul  6, 2023 08:40:21.424412000 Hora oficial do Brasil","0.009990000"
"201","2.342961","192.168.137.185","91.199.81.157","UDP","286","46977  >  5056 Len=244","Jul  6, 2023 08:40:21.432331000 Hora oficial do Brasil","0.007919000"
"202","2.343165","23.36.164.222","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  43098 [ACK] Seq=1 Ack=518 Win=64768 Len=1448 TSval=3380881130 TSecr=865915799","Jul  6, 2023 08:40:21.432535000 Hora oficial do Brasil","0.000204000"
"203","2.345664","192.168.137.185","23.36.164.222","TCP","78","43098  >  443 [ACK] Seq=518 Ack=1449 Win=73216 Len=0 TSval=865916346 TSecr=3380881130 SLE=2897 SRE=5136","Jul  6, 2023 08:40:21.435034000 Hora oficial do Brasil","0.002499000"
"204","2.375083","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.464453000 Hora oficial do Brasil","0.029419000"
"205","2.389072","91.199.81.157","192.168.137.185","UDP","996","5056  >  46977 Len=954","Jul  6, 2023 08:40:21.478442000 Hora oficial do Brasil","0.013989000"
"206","2.392970","192.168.137.185","192.168.137.1","DNS","82","Standard query 0x1703 A datacollection.rec.net","Jul  6, 2023 08:40:21.482340000 Hora oficial do Brasil","0.003898000"
"207","2.393592","91.199.81.157","192.168.137.185","UDP","499","5056  >  46977 Len=457","Jul  6, 2023 08:40:21.482962000 Hora oficial do Brasil","0.000622000"
"208","2.405982","192.168.137.185","91.199.81.157","UDP","383","46977  >  5056 Len=341","Jul  6, 2023 08:40:21.495352000 Hora oficial do Brasil","0.012390000"
"209","2.405982","192.168.137.185","142.251.135.110","TCP","66","[TCP Retransmission] 39570  >  80 [FIN, ACK] Seq=1 Ack=1 Win=128 Len=0 TSval=4153027175 TSecr=1031940577","Jul  6, 2023 08:40:21.495352000 Hora oficial do Brasil","0.000000000"
"210","2.406136","91.199.81.157","192.168.137.185","UDP","509","5056  >  46977 Len=467","Jul  6, 2023 08:40:21.495506000 Hora oficial do Brasil","0.000154000"
"211","2.448222","192.168.137.185","91.199.81.157","UDP","241","46977  >  5056 Len=199","Jul  6, 2023 08:40:21.537592000 Hora oficial do Brasil","0.042086000"
"212","2.452546","91.199.81.157","192.168.137.185","UDP","351","5056  >  46977 Len=309","Jul  6, 2023 08:40:21.541916000 Hora oficial do Brasil","0.004324000"
"213","2.486977","91.199.81.157","192.168.137.185","UDP","554","5056  >  46977 Len=512","Jul  6, 2023 08:40:21.576347000 Hora oficial do Brasil","0.034431000"
"214","2.500101","192.168.137.185","91.199.81.157","UDP","373","46977  >  5056 Len=331","Jul  6, 2023 08:40:21.589471000 Hora oficial do Brasil","0.013124000"
"215","2.532608","91.199.81.157","192.168.137.185","UDP","606","5056  >  46977 Len=564","Jul  6, 2023 08:40:21.621978000 Hora oficial do Brasil","0.032507000"
"216","2.567977","35.203.19.92","192.168.137.185","UDP","442","7548  >  45517 Len=400","Jul  6, 2023 08:40:21.657347000 Hora oficial do Brasil","0.035369000"
"217","2.587772","192.168.137.185","91.199.81.157","UDP","369","46977  >  5056 Len=327","Jul  6, 2023 08:40:21.677142000 Hora oficial do Brasil","0.019795000"
"218","2.599038","91.199.81.157","192.168.137.185","UDP","1018","5056  >  46977 Len=976","Jul  6, 2023 08:40:21.688408000 Hora oficial do Brasil","0.011266000"
"219","2.600922","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.690292000 Hora oficial do Brasil","0.001884000"
"220","2.648213","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.737583000 Hora oficial do Brasil","0.047291000"
"221","2.649896","91.199.81.157","192.168.137.185","UDP","1130","5056  >  46977 Len=1088","Jul  6, 2023 08:40:21.739266000 Hora oficial do Brasil","0.001683000"
"222","2.664162","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:40:21.753532000 Hora oficial do Brasil","0.014266000"
"223","2.685941","192.168.137.185","91.199.81.157","UDP","307","46977  >  5056 Len=265","Jul  6, 2023 08:40:21.775311000 Hora oficial do Brasil","0.021779000"
"224","2.690214","91.199.81.157","192.168.137.185","UDP","209","5056  >  46977 Len=167","Jul  6, 2023 08:40:21.779584000 Hora oficial do Brasil","0.004273000"
"225","2.692603","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:40:21.781973000 Hora oficial do Brasil","0.002389000"
"226","2.711534","91.199.81.157","192.168.137.185","UDP","1004","5056  >  46977 Len=962","Jul  6, 2023 08:40:21.800904000 Hora oficial do Brasil","0.018931000"
"227","2.723134","91.199.81.157","192.168.137.185","UDP","899","5056  >  46977 Len=857","Jul  6, 2023 08:40:21.812504000 Hora oficial do Brasil","0.011600000"
"228","2.723584","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.812954000 Hora oficial do Brasil","0.000450000"
"229","2.744072","192.168.137.185","91.199.81.157","UDP","307","46977  >  5056 Len=265","Jul  6, 2023 08:40:21.833442000 Hora oficial do Brasil","0.020488000"
"230","2.758394","91.199.81.157","192.168.137.185","UDP","1237","5056  >  46977 Len=1195","Jul  6, 2023 08:40:21.847764000 Hora oficial do Brasil","0.014322000"
"231","2.759027","91.199.81.157","192.168.137.185","UDP","477","5056  >  46977 Len=435","Jul  6, 2023 08:40:21.848397000 Hora oficial do Brasil","0.000633000"
"232","2.772585","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.861955000 Hora oficial do Brasil","0.013558000"
"233","2.773083","91.199.81.157","192.168.137.185","UDP","1155","5056  >  46977 Len=1113","Jul  6, 2023 08:40:21.862453000 Hora oficial do Brasil","0.000498000"
"234","2.789520","91.199.81.157","192.168.137.185","UDP","975","5056  >  46977 Len=933","Jul  6, 2023 08:40:21.878890000 Hora oficial do Brasil","0.016437000"
"235","2.792961","192.168.137.185","91.199.81.157","UDP","534","46977  >  5056 Len=492","Jul  6, 2023 08:40:21.882331000 Hora oficial do Brasil","0.003441000"
"236","2.812502","192.168.137.1","192.168.137.185","DNS","156","Standard query response 0x1703 A datacollection.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  6, 2023 08:40:21.901872000 Hora oficial do Brasil","0.019541000"
"237","2.819460","192.168.137.185","20.120.122.254","TCP","74","44044  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926610588 TSecr=0 WS=512","Jul  6, 2023 08:40:21.908830000 Hora oficial do Brasil","0.006958000"
"238","2.837075","192.168.137.185","91.199.81.157","UDP","327","46977  >  5056 Len=285","Jul  6, 2023 08:40:21.926445000 Hora oficial do Brasil","0.017615000"
"239","2.837273","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:21.926643000 Hora oficial do Brasil","0.000198000"
"240","2.837686","91.199.81.157","192.168.137.185","UDP","603","5056  >  46977 Len=561","Jul  6, 2023 08:40:21.927056000 Hora oficial do Brasil","0.000413000"
"241","2.852637","91.199.81.157","192.168.137.185","UDP","874","5056  >  46977 Len=832","Jul  6, 2023 08:40:21.942007000 Hora oficial do Brasil","0.014951000"
"242","2.865646","192.168.137.185","192.168.137.1","DNS","74","Standard query 0x4107 A notify.rec.net","Jul  6, 2023 08:40:21.955016000 Hora oficial do Brasil","0.013009000"
"243","2.866278","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:40:21.955648000 Hora oficial do Brasil","0.000632000"
"244","2.866713","91.199.81.157","192.168.137.185","UDP","347","5056  >  46977 Len=305","Jul  6, 2023 08:40:21.956083000 Hora oficial do Brasil","0.000435000"
"245","2.882519","192.168.137.185","91.199.81.157","UDP","241","46977  >  5056 Len=199","Jul  6, 2023 08:40:21.971889000 Hora oficial do Brasil","0.015806000"
"246","2.892597","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:40:21.981967000 Hora oficial do Brasil","0.010078000"
"247","2.899652","91.199.81.157","192.168.137.185","UDP","603","5056  >  46977 Len=561","Jul  6, 2023 08:40:21.989022000 Hora oficial do Brasil","0.007055000"
"248","2.923791","192.168.137.185","91.199.81.157","UDP","373","46977  >  5056 Len=331","Jul  6, 2023 08:40:22.013161000 Hora oficial do Brasil","0.024139000"
"249","2.923990","91.199.81.157","192.168.137.185","UDP","846","5056  >  46977 Len=804","Jul  6, 2023 08:40:22.013360000 Hora oficial do Brasil","0.000199000"
"250","2.930704","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:40:22.020074000 Hora oficial do Brasil","0.006714000"
"251","2.931221","91.199.81.157","192.168.137.185","UDP","614","5056  >  46977 Len=572","Jul  6, 2023 08:40:22.020591000 Hora oficial do Brasil","0.000517000"
"252","2.945732","91.199.81.157","192.168.137.185","UDP","526","5056  >  46977 Len=484","Jul  6, 2023 08:40:22.035102000 Hora oficial do Brasil","0.014511000"
"253","2.972622","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:40:22.061992000 Hora oficial do Brasil","0.026890000"
"254","2.992735","91.199.81.157","192.168.137.185","UDP","1106","5056  >  46977 Len=1064","Jul  6, 2023 08:40:22.082105000 Hora oficial do Brasil","0.020113000"
"255","3.008906","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:40:22.098276000 Hora oficial do Brasil","0.016171000"
"256","3.039854","35.203.19.92","192.168.137.185","UDP","410","7548  >  45517 Len=368","Jul  6, 2023 08:40:22.129224000 Hora oficial do Brasil","0.030948000"
"257","3.049745","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:40:22.139115000 Hora oficial do Brasil","0.009891000"
"258","3.049956","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:40:22.139326000 Hora oficial do Brasil","0.000211000"
"259","3.052514","192.168.137.185","35.203.19.92","UDP","74","45517  >  7548 Len=32","Jul  6, 2023 08:40:22.141884000 Hora oficial do Brasil","0.002558000"
"260","3.086904","91.199.81.157","192.168.137.185","UDP","1150","5056  >  46977 Len=1108","Jul  6, 2023 08:40:22.176274000 Hora oficial do Brasil","0.034390000"
"261","3.100099","192.168.137.185","91.199.81.157","UDP","94","46977  >  5056 Len=52","Jul  6, 2023 08:40:22.189469000 Hora oficial do Brasil","0.013195000"
"262","3.100309","91.199.81.157","192.168.137.185","UDP","699","5056  >  46977 Len=657","Jul  6, 2023 08:40:22.189679000 Hora oficial do Brasil","0.000210000"
"263","3.112831","192.168.137.185","91.199.81.157","UDP","347","46977  >  5056 Len=305","Jul  6, 2023 08:40:22.202201000 Hora oficial do Brasil","0.012522000"
"264","3.132935","91.199.81.157","192.168.137.185","UDP","844","5056  >  46977 Len=802","Jul  6, 2023 08:40:22.222305000 Hora oficial do Brasil","0.020104000"
"265","3.151356","91.199.81.157","192.168.137.185","UDP","743","5056  >  46977 Len=701","Jul  6, 2023 08:40:22.240726000 Hora oficial do Brasil","0.018421000"
"266","3.172600","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:40:22.261970000 Hora oficial do Brasil","0.021244000"
"267","3.195200","91.199.81.157","192.168.137.185","UDP","359","5056  >  46977 Len=317","Jul  6, 2023 08:40:22.284570000 Hora oficial do Brasil","0.022600000"
