"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"178","15.545990","52.151.239.148","192.168.137.185","TCP","74","443  >  49570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=3771489071 TSecr=490942117 WS=1024","Jul  6, 2023 08:26:46.078781000 Hora oficial do Brasil","0.001121000"
"179","15.547012","192.168.137.185","52.151.239.148","TCP","66","49556  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=490942282 TSecr=1590313051","Jul  6, 2023 08:26:46.079803000 Hora oficial do Brasil","0.001022000"
"180","15.547437","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=490942283 TSecr=3771489071","Jul  6, 2023 08:26:46.080228000 Hora oficial do Brasil","0.000425000"
"181","15.548795","192.168.137.1","192.168.137.185","DNS","213","Standard query response 0x88a1 A sdk-api-v1.singular.net CNAME sdk-gate.singular.net CNAME prod-sdk.singular.net.edgesuite.net CNAME a1988.b.akamai.net A 177.37.221.25 A 177.37.221.8","Jul  6, 2023 08:26:46.081586000 Hora oficial do Brasil","0.001358000"
"182","15.552586","192.168.137.185","177.37.221.25","TCP","74","48990  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1267006843 TSecr=0 WS=512","Jul  6, 2023 08:26:46.085377000 Hora oficial do Brasil","0.003791000"
"183","15.561938","177.37.221.25","192.168.137.185","TCP","74","443  >  48990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3182534286 TSecr=1267006843 WS=128","Jul  6, 2023 08:26:46.094729000 Hora oficial do Brasil","0.009352000"
"184","15.564328","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1267006854 TSecr=3182534286","Jul  6, 2023 08:26:46.097119000 Hora oficial do Brasil","0.002390000"
"185","15.566805","192.168.137.185","177.37.221.25","TLSv1.3","583","Client Hello","Jul  6, 2023 08:26:46.099596000 Hora oficial do Brasil","0.002477000"
"186","15.575757","177.37.221.25","192.168.137.185","TCP","66","443  >  48990 [ACK] Seq=1 Ack=518 Win=64768 Len=0 TSval=3182534299 TSecr=1267006857","Jul  6, 2023 08:26:46.108548000 Hora oficial do Brasil","0.008952000"
"187","15.582994","177.37.221.25","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 08:26:46.115785000 Hora oficial do Brasil","0.007237000"
"188","15.583602","177.37.221.25","192.168.137.185","TCP","1514","443  >  48990 [PSH, ACK] Seq=1449 Ack=518 Win=64768 Len=1448 TSval=3182534307 TSecr=1267006857 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.116393000 Hora oficial do Brasil","0.000608000"
"189","15.583788","177.37.221.25","192.168.137.185","TLSv1.3","808","Application Data, Application Data, Application Data","Jul  6, 2023 08:26:46.116579000 Hora oficial do Brasil","0.000186000"
"190","15.585145","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=1267006875 TSecr=3182534307","Jul  6, 2023 08:26:46.117936000 Hora oficial do Brasil","0.001357000"
"191","15.585145","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=518 Ack=2897 Win=71680 Len=0 TSval=1267006875 TSecr=3182534307","Jul  6, 2023 08:26:46.117936000 Hora oficial do Brasil","0.000000000"
"192","15.586326","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=518 Ack=3639 Win=74240 Len=0 TSval=1267006876 TSecr=3182534307","Jul  6, 2023 08:26:46.119117000 Hora oficial do Brasil","0.001181000"
"193","15.589238","20.120.122.254","192.168.137.185","TCP","66","443  >  45016 [ACK] Seq=1 Ack=306 Win=65536 Len=0 TSval=2362340285 TSecr=1925794640","Jul  6, 2023 08:26:46.122029000 Hora oficial do Brasil","0.002912000"
"194","15.590957","20.120.122.254","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 08:26:46.123748000 Hora oficial do Brasil","0.001719000"
"195","15.591453","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  45016 [ACK] Seq=1 Ack=306 Win=65536 Len=1448 TSval=2362340286 TSecr=1925794640","Jul  6, 2023 08:26:46.124244000 Hora oficial do Brasil","0.000496000"
"196","15.591585","20.120.122.254","192.168.137.185","TCP","1479","443  >  45016 [PSH, ACK] Seq=2897 Ack=306 Win=65536 Len=1413 TSval=2362340286 TSecr=1925794640","Jul  6, 2023 08:26:46.124376000 Hora oficial do Brasil","0.000132000"
"197","15.599841","142.251.134.100","192.168.137.185","TCP","66","443  >  38556 [ACK] Seq=219 Ack=866 Win=67840 Len=0 TSval=2911773493 TSecr=1645645384","Jul  6, 2023 08:26:46.132632000 Hora oficial do Brasil","0.008256000"
"198","15.600838","142.251.134.100","192.168.137.185","TLSv1.3","855","Application Data, Application Data","Jul  6, 2023 08:26:46.133629000 Hora oficial do Brasil","0.000997000"
"199","15.601308","142.251.134.100","192.168.137.185","TCP","66","443  >  38556 [FIN, ACK] Seq=1008 Ack=866 Win=67840 Len=0 TSval=2911773493 TSecr=1645645384","Jul  6, 2023 08:26:46.134099000 Hora oficial do Brasil","0.000470000"
"200","15.626397","192.168.137.185","177.37.221.25","TLSv1.3","146","Change Cipher Spec, Application Data","Jul  6, 2023 08:26:46.159188000 Hora oficial do Brasil","0.025089000"
"201","15.626397","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 08:26:46.159188000 Hora oficial do Brasil","0.000000000"
"202","15.627357","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 08:26:46.160148000 Hora oficial do Brasil","0.000960000"
"203","15.628481","192.168.137.185","20.120.122.254","TCP","78","[TCP Window Update] 45016  >  443 [ACK] Seq=306 Ack=1 Win=68608 Len=0 TSval=1925794843 TSecr=2362340285 SLE=1449 SRE=2897","Jul  6, 2023 08:26:46.161272000 Hora oficial do Brasil","0.001124000"
"204","15.628481","192.168.137.185","142.251.134.100","TCP","66","38556  >  443 [ACK] Seq=866 Ack=1008 Win=68608 Len=0 TSval=1645645471 TSecr=2911773493","Jul  6, 2023 08:26:46.161272000 Hora oficial do Brasil","0.000000000"
"205","15.629238","192.168.137.185","142.251.134.100","TLSv1.3","90","Application Data","Jul  6, 2023 08:26:46.162029000 Hora oficial do Brasil","0.000757000"
"206","15.629238","192.168.137.185","142.251.134.100","TCP","66","38556  >  443 [FIN, ACK] Seq=890 Ack=1009 Win=68608 Len=0 TSval=1645645472 TSecr=2911773493","Jul  6, 2023 08:26:46.162029000 Hora oficial do Brasil","0.000000000"
"207","15.631520","192.168.137.185","20.120.122.254","TCP","66","45016  >  443 [ACK] Seq=306 Ack=2897 Win=71680 Len=0 TSval=1925794845 TSecr=2362340286","Jul  6, 2023 08:26:46.164311000 Hora oficial do Brasil","0.002282000"
"208","15.631520","192.168.137.185","20.120.122.254","TCP","66","45016  >  443 [ACK] Seq=306 Ack=4310 Win=74240 Len=0 TSval=1925794846 TSecr=2362340286","Jul  6, 2023 08:26:46.164311000 Hora oficial do Brasil","0.000000000"
"209","15.634758","177.37.221.25","192.168.137.185","TCP","66","443  >  48990 [ACK] Seq=3639 Ack=598 Win=64768 Len=0 TSval=3182534359 TSecr=1267006887","Jul  6, 2023 08:26:46.167549000 Hora oficial do Brasil","0.003238000"
"210","15.635792","177.37.221.25","192.168.137.185","TLSv1.3","353","Application Data","Jul  6, 2023 08:26:46.168583000 Hora oficial do Brasil","0.001034000"
"211","15.635865","177.37.221.25","192.168.137.185","TLSv1.3","353","Application Data","Jul  6, 2023 08:26:46.168656000 Hora oficial do Brasil","0.000073000"
"212","15.637016","192.168.137.185","177.37.221.25","TLSv1.3","1074","Application Data","Jul  6, 2023 08:26:46.169807000 Hora oficial do Brasil","0.001151000"
"213","15.637756","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=1606 Ack=3926 Win=77312 Len=0 TSval=1267006928 TSecr=3182534360","Jul  6, 2023 08:26:46.170547000 Hora oficial do Brasil","0.000740000"
"214","15.637756","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=1606 Ack=4213 Win=80384 Len=0 TSval=1267006928 TSecr=3182534360","Jul  6, 2023 08:26:46.170547000 Hora oficial do Brasil","0.000000000"
"215","15.645787","177.37.221.25","192.168.137.185","TCP","66","443  >  48990 [ACK] Seq=4213 Ack=1606 Win=64128 Len=0 TSval=3182534370 TSecr=1267006927","Jul  6, 2023 08:26:46.178578000 Hora oficial do Brasil","0.008031000"
"216","15.687312","142.251.134.100","192.168.137.185","TCP","54","443  >  38556 [RST] Seq=1009 Win=0 Len=0","Jul  6, 2023 08:26:46.220103000 Hora oficial do Brasil","0.041525000"
"217","15.789578","52.151.239.148","192.168.137.185","TCP","66","443  >  49556 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=1590313295 TSecr=490942361","Jul  6, 2023 08:26:46.322369000 Hora oficial do Brasil","0.102266000"
"218","15.790306","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:26:46.323097000 Hora oficial do Brasil","0.000728000"
"219","15.790782","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  49556 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=1590313296 TSecr=490942361 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 08:26:46.323573000 Hora oficial do Brasil","0.000476000"
"220","15.790914","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  49556 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=1590313296 TSecr=490942361","Jul  6, 2023 08:26:46.323705000 Hora oficial do Brasil","0.000132000"
"221","15.792549","52.151.239.148","192.168.137.185","TCP","66","443  >  49570 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=3771489318 TSecr=490942362","Jul  6, 2023 08:26:46.325340000 Hora oficial do Brasil","0.001635000"
"222","15.793306","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:26:46.326097000 Hora oficial do Brasil","0.000757000"
"223","15.793788","52.151.239.148","192.168.137.185","TCP","1514","443  >  49570 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=3771489319 TSecr=490942362 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.326579000 Hora oficial do Brasil","0.000482000"
"224","15.793922","52.151.239.148","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 08:26:46.326713000 Hora oficial do Brasil","0.000134000"
"225","15.799288","192.168.137.185","52.151.239.148","TCP","66","49556  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=490942534 TSecr=1590313296","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.005366000"
"226","15.799288","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=490942534 TSecr=3771489319","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.000000000"
"227","15.799288","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=307 Ack=2897 Win=71680 Len=0 TSval=490942534 TSecr=3771489319","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.000000000"
"228","15.799288","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=490942534 TSecr=3771489319","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.000000000"
"229","15.799288","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 49556  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=490942534 TSecr=1590313296 SLE=2897 SRE=4310","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.000000000"
"230","15.799288","192.168.137.185","52.151.239.148","TCP","66","49556  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=490942534 TSecr=1590313296","Jul  6, 2023 08:26:46.332079000 Hora oficial do Brasil","0.000000000"
"231","15.812309","177.37.221.25","192.168.137.185","TLSv1.3","580","Application Data","Jul  6, 2023 08:26:46.345100000 Hora oficial do Brasil","0.013021000"
"232","15.814554","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=1606 Ack=4727 Win=82944 Len=0 TSval=1267007105 TSecr=3182534537","Jul  6, 2023 08:26:46.347345000 Hora oficial do Brasil","0.002245000"
"233","15.823706","192.168.137.185","177.37.221.25","TLSv1.3","781","Application Data","Jul  6, 2023 08:26:46.356497000 Hora oficial do Brasil","0.009152000"
"234","15.832252","177.37.221.25","192.168.137.185","TCP","66","443  >  48990 [ACK] Seq=4727 Ack=2321 Win=64128 Len=0 TSval=3182534556 TSecr=1267007114","Jul  6, 2023 08:26:46.365043000 Hora oficial do Brasil","0.008546000"
"235","15.854336","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.387127000 Hora oficial do Brasil","0.022084000"
"236","15.854336","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.387127000 Hora oficial do Brasil","0.000000000"
"237","15.857779","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.390570000 Hora oficial do Brasil","0.003443000"
"238","16.000706","177.37.221.25","192.168.137.185","TLSv1.3","373","Application Data","Jul  6, 2023 08:26:46.533497000 Hora oficial do Brasil","0.142927000"
"239","16.003765","192.168.137.185","177.37.221.25","TCP","66","48990  >  443 [ACK] Seq=2321 Ack=5034 Win=86016 Len=0 TSval=1267007294 TSecr=3182534725","Jul  6, 2023 08:26:46.536556000 Hora oficial do Brasil","0.003059000"
"240","16.020576","52.151.239.148","192.168.137.185","TCP","66","443  >  49570 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=3771489546 TSecr=490942590","Jul  6, 2023 08:26:46.553367000 Hora oficial do Brasil","0.016811000"
"241","16.020758","52.151.239.148","192.168.137.185","TCP","66","443  >  49556 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=1590313527 TSecr=490942593","Jul  6, 2023 08:26:46.553549000 Hora oficial do Brasil","0.000182000"
"242","16.021178","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.553969000 Hora oficial do Brasil","0.000420000"
"243","16.021276","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.554067000 Hora oficial do Brasil","0.000098000"
"244","16.021326","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:26:46.554117000 Hora oficial do Brasil","0.000050000"
"245","16.021374","20.120.122.254","192.168.137.185","TCP","66","443  >  45016 [ACK] Seq=4310 Ack=432 Win=65536 Len=0 TSval=2362340716 TSecr=1925795068","Jul  6, 2023 08:26:46.554165000 Hora oficial do Brasil","0.000048000"
"246","16.022592","192.168.137.185","52.151.239.148","TCP","66","49556  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=490942758 TSecr=1590313527","Jul  6, 2023 08:26:46.555383000 Hora oficial do Brasil","0.001218000"
"247","16.022592","192.168.137.185","52.151.239.148","TCP","66","49570  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=490942758 TSecr=3771489547","Jul  6, 2023 08:26:46.555383000 Hora oficial do Brasil","0.000000000"
"248","16.023010","192.168.137.185","20.120.122.254","TCP","66","45016  >  443 [ACK] Seq=432 Ack=4568 Win=77312 Len=0 TSval=1925795238 TSecr=2362340717","Jul  6, 2023 08:26:46.555801000 Hora oficial do Brasil","0.000418000"
"249","16.023010","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 248#1] 45016  >  443 [ACK] Seq=432 Ack=4568 Win=77312 Len=0 TSval=1925795238 TSecr=2362340717","Jul  6, 2023 08:26:46.555801000 Hora oficial do Brasil","0.000000000"
"250","16.029414","192.168.137.185","20.120.122.254","TLSv1.2","247","Application Data","Jul  6, 2023 08:26:46.562205000 Hora oficial do Brasil","0.006404000"
"251","16.029414","192.168.137.185","52.151.239.148","TLSv1.2","294","Application Data","Jul  6, 2023 08:26:46.562205000 Hora oficial do Brasil","0.000000000"
"252","16.029414","192.168.137.185","52.151.239.148","TLSv1.2","295","Application Data","Jul  6, 2023 08:26:46.562205000 Hora oficial do Brasil","0.000000000"
"254","16.191977","52.151.239.148","192.168.137.185","TCP","66","443  >  49556 [ACK] Seq=4568 Ack=661 Win=65536 Len=0 TSval=1590313698 TSecr=490942764","Jul  6, 2023 08:26:46.724768000 Hora oficial do Brasil","0.124511000"
"255","16.192112","20.120.122.254","192.168.137.185","TCP","66","443  >  45016 [ACK] Seq=4568 Ack=613 Win=65536 Len=0 TSval=2362340889 TSecr=1925795243","Jul  6, 2023 08:26:46.724903000 Hora oficial do Brasil","0.000135000"
"256","16.192889","52.151.239.148","192.168.137.185","TCP","66","443  >  49570 [ACK] Seq=4568 Ack=662 Win=65536 Len=0 TSval=3771489718 TSecr=490942764","Jul  6, 2023 08:26:46.725680000 Hora oficial do Brasil","0.000777000"
"257","16.198058","52.151.239.148","192.168.137.185","TLSv1.2","851","Application Data","Jul  6, 2023 08:26:46.730849000 Hora oficial do Brasil","0.005169000"
"258","16.198192","20.120.122.254","192.168.137.185","TLSv1.2","927","Application Data","Jul  6, 2023 08:26:46.730983000 Hora oficial do Brasil","0.000134000"
"259","16.204203","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [ACK] Seq=4568 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.736994000 Hora oficial do Brasil","0.006011000"
"260","16.204691","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [PSH, ACK] Seq=6016 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.737482000 Hora oficial do Brasil","0.000488000"
"261","16.204827","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [ACK] Seq=7464 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.737618000 Hora oficial do Brasil","0.000136000"
"262","16.204934","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [PSH, ACK] Seq=8912 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.737725000 Hora oficial do Brasil","0.000107000"
"263","16.205037","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [ACK] Seq=10360 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.737828000 Hora oficial do Brasil","0.000103000"
"264","16.205459","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [PSH, ACK] Seq=11808 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.738250000 Hora oficial do Brasil","0.000422000"
"265","16.205532","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [ACK] Seq=13256 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.738323000 Hora oficial do Brasil","0.000073000"
"266","16.205578","52.151.239.148","192.168.137.185","TCP","1514","443  >  49556 [PSH, ACK] Seq=14704 Ack=661 Win=65536 Len=1448 TSval=1590313710 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.738369000 Hora oficial do Brasil","0.000046000"
"267","16.205621","52.151.239.148","192.168.137.185","TCP","558","[TCP Previous segment not captured] 443  >  49556 [PSH, ACK] Seq=17600 Ack=661 Win=65536 Len=492 TSval=1590313711 TSecr=490942764 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:26:46.738412000 Hora oficial do Brasil","0.000043000"
