"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"6462","143.305087","20.88.155.43","192.168.137.185","TLSv1.2","141","Application Data","Jul  6, 2023 08:36:51.087874000 Hora oficial do Brasil","0.006382000"
"6463","143.305575","91.199.81.157","192.168.137.185","UDP","493","5056  >  46977 Len=451","Jul  6, 2023 08:36:51.088362000 Hora oficial do Brasil","0.000488000"
"6464","143.307291","192.168.137.185","20.88.155.43","TCP","66","43774  >  443 [ACK] Seq=3008 Ack=11354 Win=189 Len=0 TSval=2195841333 TSecr=121737213","Jul  6, 2023 08:36:51.090078000 Hora oficial do Brasil","0.001716000"
"6465","143.319326","91.199.81.157","192.168.137.185","UDP","111","5056  >  46977 Len=69","Jul  6, 2023 08:36:51.102113000 Hora oficial do Brasil","0.012035000"
"6466","143.336184","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.118971000 Hora oficial do Brasil","0.016858000"
"6467","143.336673","192.168.137.185","91.199.81.157","UDP","74","46977  >  5056 Len=32","Jul  6, 2023 08:36:51.119460000 Hora oficial do Brasil","0.000489000"
"6468","143.339649","91.199.81.157","192.168.137.185","UDP","436","5056  >  46977 Len=394","Jul  6, 2023 08:36:51.122436000 Hora oficial do Brasil","0.002976000"
"6469","143.357578","192.168.137.185","91.199.81.157","UDP","354","46977  >  5056 Len=312","Jul  6, 2023 08:36:51.140365000 Hora oficial do Brasil","0.017929000"
"6470","143.357943","91.199.81.157","192.168.137.185","UDP","950","5056  >  46977 Len=908","Jul  6, 2023 08:36:51.140730000 Hora oficial do Brasil","0.000365000"
"6471","143.367491","91.199.81.157","192.168.137.185","UDP","493","5056  >  46977 Len=451","Jul  6, 2023 08:36:51.150278000 Hora oficial do Brasil","0.009548000"
"6472","143.368005","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.150792000 Hora oficial do Brasil","0.000514000"
"6473","143.395278","91.199.81.157","192.168.137.185","UDP","111","5056  >  46977 Len=69","Jul  6, 2023 08:36:51.178065000 Hora oficial do Brasil","0.027273000"
"6474","143.398360","91.199.81.157","192.168.137.185","UDP","795","5056  >  46977 Len=753","Jul  6, 2023 08:36:51.181147000 Hora oficial do Brasil","0.003082000"
"6475","143.398950","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.181737000 Hora oficial do Brasil","0.000590000"
"6476","143.412351","192.168.137.185","91.199.81.157","UDP","174","46977  >  5056 Len=132","Jul  6, 2023 08:36:51.195138000 Hora oficial do Brasil","0.013401000"
"6477","143.412544","91.199.81.157","192.168.137.185","UDP","750","5056  >  46977 Len=708","Jul  6, 2023 08:36:51.195331000 Hora oficial do Brasil","0.000193000"
"6478","143.430414","91.199.81.157","192.168.137.185","UDP","1098","5056  >  46977 Len=1056","Jul  6, 2023 08:36:51.213201000 Hora oficial do Brasil","0.017870000"
"6479","143.431021","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:36:51.213808000 Hora oficial do Brasil","0.000607000"
"6480","143.441761","192.168.137.185","91.199.81.157","UDP","437","46977  >  5056 Len=395","Jul  6, 2023 08:36:51.224548000 Hora oficial do Brasil","0.010740000"
"6481","143.462520","35.203.19.92","192.168.137.185","UDP","410","7548  >  45517 Len=368","Jul  6, 2023 08:36:51.245307000 Hora oficial do Brasil","0.020759000"
"6482","143.478946","91.199.81.157","192.168.137.185","UDP","476","5056  >  46977 Len=434","Jul  6, 2023 08:36:51.261733000 Hora oficial do Brasil","0.016426000"
"6483","143.479515","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.262302000 Hora oficial do Brasil","0.000569000"
"6484","143.493605","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.276392000 Hora oficial do Brasil","0.014090000"
"6485","143.494096","91.199.81.157","192.168.137.185","UDP","735","5056  >  46977 Len=693","Jul  6, 2023 08:36:51.276883000 Hora oficial do Brasil","0.000491000"
"6486","143.501429","192.168.137.185","91.199.81.157","UDP","374","46977  >  5056 Len=332","Jul  6, 2023 08:36:51.284216000 Hora oficial do Brasil","0.007333000"
"6487","143.509384","91.199.81.157","192.168.137.185","UDP","462","5056  >  46977 Len=420","Jul  6, 2023 08:36:51.292171000 Hora oficial do Brasil","0.007955000"
"6488","143.519799","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.302586000 Hora oficial do Brasil","0.010415000"
"6489","143.540635","91.199.81.157","192.168.137.185","UDP","488","5056  >  46977 Len=446","Jul  6, 2023 08:36:51.323422000 Hora oficial do Brasil","0.020836000"
"6490","143.566707","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:36:51.349494000 Hora oficial do Brasil","0.026072000"
"6491","143.566918","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.349705000 Hora oficial do Brasil","0.000211000"
"6492","143.569771","91.199.81.157","192.168.137.185","UDP","918","5056  >  46977 Len=876","Jul  6, 2023 08:36:51.352558000 Hora oficial do Brasil","0.002853000"
"6493","143.598683","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.381470000 Hora oficial do Brasil","0.028912000"
"6494","143.599820","91.199.81.157","192.168.137.185","UDP","536","5056  >  46977 Len=494","Jul  6, 2023 08:36:51.382607000 Hora oficial do Brasil","0.001137000"
"6495","143.628759","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.411546000 Hora oficial do Brasil","0.028939000"
"6496","143.631812","192.168.137.185","20.120.122.254","TCP","66","44374  >  443 [FIN, ACK] Seq=2375 Ack=5094 Win=80384 Len=0 TSval=1926400093 TSecr=1209432341","Jul  6, 2023 08:36:51.414599000 Hora oficial do Brasil","0.003053000"
"6497","143.633767","91.199.81.157","192.168.137.185","UDP","701","5056  >  46977 Len=659","Jul  6, 2023 08:36:51.416554000 Hora oficial do Brasil","0.001955000"
"6498","143.640902","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:36:51.423689000 Hora oficial do Brasil","0.007135000"
"6499","143.659849","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.442636000 Hora oficial do Brasil","0.018947000"
"6500","143.665855","91.199.81.157","192.168.137.185","UDP","1049","5056  >  46977 Len=1007","Jul  6, 2023 08:36:51.448642000 Hora oficial do Brasil","0.006006000"
"6501","143.679846","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.462633000 Hora oficial do Brasil","0.013991000"
"6502","143.688715","192.168.137.185","91.199.81.157","UDP","134","46977  >  5056 Len=92","Jul  6, 2023 08:36:51.471502000 Hora oficial do Brasil","0.008869000"
"6503","143.688921","35.203.19.92","192.168.137.185","RTCP","298","Receiver Report   (PSE:Unknown  [Malformed Packet]","Jul  6, 2023 08:36:51.471708000 Hora oficial do Brasil","0.000206000"
"6504","143.712968","91.199.81.157","192.168.137.185","UDP","1203","5056  >  46977 Len=1161","Jul  6, 2023 08:36:51.495755000 Hora oficial do Brasil","0.024047000"
"6505","143.713743","91.199.81.157","192.168.137.185","UDP","313","5056  >  46977 Len=271","Jul  6, 2023 08:36:51.496530000 Hora oficial do Brasil","0.000775000"
"6506","143.717427","192.168.137.185","91.199.81.157","UDP","385","46977  >  5056 Len=343","Jul  6, 2023 08:36:51.500214000 Hora oficial do Brasil","0.003684000"
"6507","143.745089","91.199.81.157","192.168.137.185","UDP","710","5056  >  46977 Len=668","Jul  6, 2023 08:36:51.527876000 Hora oficial do Brasil","0.027662000"
"6508","143.748105","40.76.151.151","192.168.137.185","TCP","66","443  >  41354 [ACK] Seq=14309 Ack=18878 Win=64512 Len=0 TSval=2335639877 TSecr=1182299952","Jul  6, 2023 08:36:51.530892000 Hora oficial do Brasil","0.003016000"
"6509","143.748582","35.203.19.92","192.168.137.185","UDP","426","7548  >  45517 Len=384","Jul  6, 2023 08:36:51.531369000 Hora oficial do Brasil","0.000477000"
"6510","143.749104","91.199.81.157","192.168.137.185","UDP","675","5056  >  46977 Len=633","Jul  6, 2023 08:36:51.531891000 Hora oficial do Brasil","0.000522000"
"6511","143.768030","40.76.151.151","192.168.137.185","TLSv1.2","1322","Application Data","Jul  6, 2023 08:36:51.550817000 Hora oficial do Brasil","0.018926000"
"6512","143.768635","91.199.81.157","192.168.137.185","UDP","452","5056  >  46977 Len=410","Jul  6, 2023 08:36:51.551422000 Hora oficial do Brasil","0.000605000"
"6513","143.769138","52.151.239.148","192.168.137.185","TCP","66","443  >  44896 [ACK] Seq=7406 Ack=6604 Win=64512 Len=0 TSval=196180222 TSecr=491547173","Jul  6, 2023 08:36:51.551925000 Hora oficial do Brasil","0.000503000"
"6514","143.769632","52.151.239.148","192.168.137.185","TCP","66","443  >  44884 [ACK] Seq=11698 Ack=10480 Win=64512 Len=0 TSval=2797341205 TSecr=491547173","Jul  6, 2023 08:36:51.552419000 Hora oficial do Brasil","0.000494000"
"6515","143.770108","20.120.122.254","192.168.137.185","TCP","66","443  >  48526 [ACK] Seq=7061 Ack=6400 Win=64512 Len=0 TSval=202828273 TSecr=1926399652","Jul  6, 2023 08:36:51.552895000 Hora oficial do Brasil","0.000476000"
"6516","143.770556","192.168.137.185","40.76.151.151","TCP","66","41354  >  443 [ACK] Seq=18878 Ack=15565 Win=96768 Len=0 TSval=1182300557 TSecr=2335639891","Jul  6, 2023 08:36:51.553343000 Hora oficial do Brasil","0.000448000"
"6517","143.770843","35.203.19.92","192.168.137.185","UDP","170","7548  >  45517 Len=128","Jul  6, 2023 08:36:51.553630000 Hora oficial do Brasil","0.000287000"
"6518","143.771419","20.120.122.254","192.168.137.185","TLSv1.2","802","Application Data","Jul  6, 2023 08:36:51.554206000 Hora oficial do Brasil","0.000576000"
"6519","143.771784","52.151.239.148","192.168.137.185","TLSv1.2","1005","Application Data","Jul  6, 2023 08:36:51.554571000 Hora oficial do Brasil","0.000365000"
"6520","143.773324","192.168.137.185","20.120.122.254","TCP","66","48526  >  443 [ACK] Seq=6400 Ack=7797 Win=86016 Len=0 TSval=1926400235 TSecr=202828279","Jul  6, 2023 08:36:51.556111000 Hora oficial do Brasil","0.001540000"
"6521","143.773324","192.168.137.185","52.151.239.148","TCP","66","44896  >  443 [ACK] Seq=6604 Ack=8345 Win=89088 Len=0 TSval=491547756 TSecr=196180232","Jul  6, 2023 08:36:51.556111000 Hora oficial do Brasil","0.000000000"
"6522","143.773531","52.151.239.148","192.168.137.185","TLSv1.2","1091","Application Data","Jul  6, 2023 08:36:51.556318000 Hora oficial do Brasil","0.000207000"
"6523","143.774127","91.199.81.157","192.168.137.185","UDP","100","5056  >  46977 Len=58","Jul  6, 2023 08:36:51.556914000 Hora oficial do Brasil","0.000596000"
"6524","143.799058","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.581845000 Hora oficial do Brasil","0.024931000"
"6525","143.799797","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.582584000 Hora oficial do Brasil","0.000739000"
"6526","143.803408","192.168.137.185","91.199.81.157","UDP","383","46977  >  5056 Len=341","Jul  6, 2023 08:36:51.586195000 Hora oficial do Brasil","0.003611000"
"6527","143.806196","91.199.81.157","192.168.137.185","UDP","1025","5056  >  46977 Len=983","Jul  6, 2023 08:36:51.588983000 Hora oficial do Brasil","0.002788000"
"6528","143.812606","192.168.137.185","52.151.239.148","TCP","66","44884  >  443 [ACK] Seq=10480 Ack=12723 Win=96768 Len=0 TSval=491547796 TSecr=2797341216","Jul  6, 2023 08:36:51.595393000 Hora oficial do Brasil","0.006410000"
"6529","143.823167","91.199.81.157","192.168.137.185","UDP","655","5056  >  46977 Len=613","Jul  6, 2023 08:36:51.605954000 Hora oficial do Brasil","0.010561000"
"6530","143.839846","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.622633000 Hora oficial do Brasil","0.016679000"
"6531","143.840440","91.199.81.157","192.168.137.185","UDP","314","5056  >  46977 Len=272","Jul  6, 2023 08:36:51.623227000 Hora oficial do Brasil","0.000594000"
"6532","143.854433","35.203.19.92","192.168.137.185","UDP","74","7548  >  45517 Len=32","Jul  6, 2023 08:36:51.637220000 Hora oficial do Brasil","0.013993000"
"6533","143.856941","192.168.137.185","35.203.19.92","UDP","74","45517  >  7548 Len=32","Jul  6, 2023 08:36:51.639728000 Hora oficial do Brasil","0.002508000"
"6534","143.871198","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.653985000 Hora oficial do Brasil","0.014257000"
"6535","143.875222","91.199.81.157","192.168.137.185","UDP","627","5056  >  46977 Len=585","Jul  6, 2023 08:36:51.658009000 Hora oficial do Brasil","0.004024000"
"6536","143.881942","192.168.137.185","91.199.81.157","UDP","310","46977  >  5056 Len=268","Jul  6, 2023 08:36:51.664729000 Hora oficial do Brasil","0.006720000"
"6537","143.887294","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.670081000 Hora oficial do Brasil","0.005352000"
"6538","143.906316","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:36:51.689103000 Hora oficial do Brasil","0.019022000"
"6539","143.919843","91.199.81.157","192.168.137.185","UDP","711","5056  >  46977 Len=669","Jul  6, 2023 08:36:51.702630000 Hora oficial do Brasil","0.013527000"
"6540","143.936302","35.203.19.92","192.168.137.185","UDP","298","7548  >  45517 Len=256","Jul  6, 2023 08:36:51.719089000 Hora oficial do Brasil","0.016459000"
"6541","143.957311","91.199.81.157","192.168.137.185","UDP","910","5056  >  46977 Len=868","Jul  6, 2023 08:36:51.740098000 Hora oficial do Brasil","0.021009000"
"6542","143.967026","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:36:51.749813000 Hora oficial do Brasil","0.009715000"
"6543","143.983426","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:36:51.766213000 Hora oficial do Brasil","0.016400000"
"6544","143.984227","91.199.81.157","192.168.137.185","UDP","1113","5056  >  46977 Len=1071","Jul  6, 2023 08:36:51.767014000 Hora oficial do Brasil","0.000801000"
"6545","143.999845","35.203.19.92","192.168.137.185","UDP","314","7548  >  45517 Len=272","Jul  6, 2023 08:36:51.782632000 Hora oficial do Brasil","0.015618000"
"6546","144.009227","91.199.81.157","192.168.137.185","UDP","997","5056  >  46977 Len=955","Jul  6, 2023 08:36:51.792014000 Hora oficial do Brasil","0.009382000"
"6547","144.009713","91.199.81.157","192.168.137.185","UDP","433","5056  >  46977 Len=391","Jul  6, 2023 08:36:51.792500000 Hora oficial do Brasil","0.000486000"
"6548","144.028031","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:36:51.810818000 Hora oficial do Brasil","0.018318000"
"6549","144.028336","91.199.81.157","192.168.137.185","UDP","452","5056  >  46977 Len=410","Jul  6, 2023 08:36:51.811123000 Hora oficial do Brasil","0.000305000"
"6550","144.030561","35.203.19.92","192.168.137.185","UDP","330","7548  >  45517 Len=288","Jul  6, 2023 08:36:51.813348000 Hora oficial do Brasil","0.002225000"
"6551","144.056476","91.199.81.157","192.168.137.185","UDP","536","5056  >  46977 Len=494","Jul  6, 2023 08:36:51.839263000 Hora oficial do Brasil","0.025915000"
"6552","144.079850","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.862637000 Hora oficial do Brasil","0.023374000"
"6553","144.105721","192.168.137.185","91.199.81.157","UDP","322","46977  >  5056 Len=280","Jul  6, 2023 08:36:51.888508000 Hora oficial do Brasil","0.025871000"
"6554","144.105919","91.199.81.157","192.168.137.185","UDP","1090","5056  >  46977 Len=1048","Jul  6, 2023 08:36:51.888706000 Hora oficial do Brasil","0.000198000"
"6555","144.106496","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.889283000 Hora oficial do Brasil","0.000577000"
"6556","144.116776","91.199.81.157","192.168.137.185","UDP","496","5056  >  46977 Len=454","Jul  6, 2023 08:36:51.899563000 Hora oficial do Brasil","0.010280000"
"6557","144.134719","91.199.81.157","192.168.137.185","UDP","318","5056  >  46977 Len=276","Jul  6, 2023 08:36:51.917506000 Hora oficial do Brasil","0.017943000"
"6558","144.135222","35.203.19.92","192.168.137.185","UDP","394","7548  >  45517 Len=352","Jul  6, 2023 08:36:51.918009000 Hora oficial do Brasil","0.000503000"
"6559","144.159854","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.942641000 Hora oficial do Brasil","0.024632000"
"6560","144.160365","91.199.81.157","192.168.137.185","UDP","817","5056  >  46977 Len=775","Jul  6, 2023 08:36:51.943152000 Hora oficial do Brasil","0.000511000"
"6561","144.160941","91.199.81.157","192.168.137.185","UDP","495","5056  >  46977 Len=453","Jul  6, 2023 08:36:51.943728000 Hora oficial do Brasil","0.000576000"
"6562","144.193032","192.168.137.185","91.199.81.157","UDP","314","46977  >  5056 Len=272","Jul  6, 2023 08:36:51.975819000 Hora oficial do Brasil","0.032091000"
"6563","144.193247","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:51.976034000 Hora oficial do Brasil","0.000215000"
"6564","144.193882","91.199.81.157","192.168.137.185","UDP","269","5056  >  46977 Len=227","Jul  6, 2023 08:36:51.976669000 Hora oficial do Brasil","0.000635000"
"6565","144.199750","35.203.19.92","192.168.137.185","UDP","282","7548  >  45517 Len=240","Jul  6, 2023 08:36:51.982537000 Hora oficial do Brasil","0.005868000"
"6566","144.212833","20.120.122.254","192.168.137.185","TCP","66","443  >  44374 [FIN, ACK] Seq=5094 Ack=2376 Win=64512 Len=0 TSval=1209452928 TSecr=1926400093","Jul  6, 2023 08:36:51.995620000 Hora oficial do Brasil","0.013083000"
"6567","144.215212","192.168.137.185","20.120.122.254","TCP","66","44374  >  443 [ACK] Seq=2376 Ack=5095 Win=80384 Len=0 TSval=1926400677 TSecr=1209452928","Jul  6, 2023 08:36:51.997999000 Hora oficial do Brasil","0.002379000"
"6568","144.227854","91.199.81.157","192.168.137.185","UDP","893","5056  >  46977 Len=851","Jul  6, 2023 08:36:52.010641000 Hora oficial do Brasil","0.012642000"
"6569","144.240070","35.203.19.92","192.168.137.185","UDP","186","7548  >  45517 Len=144","Jul  6, 2023 08:36:52.022857000 Hora oficial do Brasil","0.012216000"
