"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"16365","148.685737","91.199.81.21","192.168.10.105","UDP","1193","5056  >  56875 Len=1151","Jul  5, 2023 21:01:39.110635000 Hora oficial do Brasil","0.012425000"
"16366","148.686177","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.111075000 Hora oficial do Brasil","0.000440000"
"16367","148.700608","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:01:39.125506000 Hora oficial do Brasil","0.014431000"
"16368","148.710181","91.199.81.21","192.168.10.105","UDP","866","5056  >  56875 Len=824","Jul  5, 2023 21:01:39.135079000 Hora oficial do Brasil","0.009573000"
"16369","148.718935","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:01:39.143833000 Hora oficial do Brasil","0.008754000"
"16370","148.726146","91.199.81.21","192.168.10.105","UDP","540","5056  >  56875 Len=498","Jul  5, 2023 21:01:39.151044000 Hora oficial do Brasil","0.007211000"
"16371","148.747029","91.199.81.21","192.168.10.105","UDP","602","5056  >  56875 Len=560","Jul  5, 2023 21:01:39.171927000 Hora oficial do Brasil","0.020883000"
"16372","148.748197","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:01:39.173095000 Hora oficial do Brasil","0.001168000"
"16373","148.758324","91.199.81.21","192.168.10.105","UDP","1203","5056  >  56875 Len=1161","Jul  5, 2023 21:01:39.183222000 Hora oficial do Brasil","0.010127000"
"16374","148.774262","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:01:39.199160000 Hora oficial do Brasil","0.015938000"
"16375","148.782291","20.120.122.254","192.168.10.105","TCP","1454","443  >  57483 [ACK] Seq=1401 Ack=160 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:01:39.207189000 Hora oficial do Brasil","0.008029000"
"16376","148.790189","91.199.81.21","192.168.10.105","UDP","497","5056  >  56875 Len=455","Jul  5, 2023 21:01:39.215087000 Hora oficial do Brasil","0.007898000"
"16377","148.793659","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.218557000 Hora oficial do Brasil","0.003470000"
"16378","148.803815","91.199.81.21","192.168.10.105","UDP","306","5056  >  56875 Len=264","Jul  5, 2023 21:01:39.228713000 Hora oficial do Brasil","0.010156000"
"16379","148.820873","91.199.81.21","192.168.10.105","UDP","1007","5056  >  56875 Len=965","Jul  5, 2023 21:01:39.245771000 Hora oficial do Brasil","0.017058000"
"16380","148.820873","91.199.81.21","192.168.10.105","UDP","948","5056  >  56875 Len=906","Jul  5, 2023 21:01:39.245771000 Hora oficial do Brasil","0.000000000"
"16381","148.824372","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:01:39.249270000 Hora oficial do Brasil","0.003499000"
"16382","148.843219","91.199.81.21","192.168.10.105","UDP","844","5056  >  56875 Len=802","Jul  5, 2023 21:01:39.268117000 Hora oficial do Brasil","0.018847000"
"16383","148.854876","91.199.81.21","192.168.10.105","UDP","525","5056  >  56875 Len=483","Jul  5, 2023 21:01:39.279774000 Hora oficial do Brasil","0.011657000"
"16384","148.855067","192.168.10.105","20.120.122.254","TCP","66","[TCP Dup ACK 16270#1] 57483  >  443 [ACK] Seq=160 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:01:39.279965000 Hora oficial do Brasil","0.000191000"
"16385","148.856153","20.120.122.254","192.168.10.105","TCP","54","443  >  57481 [ACK] Seq=4389 Ack=2405 Win=64512 Len=0","Jul  5, 2023 21:01:39.281051000 Hora oficial do Brasil","0.001086000"
"16386","148.856356","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:01:39.281254000 Hora oficial do Brasil","0.000203000"
"16387","148.857582","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:01:39.282480000 Hora oficial do Brasil","0.001226000"
"16388","148.864629","20.120.122.254","192.168.10.105","TLSv1.2","579","Application Data","Jul  5, 2023 21:01:39.289527000 Hora oficial do Brasil","0.007047000"
"16389","148.872146","91.199.81.21","192.168.10.105","UDP","558","5056  >  56875 Len=516","Jul  5, 2023 21:01:39.297044000 Hora oficial do Brasil","0.007517000"
"16390","148.886468","91.199.81.21","192.168.10.105","UDP","1115","5056  >  56875 Len=1073","Jul  5, 2023 21:01:39.311366000 Hora oficial do Brasil","0.014322000"
"16391","148.890580","35.247.18.208","192.168.10.105","UDP","602","7090  >  56876 Len=560","Jul  5, 2023 21:01:39.315478000 Hora oficial do Brasil","0.004112000"
"16392","148.893775","91.199.81.21","192.168.10.105","UDP","532","5056  >  56875 Len=490","Jul  5, 2023 21:01:39.318673000 Hora oficial do Brasil","0.003195000"
"16393","148.900315","192.168.10.105","20.120.122.254","TCP","66","[TCP Dup ACK 16270#2] 57483  >  443 [ACK] Seq=160 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 21:01:39.325213000 Hora oficial do Brasil","0.006540000"
"16394","148.908989","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:01:39.333887000 Hora oficial do Brasil","0.008674000"
"16395","148.922008","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:01:39.346906000 Hora oficial do Brasil","0.013019000"
"16396","148.925282","91.199.81.21","192.168.10.105","UDP","867","5056  >  56875 Len=825","Jul  5, 2023 21:01:39.350180000 Hora oficial do Brasil","0.003274000"
"16397","148.939001","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:01:39.363899000 Hora oficial do Brasil","0.013719000"
"16398","148.952523","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 21:01:39.377421000 Hora oficial do Brasil","0.013522000"
"16399","148.954554","91.199.81.21","192.168.10.105","UDP","1220","5056  >  56875 Len=1178","Jul  5, 2023 21:01:39.379452000 Hora oficial do Brasil","0.002031000"
"16400","148.979824","91.199.81.21","192.168.10.105","UDP","695","5056  >  56875 Len=653","Jul  5, 2023 21:01:39.404722000 Hora oficial do Brasil","0.025270000"
"16401","148.989730","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:01:39.414628000 Hora oficial do Brasil","0.009906000"
"16402","148.989730","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:01:39.414628000 Hora oficial do Brasil","0.000000000"
"16403","148.990241","192.168.10.105","91.199.81.21","UDP","309","56875  >  5056 Len=267","Jul  5, 2023 21:01:39.415139000 Hora oficial do Brasil","0.000511000"
"16404","149.008077","91.199.81.21","192.168.10.105","UDP","735","5056  >  56875 Len=693","Jul  5, 2023 21:01:39.432975000 Hora oficial do Brasil","0.017836000"
"16405","149.012370","91.199.81.21","192.168.10.105","UDP","964","5056  >  56875 Len=922","Jul  5, 2023 21:01:39.437268000 Hora oficial do Brasil","0.004293000"
"16406","149.014023","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:01:39.438921000 Hora oficial do Brasil","0.001653000"
"16407","149.035535","91.199.81.21","192.168.10.105","UDP","1114","5056  >  56875 Len=1072","Jul  5, 2023 21:01:39.460433000 Hora oficial do Brasil","0.021512000"
"16408","149.054755","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.479653000 Hora oficial do Brasil","0.019220000"
"16409","149.067812","192.168.10.105","91.199.81.21","UDP","409","56875  >  5056 Len=367","Jul  5, 2023 21:01:39.492710000 Hora oficial do Brasil","0.013057000"
"16410","149.071041","91.199.81.21","192.168.10.105","UDP","691","5056  >  56875 Len=649","Jul  5, 2023 21:01:39.495939000 Hora oficial do Brasil","0.003229000"
"16411","149.080742","91.199.81.21","192.168.10.105","UDP","1109","5056  >  56875 Len=1067","Jul  5, 2023 21:01:39.505640000 Hora oficial do Brasil","0.009701000"
"16412","149.080742","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.505640000 Hora oficial do Brasil","0.000000000"
"16413","149.083790","91.199.81.21","192.168.10.105","UDP","443","5056  >  56875 Len=401","Jul  5, 2023 21:01:39.508688000 Hora oficial do Brasil","0.003048000"
"16414","149.096858","91.199.81.21","192.168.10.105","UDP","747","5056  >  56875 Len=705","Jul  5, 2023 21:01:39.521756000 Hora oficial do Brasil","0.013068000"
"16415","149.115896","91.199.81.21","192.168.10.105","UDP","886","5056  >  56875 Len=844","Jul  5, 2023 21:01:39.540794000 Hora oficial do Brasil","0.019038000"
"16416","149.128236","35.247.18.208","192.168.10.105","UDP","618","7090  >  56876 Len=576","Jul  5, 2023 21:01:39.553134000 Hora oficial do Brasil","0.012340000"
"16417","149.131261","91.199.81.21","192.168.10.105","UDP","904","5056  >  56875 Len=862","Jul  5, 2023 21:01:39.556159000 Hora oficial do Brasil","0.003025000"
"16418","149.150167","91.199.81.21","192.168.10.105","UDP","1054","5056  >  56875 Len=1012","Jul  5, 2023 21:01:39.575065000 Hora oficial do Brasil","0.018906000"
"16419","149.154047","192.168.10.105","91.199.81.21","UDP","309","56875  >  5056 Len=267","Jul  5, 2023 21:01:39.578945000 Hora oficial do Brasil","0.003880000"
"16420","149.167795","91.199.81.21","192.168.10.105","UDP","277","5056  >  56875 Len=235","Jul  5, 2023 21:01:39.592693000 Hora oficial do Brasil","0.013748000"
"16421","149.167795","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:01:39.592693000 Hora oficial do Brasil","0.000000000"
"16422","149.168285","192.168.10.105","20.120.122.254","TCP","54","57483  >  443 [ACK] Seq=160 Ack=1401 Win=131584 Len=0","Jul  5, 2023 21:01:39.593183000 Hora oficial do Brasil","0.000490000"
"16423","149.174143","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:01:39.599041000 Hora oficial do Brasil","0.005858000"
"16424","149.183404","91.199.81.21","192.168.10.105","UDP","1213","5056  >  56875 Len=1171","Jul  5, 2023 21:01:39.608302000 Hora oficial do Brasil","0.009261000"
"16425","149.186205","91.199.81.21","192.168.10.105","UDP","261","5056  >  56875 Len=219","Jul  5, 2023 21:01:39.611103000 Hora oficial do Brasil","0.002801000"
"16426","149.189336","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:01:39.614234000 Hora oficial do Brasil","0.003131000"
"16427","149.199419","192.168.10.105","20.120.122.254","TLSv1.2","680","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 21:01:39.624317000 Hora oficial do Brasil","0.010083000"
"16428","149.201624","91.199.81.21","192.168.10.105","UDP","373","5056  >  56875 Len=331","Jul  5, 2023 21:01:39.626522000 Hora oficial do Brasil","0.002205000"
"16429","149.216048","91.199.81.21","192.168.10.105","UDP","766","5056  >  56875 Len=724","Jul  5, 2023 21:01:39.640946000 Hora oficial do Brasil","0.014424000"
"16430","149.224614","40.76.151.151","192.168.10.105","TCP","54","443  >  57477 [FIN, ACK] Seq=5725 Ack=2374 Win=64512 Len=0","Jul  5, 2023 21:01:39.649512000 Hora oficial do Brasil","0.008566000"
"16431","149.224614","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.649512000 Hora oficial do Brasil","0.000000000"
"16432","149.241970","91.199.81.21","192.168.10.105","UDP","994","5056  >  56875 Len=952","Jul  5, 2023 21:01:39.666868000 Hora oficial do Brasil","0.017356000"
"16433","149.247471","192.168.10.105","91.199.81.21","UDP","684","56875  >  5056 Len=642","Jul  5, 2023 21:01:39.672369000 Hora oficial do Brasil","0.005501000"
"16434","149.256980","91.199.81.21","192.168.10.105","UDP","1191","5056  >  56875 Len=1149","Jul  5, 2023 21:01:39.681878000 Hora oficial do Brasil","0.009509000"
"16435","149.256980","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:01:39.681878000 Hora oficial do Brasil","0.000000000"
"16436","149.256980","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:01:39.681878000 Hora oficial do Brasil","0.000000000"
"16437","149.273000","91.199.81.21","192.168.10.105","UDP","468","5056  >  56875 Len=426","Jul  5, 2023 21:01:39.697898000 Hora oficial do Brasil","0.016020000"
"16438","149.282282","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 21:01:39.707180000 Hora oficial do Brasil","0.009282000"
"16439","149.288440","91.199.81.21","192.168.10.105","UDP","822","5056  >  56875 Len=780","Jul  5, 2023 21:01:39.713338000 Hora oficial do Brasil","0.006158000"
"16440","149.304560","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:01:39.729458000 Hora oficial do Brasil","0.016120000"
"16441","149.319129","91.199.81.21","192.168.10.105","UDP","1186","5056  >  56875 Len=1144","Jul  5, 2023 21:01:39.744027000 Hora oficial do Brasil","0.014569000"
"16442","149.325562","192.168.10.105","91.199.81.21","UDP","289","56875  >  5056 Len=247","Jul  5, 2023 21:01:39.750460000 Hora oficial do Brasil","0.006433000"
"16443","149.334091","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:01:39.758989000 Hora oficial do Brasil","0.008529000"
"16444","149.334091","52.151.239.148","192.168.10.105","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 21:01:39.758989000 Hora oficial do Brasil","0.000000000"
"16445","149.334091","52.151.239.148","192.168.10.105","TCP","54","443  >  57479 [FIN, ACK] Seq=6293 Ack=4160 Win=64512 Len=0","Jul  5, 2023 21:01:39.758989000 Hora oficial do Brasil","0.000000000"
"16446","149.334109","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:01:39.759007000 Hora oficial do Brasil","0.000018000"
"16447","149.350060","91.199.81.21","192.168.10.105","UDP","983","5056  >  56875 Len=941","Jul  5, 2023 21:01:39.774958000 Hora oficial do Brasil","0.015951000"
"16448","149.350060","91.199.81.21","192.168.10.105","UDP","617","5056  >  56875 Len=575","Jul  5, 2023 21:01:39.774958000 Hora oficial do Brasil","0.000000000"
"16449","149.354981","192.168.10.105","20.120.122.254","TCP","85","[TCP Retransmission] 57468  >  443 [FIN, PSH, ACK] Seq=2241 Ack=8446 Win=131584 Len=31","Jul  5, 2023 21:01:39.779879000 Hora oficial do Brasil","0.004921000"
"16450","149.364496","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:01:39.789394000 Hora oficial do Brasil","0.009515000"
"16451","149.385048","91.199.81.21","192.168.10.105","UDP","1214","5056  >  56875 Len=1172","Jul  5, 2023 21:01:39.809946000 Hora oficial do Brasil","0.020552000"
"16452","149.389473","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:01:39.814371000 Hora oficial do Brasil","0.004425000"
"16453","149.391954","20.120.122.254","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:01:39.816852000 Hora oficial do Brasil","0.002481000"
"16454","149.395600","91.199.81.21","192.168.10.105","UDP","353","5056  >  56875 Len=311","Jul  5, 2023 21:01:39.820498000 Hora oficial do Brasil","0.003646000"
"16455","149.429378","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:01:39.854276000 Hora oficial do Brasil","0.033778000"
"16456","149.429378","91.199.81.21","192.168.10.105","UDP","1202","5056  >  56875 Len=1160","Jul  5, 2023 21:01:39.854276000 Hora oficial do Brasil","0.000000000"
"16457","149.429378","91.199.81.21","192.168.10.105","UDP","1217","5056  >  56875 Len=1175","Jul  5, 2023 21:01:39.854276000 Hora oficial do Brasil","0.000000000"
"16458","149.429378","91.199.81.21","192.168.10.105","UDP","188","5056  >  56875 Len=146","Jul  5, 2023 21:01:39.854276000 Hora oficial do Brasil","0.000000000"
"16459","149.457035","91.199.81.21","192.168.10.105","UDP","1220","5056  >  56875 Len=1178","Jul  5, 2023 21:01:39.881933000 Hora oficial do Brasil","0.027657000"
"16460","149.461523","91.199.81.21","192.168.10.105","UDP","1095","5056  >  56875 Len=1053","Jul  5, 2023 21:01:39.886421000 Hora oficial do Brasil","0.004488000"
"16461","149.466122","35.247.18.208","192.168.10.105","UDP","538","7090  >  56876 Len=496","Jul  5, 2023 21:01:39.891020000 Hora oficial do Brasil","0.004599000"
"16462","149.474889","91.199.81.21","192.168.10.105","UDP","133","5056  >  56875 Len=91","Jul  5, 2023 21:01:39.899787000 Hora oficial do Brasil","0.008767000"
"16463","149.496599","35.247.18.208","192.168.10.105","UDP","170","7090  >  56876 Len=128","Jul  5, 2023 21:01:39.921497000 Hora oficial do Brasil","0.021710000"
"16464","149.500754","91.199.81.21","192.168.10.105","UDP","624","5056  >  56875 Len=582","Jul  5, 2023 21:01:39.925652000 Hora oficial do Brasil","0.004155000"
"16465","149.502711","192.168.10.105","91.199.81.21","UDP","349","56875  >  5056 Len=307","Jul  5, 2023 21:01:39.927609000 Hora oficial do Brasil","0.001957000"
"16466","149.510815","91.199.81.21","192.168.10.105","UDP","791","5056  >  56875 Len=749","Jul  5, 2023 21:01:39.935713000 Hora oficial do Brasil","0.008104000"
"16467","149.529167","91.199.81.21","192.168.10.105","UDP","971","5056  >  56875 Len=929","Jul  5, 2023 21:01:39.954065000 Hora oficial do Brasil","0.018352000"
"16468","149.530584","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:01:39.955482000 Hora oficial do Brasil","0.001417000"
"16469","149.538011","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:01:39.962909000 Hora oficial do Brasil","0.007427000"
"16470","149.550567","91.199.81.21","192.168.10.105","UDP","994","5056  >  56875 Len=952","Jul  5, 2023 21:01:39.975465000 Hora oficial do Brasil","0.012556000"
"16471","149.564114","91.199.81.21","192.168.10.105","UDP","454","5056  >  56875 Len=412","Jul  5, 2023 21:01:39.989012000 Hora oficial do Brasil","0.013547000"
"16472","149.564114","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:39.989012000 Hora oficial do Brasil","0.000000000"
"16473","149.579624","91.199.81.21","192.168.10.105","UDP","751","5056  >  56875 Len=709","Jul  5, 2023 21:01:40.004522000 Hora oficial do Brasil","0.015510000"
"16474","149.582695","52.151.239.148","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57484 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 21:01:40.007593000 Hora oficial do Brasil","0.003071000"
"16475","149.582967","192.168.10.105","35.247.18.208","UDP","394","56876  >  7090 Len=352","Jul  5, 2023 21:01:40.007865000 Hora oficial do Brasil","0.000272000"
"16476","149.595058","91.199.81.21","192.168.10.105","UDP","811","5056  >  56875 Len=769","Jul  5, 2023 21:01:40.019956000 Hora oficial do Brasil","0.012091000"
"16477","149.595058","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:01:40.019956000 Hora oficial do Brasil","0.000000000"
"16478","149.613676","91.199.81.21","192.168.10.105","UDP","544","5056  >  56875 Len=502","Jul  5, 2023 21:01:40.038574000 Hora oficial do Brasil","0.018618000"
"16479","149.620063","192.168.10.105","52.151.239.148","TLSv1.2","202","Client Hello","Jul  5, 2023 21:01:40.044961000 Hora oficial do Brasil","0.006387000"
"16480","149.629238","91.199.81.21","192.168.10.105","UDP","884","5056  >  56875 Len=842","Jul  5, 2023 21:01:40.054136000 Hora oficial do Brasil","0.009175000"
"16481","149.629238","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:01:40.054136000 Hora oficial do Brasil","0.000000000"
"16482","149.645015","91.199.81.21","192.168.10.105","UDP","518","5056  >  56875 Len=476","Jul  5, 2023 21:01:40.069913000 Hora oficial do Brasil","0.015777000"
"16483","149.650034","192.168.10.105","35.247.18.208","UDP","378","56876  >  7090 Len=336","Jul  5, 2023 21:01:40.074932000 Hora oficial do Brasil","0.005019000"
"16484","149.660495","91.199.81.21","192.168.10.105","UDP","772","5056  >  56875 Len=730","Jul  5, 2023 21:01:40.085393000 Hora oficial do Brasil","0.010461000"
"16485","149.671809","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:01:40.096707000 Hora oficial do Brasil","0.011314000"
"16486","149.671809","91.199.81.21","192.168.10.105","UDP","934","5056  >  56875 Len=892","Jul  5, 2023 21:01:40.096707000 Hora oficial do Brasil","0.000000000"
"16487","149.691347","91.199.81.21","192.168.10.105","UDP","914","5056  >  56875 Len=872","Jul  5, 2023 21:01:40.116245000 Hora oficial do Brasil","0.019538000"
"16488","149.706654","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:01:40.131552000 Hora oficial do Brasil","0.015307000"
"16489","149.721305","91.199.81.21","192.168.10.105","UDP","958","5056  >  56875 Len=916","Jul  5, 2023 21:01:40.146203000 Hora oficial do Brasil","0.014651000"
"16490","149.737067","35.247.18.208","192.168.10.105","UDP","154","7090  >  56876 Len=112","Jul  5, 2023 21:01:40.161965000 Hora oficial do Brasil","0.015762000"
"16491","149.750229","91.199.81.21","192.168.10.105","UDP","1065","5056  >  56875 Len=1023","Jul  5, 2023 21:01:40.175127000 Hora oficial do Brasil","0.013162000"
"16492","149.761041","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:01:40.185939000 Hora oficial do Brasil","0.010812000"
"16493","149.761868","192.168.10.105","35.247.18.208","UDP","346","56876  >  7090 Len=304","Jul  5, 2023 21:01:40.186766000 Hora oficial do Brasil","0.000827000"
"16494","149.779767","91.199.81.21","192.168.10.105","UDP","1200","5056  >  56875 Len=1158","Jul  5, 2023 21:01:40.204665000 Hora oficial do Brasil","0.017899000"
"16495","149.791599","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:01:40.216497000 Hora oficial do Brasil","0.011832000"
"16496","149.803077","192.168.10.105","20.120.122.254","TCP","1454","57480  >  443 [ACK] Seq=2208 Ack=5116 Win=130560 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:01:40.227975000 Hora oficial do Brasil","0.011478000"
"16497","149.806020","91.199.81.21","192.168.10.105","UDP","980","5056  >  56875 Len=938","Jul  5, 2023 21:01:40.230918000 Hora oficial do Brasil","0.002943000"
"16498","149.814957","91.199.81.21","192.168.10.105","UDP","627","5056  >  56875 Len=585","Jul  5, 2023 21:01:40.239855000 Hora oficial do Brasil","0.008937000"
"16499","149.823339","91.199.81.21","192.168.10.105","UDP","90","5056  >  56875 Len=48","Jul  5, 2023 21:01:40.248237000 Hora oficial do Brasil","0.008382000"
"16500","149.830313","192.168.10.105","20.120.122.254","TLSv1.2","583","Application Data","Jul  5, 2023 21:01:40.255211000 Hora oficial do Brasil","0.006974000"
"16501","149.843889","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:01:40.268787000 Hora oficial do Brasil","0.013576000"
"16502","149.843889","91.199.81.21","192.168.10.105","UDP","781","5056  >  56875 Len=739","Jul  5, 2023 21:01:40.268787000 Hora oficial do Brasil","0.000000000"
"16503","149.844695","192.168.10.105","35.247.18.208","UDP","330","56876  >  7090 Len=288","Jul  5, 2023 21:01:40.269593000 Hora oficial do Brasil","0.000806000"
"16504","149.861936","91.199.81.21","192.168.10.105","UDP","1123","5056  >  56875 Len=1081","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.017241000"
"16505","149.861936","52.151.239.148","192.168.10.105","TCP","54","443  >  57484 [ACK] Seq=1 Ack=149 Win=64512 Len=0","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.000000000"
"16506","149.861936","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.000000000"
"16507","149.861936","52.151.239.148","192.168.10.105","TCP","1454","443  >  57484 [ACK] Seq=1401 Ack=149 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.000000000"
"16508","149.861936","52.151.239.148","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.000000000"
"16509","149.861936","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 21:01:40.286834000 Hora oficial do Brasil","0.000000000"
"16510","149.877120","91.199.81.21","192.168.10.105","UDP","363","5056  >  56875 Len=321","Jul  5, 2023 21:01:40.302018000 Hora oficial do Brasil","0.015184000"
"16511","149.877120","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:01:40.302018000 Hora oficial do Brasil","0.000000000"
"16512","149.877120","91.199.81.21","192.168.10.105","UDP","834","5056  >  56875 Len=792","Jul  5, 2023 21:01:40.302018000 Hora oficial do Brasil","0.000000000"
"16513","149.892537","192.168.10.105","20.120.122.254","TCP","54","57481  >  443 [ACK] Seq=2405 Ack=4914 Win=130816 Len=0","Jul  5, 2023 21:01:40.317435000 Hora oficial do Brasil","0.015417000"
"16514","149.894033","91.199.81.21","192.168.10.105","UDP","478","5056  >  56875 Len=436","Jul  5, 2023 21:01:40.318931000 Hora oficial do Brasil","0.001496000"
"16515","149.894033","91.199.81.21","192.168.10.105","UDP","394","5056  >  56875 Len=352","Jul  5, 2023 21:01:40.318931000 Hora oficial do Brasil","0.000000000"
"16516","149.894045","192.168.10.105","91.199.81.21","UDP","350","56875  >  5056 Len=308","Jul  5, 2023 21:01:40.318943000 Hora oficial do Brasil","0.000012000"
"16517","149.907809","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:01:40.332707000 Hora oficial do Brasil","0.013764000"
"16518","149.908085","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:01:40.332983000 Hora oficial do Brasil","0.000276000"
"16519","149.922627","91.199.81.21","192.168.10.105","UDP","777","5056  >  56875 Len=735","Jul  5, 2023 21:01:40.347525000 Hora oficial do Brasil","0.014542000"
"16520","149.937360","91.199.81.21","192.168.10.105","UDP","974","5056  >  56875 Len=932","Jul  5, 2023 21:01:40.362258000 Hora oficial do Brasil","0.014733000"
"16521","149.950867","91.199.81.21","192.168.10.105","UDP","360","5056  >  56875 Len=318","Jul  5, 2023 21:01:40.375765000 Hora oficial do Brasil","0.013507000"
"16522","149.961635","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:01:40.386533000 Hora oficial do Brasil","0.010768000"
"16523","149.963120","91.199.81.21","192.168.10.105","UDP","656","5056  >  56875 Len=614","Jul  5, 2023 21:01:40.388018000 Hora oficial do Brasil","0.001485000"
"16524","149.983364","91.199.81.21","192.168.10.105","UDP","1241","5056  >  56875 Len=1199","Jul  5, 2023 21:01:40.408262000 Hora oficial do Brasil","0.020244000"
"16525","149.995087","91.199.81.21","192.168.10.105","UDP","663","5056  >  56875 Len=621","Jul  5, 2023 21:01:40.419985000 Hora oficial do Brasil","0.011723000"
