"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"520","22.657094","192.168.10.105","52.19.214.96","TLSv1.2","372","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:18.609378000 Hora oficial do Brasil","0.093246000"
"522","22.870145","40.76.151.151","192.168.10.105","TCP","66","443  >  57265 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:51:18.822429000 Hora oficial do Brasil","0.093236000"
"523","22.870145","52.19.214.96","192.168.10.105","TCP","54","443  >  57264 [ACK] Seq=5063 Ack=411 Win=28160 Len=0","Jul  5, 2023 20:51:18.822429000 Hora oficial do Brasil","0.000000000"
"524","22.870145","52.19.214.96","192.168.10.105","TLSv1.2","60","Change Cipher Spec","Jul  5, 2023 20:51:18.822429000 Hora oficial do Brasil","0.000000000"
"525","22.870145","52.19.214.96","192.168.10.105","TLSv1.2","99","Encrypted Handshake Message","Jul  5, 2023 20:51:18.822429000 Hora oficial do Brasil","0.000000000"
"526","22.872259","192.168.10.105","187.86.80.10","DNS","72","Standard query 0x5174 A econ.rec.net","Jul  5, 2023 20:51:18.824543000 Hora oficial do Brasil","0.002114000"
"527","22.938777","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:18.891061000 Hora oficial do Brasil","0.066518000"
"528","22.955449","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0x5174 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 20:51:18.907733000 Hora oficial do Brasil","0.016672000"
"529","22.984254","192.168.10.105","187.86.94.42","DNS","72","Standard query 0x5174 A econ.rec.net","Jul  5, 2023 20:51:18.936538000 Hora oficial do Brasil","0.028805000"
"530","22.988550","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:51:18.940834000 Hora oficial do Brasil","0.004296000"
"531","22.991239","187.86.94.42","192.168.10.105","DNS","146","Standard query response 0x5174 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 20:51:18.943523000 Hora oficial do Brasil","0.002689000"
"532","23.043492","20.62.59.58","192.168.10.105","TCP","668","[TCP Spurious Retransmission] 443  >  56959 [PSH, ACK] Seq=85 Ack=47 Win=501 Len=614","Jul  5, 2023 20:51:18.995776000 Hora oficial do Brasil","0.052253000"
"533","23.099434","192.168.10.105","52.19.214.96","TLSv1.2","254","Application Data","Jul  5, 2023 20:51:19.051718000 Hora oficial do Brasil","0.055942000"
"534","23.182275","192.168.10.105","52.151.239.148","TCP","66","57266  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:51:19.134559000 Hora oficial do Brasil","0.082841000"
"535","23.220801","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=699 Ack=93 Win=501 Len=0","Jul  5, 2023 20:51:19.173085000 Hora oficial do Brasil","0.038526000"
"536","23.264803","192.168.10.105","20.62.59.58","TCP","66","[TCP Dup ACK 530#1] 56959  >  443 [ACK] Seq=93 Ack=699 Win=508 Len=0 SLE=85 SRE=699","Jul  5, 2023 20:51:19.217087000 Hora oficial do Brasil","0.044002000"
"537","23.291449","52.19.214.96","192.168.10.105","TLSv1.2","217","Application Data","Jul  5, 2023 20:51:19.243733000 Hora oficial do Brasil","0.026646000"
"538","23.291449","52.19.214.96","192.168.10.105","TCP","54","443  >  57264 [FIN, ACK] Seq=5277 Ack=611 Win=29184 Len=0","Jul  5, 2023 20:51:19.243733000 Hora oficial do Brasil","0.000000000"
"539","23.487450","52.151.239.148","192.168.10.105","TCP","66","443  >  57266 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:51:19.439734000 Hora oficial do Brasil","0.196001000"
"540","23.688574","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:19.640858000 Hora oficial do Brasil","0.201124000"
"541","23.892524","40.76.151.151","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57265 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:51:19.844808000 Hora oficial do Brasil","0.203950000"
"542","23.942126","192.168.10.105","91.199.81.10","UDP","74","57756  >  5056 Len=32","Jul  5, 2023 20:51:19.894410000 Hora oficial do Brasil","0.049602000"
"543","23.984141","192.168.10.105","52.151.239.148","TLSv1.2","581","Ignored Unknown Record","Jul  5, 2023 20:51:19.936425000 Hora oficial do Brasil","0.042015000"
"544","24.170415","192.168.10.105","91.199.81.10","UDP","66","57756  >  5056 Len=24","Jul  5, 2023 20:51:20.122699000 Hora oficial do Brasil","0.186274000"
"545","24.222326","52.151.239.148","192.168.10.105","TCP","54","443  >  57260 [ACK] Seq=4389 Ack=2203 Win=64512 Len=0","Jul  5, 2023 20:51:20.174610000 Hora oficial do Brasil","0.051911000"
"546","24.233249","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:51:20.185533000 Hora oficial do Brasil","0.010923000"
"547","24.303806","52.19.214.96","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  57264 [FIN, ACK] Seq=5277 Ack=611 Win=29184 Len=0","Jul  5, 2023 20:51:20.256090000 Hora oficial do Brasil","0.070557000"
"548","24.369674","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:20.321958000 Hora oficial do Brasil","0.065868000"
"549","24.450742","52.151.239.148","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57266 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:51:20.403026000 Hora oficial do Brasil","0.081068000"
"550","24.508479","192.168.10.105","52.151.239.148","TCP","54","57260  >  443 [ACK] Seq=2203 Ack=4987 Win=130816 Len=0","Jul  5, 2023 20:51:20.460763000 Hora oficial do Brasil","0.057737000"
"551","24.550749","192.168.10.105","20.120.122.254","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:20.503033000 Hora oficial do Brasil","0.042270000"
"552","24.816576","20.120.122.254","192.168.10.105","TCP","54","443  >  57257 [ACK] Seq=4338 Ack=286 Win=64512 Len=0","Jul  5, 2023 20:51:20.768860000 Hora oficial do Brasil","0.265827000"
"553","24.816576","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:20.768860000 Hora oficial do Brasil","0.000000000"
"554","24.852284","192.168.10.105","91.199.81.10","UDP","88","57756  >  5056 Len=46","Jul  5, 2023 20:51:20.804568000 Hora oficial do Brasil","0.035708000"
"555","24.853120","20.62.59.58","192.168.10.105","TLSv1.2","667","Application Data","Jul  5, 2023 20:51:20.805404000 Hora oficial do Brasil","0.000836000"
"556","25.122204","91.199.81.10","192.168.10.105","UDP","137","5056  >  57756 Len=95","Jul  5, 2023 20:51:21.074488000 Hora oficial do Brasil","0.269084000"
"557","25.306327","192.168.10.105","91.199.81.10","UDP","88","57756  >  5056 Len=46","Jul  5, 2023 20:51:21.258611000 Hora oficial do Brasil","0.184123000"
"558","25.530744","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:21.483028000 Hora oficial do Brasil","0.224417000"
"559","25.616850","192.168.10.105","52.19.214.96","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 20:51:21.569134000 Hora oficial do Brasil","0.086106000"
"560","25.838983","20.62.59.58","192.168.10.105","TCP","667","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=699 Ack=93 Win=501 Len=613","Jul  5, 2023 20:51:21.791267000 Hora oficial do Brasil","0.222133000"
"561","25.907692","20.120.122.254","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57257 [PSH, ACK] Seq=4338 Ack=286 Win=64512 Len=51","Jul  5, 2023 20:51:21.859976000 Hora oficial do Brasil","0.068709000"
"562","25.929583","91.199.81.10","192.168.10.105","UDP","117","5056  >  57756 Len=75","Jul  5, 2023 20:51:21.881867000 Hora oficial do Brasil","0.021891000"
"563","26.109838","192.168.10.105","20.120.122.254","TCP","66","[TCP Previous segment not captured] 57257  >  443 [ACK] Seq=1686 Ack=4389 Win=131328 Len=0 SLE=4338 SRE=4389","Jul  5, 2023 20:51:22.062122000 Hora oficial do Brasil","0.180255000"
"564","26.861821","91.199.81.10","192.168.10.105","UDP","117","5056  >  57756 Len=75","Jul  5, 2023 20:51:22.814105000 Hora oficial do Brasil","0.751983000"
"565","27.135313","192.168.10.105","20.120.122.254","TLSv1.2","213","Client Hello","Jul  5, 2023 20:51:23.087597000 Hora oficial do Brasil","0.273492000"
"566","27.138124","192.168.10.105","91.199.81.10","UDP","94","57756  >  5056 Len=52","Jul  5, 2023 20:51:23.090408000 Hora oficial do Brasil","0.002811000"
"567","27.222300","192.168.10.105","91.199.81.10","UDP","66","57756  >  5056 Len=24","Jul  5, 2023 20:51:23.174584000 Hora oficial do Brasil","0.084176000"
"568","27.270075","192.168.10.105","40.76.151.151","TLSv1.2","204","Client Hello","Jul  5, 2023 20:51:23.222359000 Hora oficial do Brasil","0.047775000"
"569","27.271711","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 20:51:23.223995000 Hora oficial do Brasil","0.001636000"
"570","27.272540","40.76.151.151","192.168.10.105","TCP","54","443  >  57265 [RST, ACK] Seq=1 Ack=151 Win=526336 Len=0","Jul  5, 2023 20:51:23.224824000 Hora oficial do Brasil","0.000829000"
"571","27.273638","52.151.239.148","192.168.10.105","TCP","54","443  >  57266 [RST, ACK] Seq=1 Ack=150 Win=526336 Len=0","Jul  5, 2023 20:51:23.225922000 Hora oficial do Brasil","0.001098000"
"572","27.478965","20.120.122.254","192.168.10.105","TCP","54","443  >  57263 [ACK] Seq=1 Ack=160 Win=64512 Len=0","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.205327000"
"573","27.478965","20.120.122.254","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.000000000"
"574","27.478965","20.120.122.254","192.168.10.105","TCP","1454","443  >  57263 [PSH, ACK] Seq=1401 Ack=160 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.000000000"
"575","27.478965","20.120.122.254","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.000000000"
"576","27.478965","20.120.122.254","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.000000000"
"577","27.478965","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:23.431249000 Hora oficial do Brasil","0.000000000"
"578","27.681355","192.168.10.105","20.120.122.254","TCP","54","57263  >  443 [ACK] Seq=160 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:51:23.633639000 Hora oficial do Brasil","0.202390000"
"579","27.724556","192.168.10.105","20.120.122.254","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:51:23.676840000 Hora oficial do Brasil","0.043201000"
"580","27.991148","20.120.122.254","192.168.10.105","TCP","54","443  >  57263 [ACK] Seq=4338 Ack=235 Win=64512 Len=0","Jul  5, 2023 20:51:23.943432000 Hora oficial do Brasil","0.266592000"
"581","28.070322","192.168.10.105","52.19.214.96","TCP","85","[TCP Retransmission] 57264  >  443 [FIN, PSH, ACK] Seq=611 Ack=5278 Win=130560 Len=31","Jul  5, 2023 20:51:24.022606000 Hora oficial do Brasil","0.079174000"
"582","28.192962","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:24.145246000 Hora oficial do Brasil","0.122640000"
"583","28.400084","20.62.59.58","192.168.10.105","TCP","667","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=699 Ack=93 Win=501 Len=613","Jul  5, 2023 20:51:24.352368000 Hora oficial do Brasil","0.207122000"
"584","28.415751","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:24.368035000 Hora oficial do Brasil","0.015667000"
"585","28.611211","192.168.10.105","152.199.52.147","TCP","66","57270  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:51:24.563495000 Hora oficial do Brasil","0.195460000"
"586","28.685155","152.199.52.147","192.168.10.105","TCP","66","443  >  57270 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=512","Jul  5, 2023 20:51:24.637439000 Hora oficial do Brasil","0.073944000"
"587","28.839899","192.168.10.105","35.190.78.8","TLSv1.2","1454","Ignored Unknown Record","Jul  5, 2023 20:51:24.792183000 Hora oficial do Brasil","0.154744000"
"588","28.846512","192.168.10.105","35.190.78.8","TLSv1.2","944","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:51:24.798796000 Hora oficial do Brasil","0.006613000"
"589","28.881886","35.190.78.8","192.168.10.105","TCP","66","443  >  57213 [ACK] Seq=1 Ack=4294962752 Win=637 Len=0 SLE=1 SRE=1401","Jul  5, 2023 20:51:24.834170000 Hora oficial do Brasil","0.035374000"
"590","28.885566","35.190.78.8","192.168.10.105","TCP","74","[TCP Window Update] 443  >  57213 [ACK] Seq=1 Ack=4294962752 Win=648 Len=0 SLE=4201 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:24.837850000 Hora oficial do Brasil","0.003680000"
"591","28.933041","192.168.10.105","187.86.94.42","DNS","81","Standard query 0x788e A cdp.cloud.unity3d.com","Jul  5, 2023 20:51:24.885325000 Hora oficial do Brasil","0.047475000"
"592","28.937733","187.86.94.42","192.168.10.105","DNS","176","Standard query response 0x788e A cdp.cloud.unity3d.com CNAME prd-lender.cdp.internal.unity3d.com CNAME unity-data-gke-prd-gateway.cdp.internal.unity3d.com A 34.107.172.168","Jul  5, 2023 20:51:24.890017000 Hora oficial do Brasil","0.004692000"
"593","29.083277","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [PSH, ACK] Seq=3691 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:25.035561000 Hora oficial do Brasil","0.145544000"
"594","29.123219","35.190.78.8","192.168.10.105","TCP","82","[TCP Window Update] 443  >  57213 [ACK] Seq=1 Ack=4294962752 Win=659 Len=0 SLE=4201 SRE=5091 SLE=3691 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:25.075503000 Hora oficial do Brasil","0.039942000"
"595","29.128764","192.168.10.105","20.120.122.254","TCP","105","[TCP Retransmission] 57263  >  443 [PSH, ACK] Seq=235 Ack=4338 Win=131584 Len=51","Jul  5, 2023 20:51:25.081048000 Hora oficial do Brasil","0.005545000"
"596","29.180654","192.168.10.105","91.199.81.10","UDP","66","57756  >  5056 Len=24","Jul  5, 2023 20:51:25.132938000 Hora oficial do Brasil","0.051890000"
"597","29.256063","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:25.208347000 Hora oficial do Brasil","0.075409000"
"598","29.393316","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [PSH, ACK] Seq=4294962752 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:25.345600000 Hora oficial do Brasil","0.137253000"
"599","29.396313","20.120.122.254","192.168.10.105","TCP","66","[TCP Previous segment not captured] 443  >  57263 [ACK] Seq=4389 Ack=286 Win=64512 Len=0 SLE=235 SRE=286","Jul  5, 2023 20:51:25.348597000 Hora oficial do Brasil","0.002997000"
"600","29.401747","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:25.354031000 Hora oficial do Brasil","0.005434000"
"601","29.447892","35.190.78.8","192.168.10.105","TCP","74","443  >  57213 [ACK] Seq=1 Ack=4294964152 Win=670 Len=0 SLE=3691 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:25.400176000 Hora oficial do Brasil","0.046145000"
"602","29.481151","192.168.10.105","91.199.81.10","UDP","74","57756  >  5056 Len=32","Jul  5, 2023 20:51:25.433435000 Hora oficial do Brasil","0.033259000"
"603","29.570650","20.120.122.254","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57263 [PSH, ACK] Seq=4338 Ack=286 Win=64512 Len=51","Jul  5, 2023 20:51:25.522934000 Hora oficial do Brasil","0.089499000"
"604","29.651410","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [ACK] Seq=4294964152 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:25.603694000 Hora oficial do Brasil","0.080760000"
"605","29.652697","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [ACK] Seq=4294965552 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:25.604981000 Hora oficial do Brasil","0.001287000"
"606","29.695379","35.190.78.8","192.168.10.105","TCP","74","443  >  57213 [ACK] Seq=1 Ack=4294965552 Win=680 Len=0 SLE=3691 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:25.647663000 Hora oficial do Brasil","0.042682000"
"607","29.695379","152.199.52.147","192.168.10.105","TCP","66","[TCP Retransmission] 443  >  57270 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=512","Jul  5, 2023 20:51:25.647663000 Hora oficial do Brasil","0.000000000"
"608","29.695379","35.190.78.8","192.168.10.105","TCP","74","443  >  57213 [ACK] Seq=1 Ack=4294966952 Win=691 Len=0 SLE=3691 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:25.647663000 Hora oficial do Brasil","0.000000000"
"609","29.778486","192.168.10.105","20.120.122.254","TCP","1454","57263  >  443 [ACK] Seq=286 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:51:25.730770000 Hora oficial do Brasil","0.083107000"
"610","29.934165","192.168.10.105","152.199.52.147","TCP","66","57270  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0 SLE=0 SRE=1","Jul  5, 2023 20:51:25.886449000 Hora oficial do Brasil","0.155679000"
"611","29.936795","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [ACK] Seq=2456 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:25.889079000 Hora oficial do Brasil","0.002630000"
"612","29.973033","35.190.78.8","192.168.10.105","TCP","82","[TCP Window Update] 443  >  57213 [ACK] Seq=1 Ack=4294966952 Win=702 Len=0 SLE=3691 SRE=3856 SLE=2456 SRE=5091 SLE=1 SRE=1401","Jul  5, 2023 20:51:25.925317000 Hora oficial do Brasil","0.036238000"
"613","30.010976","20.120.122.254","192.168.10.105","TCP","54","443  >  57263 [ACK] Seq=4389 Ack=1686 Win=64512 Len=0","Jul  5, 2023 20:51:25.963260000 Hora oficial do Brasil","0.037943000"
"614","30.285197","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [ACK] Seq=4294966952 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:26.237481000 Hora oficial do Brasil","0.274221000"
"615","30.333710","35.190.78.8","192.168.10.105","TCP","74","443  >  57213 [ACK] Seq=1 Ack=1401 Win=713 Len=0 SLE=1 SRE=1056 SLE=2456 SRE=5091","Jul  5, 2023 20:51:26.285994000 Hora oficial do Brasil","0.048513000"
"616","30.753575","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:26.705859000 Hora oficial do Brasil","0.419865000"
"617","30.908613","192.168.10.105","35.190.78.8","TCP","1454","[TCP Retransmission] 57213  >  443 [ACK] Seq=1401 Ack=1 Win=509 Len=1400","Jul  5, 2023 20:51:26.860897000 Hora oficial do Brasil","0.155038000"
