"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"170","2.942337","91.199.81.24","192.168.10.105","UDP","678","5056  >  51011 Len=636","Jul  5, 2023 21:26:35.561254000 Hora oficial do Brasil","0.054618000"
"171","2.942337","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.561254000 Hora oficial do Brasil","0.000000000"
"172","2.950283","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.569200000 Hora oficial do Brasil","0.007946000"
"173","2.971288","91.199.81.24","192.168.10.105","UDP","681","5056  >  51011 Len=639","Jul  5, 2023 21:26:35.590205000 Hora oficial do Brasil","0.021005000"
"174","3.011691","91.199.81.24","192.168.10.105","UDP","110","5056  >  51011 Len=68","Jul  5, 2023 21:26:35.630608000 Hora oficial do Brasil","0.040403000"
"175","3.011691","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.630608000 Hora oficial do Brasil","0.000000000"
"176","3.016276","192.168.10.105","91.199.81.24","UDP","393","51011  >  5056 Len=351","Jul  5, 2023 21:26:35.635193000 Hora oficial do Brasil","0.004585000"
"177","3.026456","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:26:35.645373000 Hora oficial do Brasil","0.010180000"
"178","3.052488","192.168.10.105","91.199.81.24","UDP","74","51011  >  5056 Len=32","Jul  5, 2023 21:26:35.671405000 Hora oficial do Brasil","0.026032000"
"179","3.065632","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:35.684549000 Hora oficial do Brasil","0.013144000"
"180","3.065632","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:35.684549000 Hora oficial do Brasil","0.000000000"
"181","3.077229","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:26:35.696146000 Hora oficial do Brasil","0.011597000"
"182","3.084875","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.703792000 Hora oficial do Brasil","0.007646000"
"183","3.136899","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:35.755816000 Hora oficial do Brasil","0.052024000"
"184","3.136899","91.199.81.24","192.168.10.105","UDP","685","5056  >  51011 Len=643","Jul  5, 2023 21:26:35.755816000 Hora oficial do Brasil","0.000000000"
"185","3.203175","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.822092000 Hora oficial do Brasil","0.066276000"
"186","3.203175","91.199.81.24","192.168.10.105","UDP","723","5056  >  51011 Len=681","Jul  5, 2023 21:26:35.822092000 Hora oficial do Brasil","0.000000000"
"187","3.215000","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:35.833917000 Hora oficial do Brasil","0.011825000"
"188","3.271579","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.890496000 Hora oficial do Brasil","0.056579000"
"189","3.271579","91.199.81.24","192.168.10.105","UDP","685","5056  >  51011 Len=643","Jul  5, 2023 21:26:35.890496000 Hora oficial do Brasil","0.000000000"
"190","3.292054","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:35.910971000 Hora oficial do Brasil","0.020475000"
"191","3.342117","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:35.961034000 Hora oficial do Brasil","0.050063000"
"192","3.342117","91.199.81.24","192.168.10.105","UDP","727","5056  >  51011 Len=685","Jul  5, 2023 21:26:35.961034000 Hora oficial do Brasil","0.000000000"
"193","3.351238","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:35.970155000 Hora oficial do Brasil","0.009121000"
"194","3.381852","192.168.10.105","91.199.81.24","UDP","351","51011  >  5056 Len=309","Jul  5, 2023 21:26:36.000769000 Hora oficial do Brasil","0.030614000"
"195","3.415537","91.199.81.24","192.168.10.105","UDP","426","5056  >  51011 Len=384","Jul  5, 2023 21:26:36.034454000 Hora oficial do Brasil","0.033685000"
"196","3.415537","91.199.81.24","192.168.10.105","UDP","340","5056  >  51011 Len=298","Jul  5, 2023 21:26:36.034454000 Hora oficial do Brasil","0.000000000"
"197","3.425190","34.152.16.141","192.168.10.105","UDP","282","7267  >  51012 Len=240","Jul  5, 2023 21:26:36.044107000 Hora oficial do Brasil","0.009653000"
"198","3.442571","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:26:36.061488000 Hora oficial do Brasil","0.017381000"
"199","3.480093","91.199.81.24","192.168.10.105","UDP","344","5056  >  51011 Len=302","Jul  5, 2023 21:26:36.099010000 Hora oficial do Brasil","0.037522000"
"200","3.504893","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:26:36.123810000 Hora oficial do Brasil","0.024800000"
"201","3.552821","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.171738000 Hora oficial do Brasil","0.047928000"
"202","3.552821","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:26:36.171738000 Hora oficial do Brasil","0.000000000"
"203","3.552821","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.171738000 Hora oficial do Brasil","0.000000000"
"204","3.561071","91.199.81.24","192.168.10.105","UDP","396","5056  >  51011 Len=354","Jul  5, 2023 21:26:36.179988000 Hora oficial do Brasil","0.008250000"
"205","3.602033","192.168.10.105","91.199.81.24","UDP","351","51011  >  5056 Len=309","Jul  5, 2023 21:26:36.220950000 Hora oficial do Brasil","0.040962000"
"206","3.616671","34.152.16.141","192.168.10.105","UDP","314","7267  >  51012 Len=272","Jul  5, 2023 21:26:36.235588000 Hora oficial do Brasil","0.014638000"
"207","3.616671","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:36.235588000 Hora oficial do Brasil","0.000000000"
"208","3.642148","91.199.81.24","192.168.10.105","UDP","388","5056  >  51011 Len=346","Jul  5, 2023 21:26:36.261065000 Hora oficial do Brasil","0.025477000"
"209","3.652100","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.271017000 Hora oficial do Brasil","0.009952000"
"210","3.678595","91.199.81.24","192.168.10.105","UDP","1238","5056  >  51011 Len=1196","Jul  5, 2023 21:26:36.297512000 Hora oficial do Brasil","0.026495000"
"211","3.683287","192.168.10.105","91.199.81.24","UDP","389","51011  >  5056 Len=347","Jul  5, 2023 21:26:36.302204000 Hora oficial do Brasil","0.004692000"
"212","3.685140","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.304057000 Hora oficial do Brasil","0.001853000"
"213","3.717585","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.336502000 Hora oficial do Brasil","0.032445000"
"214","3.739499","91.199.81.24","192.168.10.105","UDP","237","5056  >  51011 Len=195","Jul  5, 2023 21:26:36.358416000 Hora oficial do Brasil","0.021914000"
"215","3.747138","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.366055000 Hora oficial do Brasil","0.007639000"
"216","3.747138","91.199.81.24","192.168.10.105","UDP","483","5056  >  51011 Len=441","Jul  5, 2023 21:26:36.366055000 Hora oficial do Brasil","0.000000000"
"217","3.766249","192.168.10.105","91.199.81.24","UDP","351","51011  >  5056 Len=309","Jul  5, 2023 21:26:36.385166000 Hora oficial do Brasil","0.019111000"
"218","3.769778","91.199.81.24","192.168.10.105","UDP","816","5056  >  51011 Len=774","Jul  5, 2023 21:26:36.388695000 Hora oficial do Brasil","0.003529000"
"219","3.823534","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.442451000 Hora oficial do Brasil","0.053756000"
"220","3.832050","91.199.81.24","192.168.10.105","UDP","1115","5056  >  51011 Len=1073","Jul  5, 2023 21:26:36.450967000 Hora oficial do Brasil","0.008516000"
"221","3.851086","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.470003000 Hora oficial do Brasil","0.019036000"
"222","3.852937","192.168.10.105","91.199.81.24","UDP","351","51011  >  5056 Len=309","Jul  5, 2023 21:26:36.471854000 Hora oficial do Brasil","0.001851000"
"223","3.881220","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.500137000 Hora oficial do Brasil","0.028283000"
"224","3.897075","91.199.81.24","192.168.10.105","UDP","1141","5056  >  51011 Len=1099","Jul  5, 2023 21:26:36.515992000 Hora oficial do Brasil","0.015855000"
"225","3.911729","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.530646000 Hora oficial do Brasil","0.014654000"
"226","3.919201","91.199.81.24","192.168.10.105","UDP","110","5056  >  51011 Len=68","Jul  5, 2023 21:26:36.538118000 Hora oficial do Brasil","0.007472000"
"227","3.957473","91.199.81.24","192.168.10.105","UDP","842","5056  >  51011 Len=800","Jul  5, 2023 21:26:36.576390000 Hora oficial do Brasil","0.038272000"
"228","3.971465","91.199.81.24","192.168.10.105","UDP","348","5056  >  51011 Len=306","Jul  5, 2023 21:26:36.590382000 Hora oficial do Brasil","0.013992000"
"229","3.989230","34.152.16.141","192.168.10.105","UDP","74","7267  >  51012 Len=32","Jul  5, 2023 21:26:36.608147000 Hora oficial do Brasil","0.017765000"
"230","3.989230","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.608147000 Hora oficial do Brasil","0.000000000"
"231","4.015847","192.168.10.105","91.199.81.24","UDP","74","51011  >  5056 Len=32","Jul  5, 2023 21:26:36.634764000 Hora oficial do Brasil","0.026617000"
"232","4.017279","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.636196000 Hora oficial do Brasil","0.001432000"
"233","4.041566","91.199.81.24","192.168.10.105","UDP","1157","5056  >  51011 Len=1115","Jul  5, 2023 21:26:36.660483000 Hora oficial do Brasil","0.024287000"
"234","4.041566","91.199.81.24","192.168.10.105","UDP","186","5056  >  51011 Len=144","Jul  5, 2023 21:26:36.660483000 Hora oficial do Brasil","0.000000000"
"235","4.047960","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.666877000 Hora oficial do Brasil","0.006394000"
"236","4.081833","91.199.81.24","192.168.10.105","UDP","803","5056  >  51011 Len=761","Jul  5, 2023 21:26:36.700750000 Hora oficial do Brasil","0.033873000"
"237","4.081833","34.152.16.141","192.168.10.105","UDP","170","7267  >  51012 Len=128","Jul  5, 2023 21:26:36.700750000 Hora oficial do Brasil","0.000000000"
"238","4.098206","192.168.10.105","34.152.16.141","UDP","74","51012  >  7267 Len=32","Jul  5, 2023 21:26:36.717123000 Hora oficial do Brasil","0.016373000"
"239","4.100037","192.168.10.105","91.199.81.24","UDP","508","51011  >  5056 Len=466","Jul  5, 2023 21:26:36.718954000 Hora oficial do Brasil","0.001831000"
"240","4.110970","91.199.81.24","192.168.10.105","UDP","427","5056  >  51011 Len=385","Jul  5, 2023 21:26:36.729887000 Hora oficial do Brasil","0.010933000"
"241","4.123994","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:36.742911000 Hora oficial do Brasil","0.013024000"
"242","4.124663","91.199.81.24","192.168.10.105","UDP","787","5056  >  51011 Len=745","Jul  5, 2023 21:26:36.743580000 Hora oficial do Brasil","0.000669000"
"243","4.172526","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:36.791443000 Hora oficial do Brasil","0.047863000"
"244","4.184809","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.803726000 Hora oficial do Brasil","0.012283000"
"245","4.186582","91.199.81.24","192.168.10.105","UDP","803","5056  >  51011 Len=761","Jul  5, 2023 21:26:36.805499000 Hora oficial do Brasil","0.001773000"
"246","4.215676","34.152.16.141","192.168.10.105","UDP","314","7267  >  51012 Len=272","Jul  5, 2023 21:26:36.834593000 Hora oficial do Brasil","0.029094000"
"247","4.251729","91.199.81.24","192.168.10.105","UDP","1107","5056  >  51011 Len=1065","Jul  5, 2023 21:26:36.870646000 Hora oficial do Brasil","0.036053000"
"248","4.292957","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.911874000 Hora oficial do Brasil","0.041228000"
"249","4.297775","192.168.10.105","91.199.81.24","UDP","507","51011  >  5056 Len=465","Jul  5, 2023 21:26:36.916692000 Hora oficial do Brasil","0.004818000"
"250","4.321555","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:36.940472000 Hora oficial do Brasil","0.023780000"
"251","4.336672","91.199.81.24","192.168.10.105","UDP","1103","5056  >  51011 Len=1061","Jul  5, 2023 21:26:36.955589000 Hora oficial do Brasil","0.015117000"
"252","4.382462","34.152.16.141","192.168.10.105","UDP","314","7267  >  51012 Len=272","Jul  5, 2023 21:26:37.001379000 Hora oficial do Brasil","0.045790000"
"253","4.390466","91.199.81.24","192.168.10.105","UDP","1095","5056  >  51011 Len=1053","Jul  5, 2023 21:26:37.009383000 Hora oficial do Brasil","0.008004000"
"254","4.423271","192.168.10.105","91.199.81.24","UDP","351","51011  >  5056 Len=309","Jul  5, 2023 21:26:37.042188000 Hora oficial do Brasil","0.032805000"
"255","4.455669","91.199.81.24","192.168.10.105","UDP","1194","5056  >  51011 Len=1152","Jul  5, 2023 21:26:37.074586000 Hora oficial do Brasil","0.032398000"
"256","4.455669","91.199.81.24","192.168.10.105","UDP","333","5056  >  51011 Len=291","Jul  5, 2023 21:26:37.074586000 Hora oficial do Brasil","0.000000000"
"257","4.458530","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:37.077447000 Hora oficial do Brasil","0.002861000"
"258","4.489771","91.199.81.24","192.168.10.105","UDP","139","5056  >  51011 Len=97","Jul  5, 2023 21:26:37.108688000 Hora oficial do Brasil","0.031241000"
"259","4.489771","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:37.108688000 Hora oficial do Brasil","0.000000000"
"260","4.501128","91.199.81.24","192.168.10.105","UDP","810","5056  >  51011 Len=768","Jul  5, 2023 21:26:37.120045000 Hora oficial do Brasil","0.011357000"
"261","4.521511","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:37.140428000 Hora oficial do Brasil","0.020383000"
"262","4.535322","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:37.154239000 Hora oficial do Brasil","0.013811000"
"263","4.554923","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:37.173840000 Hora oficial do Brasil","0.019601000"
"264","4.568396","91.199.81.24","192.168.10.105","UDP","786","5056  >  51011 Len=744","Jul  5, 2023 21:26:37.187313000 Hora oficial do Brasil","0.013473000"
"265","4.614298","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:37.233215000 Hora oficial do Brasil","0.045902000"
"266","4.628410","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:37.247327000 Hora oficial do Brasil","0.014112000"
"267","4.628410","91.199.81.24","192.168.10.105","UDP","810","5056  >  51011 Len=768","Jul  5, 2023 21:26:37.247327000 Hora oficial do Brasil","0.000000000"
"268","4.658030","34.152.16.141","192.168.10.105","UDP","202","7267  >  51012 Len=160","Jul  5, 2023 21:26:37.276947000 Hora oficial do Brasil","0.029620000"
"269","4.682525","91.199.81.24","192.168.10.105","UDP","351","5056  >  51011 Len=309","Jul  5, 2023 21:26:37.301442000 Hora oficial do Brasil","0.024495000"
"270","4.687404","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:37.306321000 Hora oficial do Brasil","0.004879000"
"271","4.697397","91.199.81.24","192.168.10.105","UDP","810","5056  >  51011 Len=768","Jul  5, 2023 21:26:37.316314000 Hora oficial do Brasil","0.009993000"
"272","4.726174","34.152.16.141","192.168.10.105","UDP","186","7267  >  51012 Len=144","Jul  5, 2023 21:26:37.345091000 Hora oficial do Brasil","0.028777000"
"273","4.751364","34.152.16.141","192.168.10.105","UDP","154","7267  >  51012 Len=112","Jul  5, 2023 21:26:37.370281000 Hora oficial do Brasil","0.025190000"
"274","4.763713","91.199.81.24","192.168.10.105","UDP","1111","5056  >  51011 Len=1069","Jul  5, 2023 21:26:37.382630000 Hora oficial do Brasil","0.012349000"
"275","4.825169","91.199.81.24","192.168.10.105","UDP","1198","5056  >  51011 Len=1156","Jul  5, 2023 21:26:37.444086000 Hora oficial do Brasil","0.061456000"
"276","4.825169","34.152.16.141","192.168.10.105","UDP","154","7267  >  51012 Len=112","Jul  5, 2023 21:26:37.444086000 Hora oficial do Brasil","0.000000000"
"277","4.855727","34.152.16.141","192.168.10.105","UDP","266","7267  >  51012 Len=224","Jul  5, 2023 21:26:37.474644000 Hora oficial do Brasil","0.030558000"
"278","4.870829","91.199.81.24","192.168.10.105","UDP","1180","5056  >  51011 Len=1138","Jul  5, 2023 21:26:37.489746000 Hora oficial do Brasil","0.015102000"
"279","4.870829","91.199.81.24","192.168.10.105","UDP","139","5056  >  51011 Len=97","Jul  5, 2023 21:26:37.489746000 Hora oficial do Brasil","0.000000000"
"280","4.872704","192.168.10.105","91.199.81.24","UDP","125","51011  >  5056 Len=83","Jul  5, 2023 21:26:37.491621000 Hora oficial do Brasil","0.001875000"
"281","4.888255","91.199.81.24","192.168.10.105","UDP","347","5056  >  51011 Len=305","Jul  5, 2023 21:26:37.507172000 Hora oficial do Brasil","0.015551000"
"282","4.916924","34.152.16.141","192.168.10.105","UDP","154","7267  >  51012 Len=112","Jul  5, 2023 21:26:37.535841000 Hora oficial do Brasil","0.028669000"
"283","4.932076","91.199.81.24","192.168.10.105","UDP","844","5056  >  51011 Len=802","Jul  5, 2023 21:26:37.550993000 Hora oficial do Brasil","0.015152000"
"284","4.946150","91.199.81.24","192.168.10.105","UDP","396","5056  >  51011 Len=354","Jul  5, 2023 21:26:37.565067000 Hora oficial do Brasil","0.014074000"
"285","4.946150","34.152.16.141","192.168.10.105","UDP","154","7267  >  51012 Len=112","Jul  5, 2023 21:26:37.565067000 Hora oficial do Brasil","0.000000000"
