"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"585","5.548819","91.199.81.21","192.168.10.105","UDP","662","5056  >  56875 Len=620","Jul  5, 2023 21:04:12.233044000 Hora oficial do Brasil","0.025993000"
"586","5.548819","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:04:12.233044000 Hora oficial do Brasil","0.000000000"
"587","5.572427","91.199.81.21","192.168.10.105","UDP","567","5056  >  56875 Len=525","Jul  5, 2023 21:04:12.256652000 Hora oficial do Brasil","0.023608000"
"588","5.572427","20.88.155.43","192.168.10.105","TLSv1.2","378","Application Data","Jul  5, 2023 21:04:12.256652000 Hora oficial do Brasil","0.000000000"
"589","5.575943","192.168.10.105","91.199.81.21","UDP","810","56875  >  5056 Len=768","Jul  5, 2023 21:04:12.260168000 Hora oficial do Brasil","0.003516000"
"590","5.579400","91.199.81.21","192.168.10.105","UDP","1124","5056  >  56875 Len=1082","Jul  5, 2023 21:04:12.263625000 Hora oficial do Brasil","0.003457000"
"591","5.584698","91.199.81.21","192.168.10.105","UDP","399","5056  >  56875 Len=357","Jul  5, 2023 21:04:12.268923000 Hora oficial do Brasil","0.005298000"
"592","5.589252","192.168.10.105","35.247.18.208","UDP","202","56876  >  7090 Len=160","Jul  5, 2023 21:04:12.273477000 Hora oficial do Brasil","0.004554000"
"593","5.590546","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:04:12.274771000 Hora oficial do Brasil","0.001294000"
"594","5.625634","91.199.81.21","192.168.10.105","UDP","532","5056  >  56875 Len=490","Jul  5, 2023 21:04:12.309859000 Hora oficial do Brasil","0.035088000"
"595","5.625634","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:04:12.309859000 Hora oficial do Brasil","0.000000000"
"596","5.632826","91.199.81.21","192.168.10.105","UDP","569","5056  >  56875 Len=527","Jul  5, 2023 21:04:12.317051000 Hora oficial do Brasil","0.007192000"
"597","5.640242","91.199.81.21","192.168.10.105","UDP","903","5056  >  56875 Len=861","Jul  5, 2023 21:04:12.324467000 Hora oficial do Brasil","0.007416000"
"598","5.655914","91.199.81.21","192.168.10.105","UDP","655","5056  >  56875 Len=613","Jul  5, 2023 21:04:12.340139000 Hora oficial do Brasil","0.015672000"
"599","5.655914","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:04:12.340139000 Hora oficial do Brasil","0.000000000"
"600","5.664692","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:04:12.348917000 Hora oficial do Brasil","0.008778000"
"601","5.686823","91.199.81.21","192.168.10.105","UDP","265","5056  >  56875 Len=223","Jul  5, 2023 21:04:12.371048000 Hora oficial do Brasil","0.022131000"
"602","5.686823","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:04:12.371048000 Hora oficial do Brasil","0.000000000"
"603","5.711671","192.168.10.105","20.88.155.43","TCP","66","[TCP Previous segment not captured] 57402  >  443 [ACK] Seq=1343 Ack=1233 Win=509 Len=0 SLE=908 SRE=1233","Jul  5, 2023 21:04:12.395896000 Hora oficial do Brasil","0.024848000"
"604","5.712881","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 21:04:12.397106000 Hora oficial do Brasil","0.001210000"
"605","5.714940","20.88.155.43","192.168.10.105","TCP","1447","[TCP Retransmission] 443  >  57402 [PSH, ACK] Seq=164 Ack=446 Win=501 Len=1393","Jul  5, 2023 21:04:12.399165000 Hora oficial do Brasil","0.002059000"
"606","5.716427","91.199.81.21","192.168.10.105","UDP","1131","5056  >  56875 Len=1089","Jul  5, 2023 21:04:12.400652000 Hora oficial do Brasil","0.001487000"
"607","5.734257","91.199.81.21","192.168.10.105","UDP","948","5056  >  56875 Len=906","Jul  5, 2023 21:04:12.418482000 Hora oficial do Brasil","0.017830000"
"608","5.740322","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:04:12.424547000 Hora oficial do Brasil","0.006065000"
"609","5.765530","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:04:12.449755000 Hora oficial do Brasil","0.025208000"
"610","5.780315","91.199.81.21","192.168.10.105","UDP","1115","5056  >  56875 Len=1073","Jul  5, 2023 21:04:12.464540000 Hora oficial do Brasil","0.014785000"
"611","5.780315","91.199.81.21","192.168.10.105","UDP","310","5056  >  56875 Len=268","Jul  5, 2023 21:04:12.464540000 Hora oficial do Brasil","0.000000000"
"612","5.795911","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 21:04:12.480136000 Hora oficial do Brasil","0.015596000"
"613","5.812653","91.199.81.21","192.168.10.105","UDP","662","5056  >  56875 Len=620","Jul  5, 2023 21:04:12.496878000 Hora oficial do Brasil","0.016742000"
"614","5.821606","35.247.18.208","192.168.10.105","UDP","426","7090  >  56876 Len=384","Jul  5, 2023 21:04:12.505831000 Hora oficial do Brasil","0.008953000"
"615","5.822628","91.199.81.21","192.168.10.105","UDP","531","5056  >  56875 Len=489","Jul  5, 2023 21:04:12.506853000 Hora oficial do Brasil","0.001022000"
"616","5.841801","91.199.81.21","192.168.10.105","UDP","533","5056  >  56875 Len=491","Jul  5, 2023 21:04:12.526026000 Hora oficial do Brasil","0.019173000"
"617","5.859567","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:04:12.543792000 Hora oficial do Brasil","0.017766000"
"618","5.859567","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:04:12.543792000 Hora oficial do Brasil","0.000000000"
"619","5.859567","91.199.81.21","192.168.10.105","UDP","917","5056  >  56875 Len=875","Jul  5, 2023 21:04:12.543792000 Hora oficial do Brasil","0.000000000"
"620","5.873342","91.199.81.21","192.168.10.105","UDP","670","5056  >  56875 Len=628","Jul  5, 2023 21:04:12.557567000 Hora oficial do Brasil","0.013775000"
"621","5.882515","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 21:04:12.566740000 Hora oficial do Brasil","0.009173000"
"622","5.886797","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 21:04:12.571022000 Hora oficial do Brasil","0.004282000"
"623","5.903447","91.199.81.21","192.168.10.105","UDP","904","5056  >  56875 Len=862","Jul  5, 2023 21:04:12.587672000 Hora oficial do Brasil","0.016650000"
"624","5.920281","91.199.81.21","192.168.10.105","UDP","1202","5056  >  56875 Len=1160","Jul  5, 2023 21:04:12.604506000 Hora oficial do Brasil","0.016834000"
"625","5.920281","91.199.81.21","192.168.10.105","UDP","239","5056  >  56875 Len=197","Jul  5, 2023 21:04:12.604506000 Hora oficial do Brasil","0.000000000"
"626","5.929903","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:12.614128000 Hora oficial do Brasil","0.009622000"
"627","5.931234","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:04:12.615459000 Hora oficial do Brasil","0.001331000"
"628","5.951393","91.199.81.21","192.168.10.105","UDP","399","5056  >  56875 Len=357","Jul  5, 2023 21:04:12.635618000 Hora oficial do Brasil","0.020159000"
"629","5.958973","35.247.18.208","192.168.10.105","UDP","218","7090  >  56876 Len=176","Jul  5, 2023 21:04:12.643198000 Hora oficial do Brasil","0.007580000"
"630","5.966211","91.199.81.21","192.168.10.105","UDP","532","5056  >  56875 Len=490","Jul  5, 2023 21:04:12.650436000 Hora oficial do Brasil","0.007238000"
"631","5.982171","91.199.81.21","192.168.10.105","UDP","981","5056  >  56875 Len=939","Jul  5, 2023 21:04:12.666396000 Hora oficial do Brasil","0.015960000"
"632","5.993431","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:12.677656000 Hora oficial do Brasil","0.011260000"
"633","5.998110","91.199.81.21","192.168.10.105","UDP","688","5056  >  56875 Len=646","Jul  5, 2023 21:04:12.682335000 Hora oficial do Brasil","0.004679000"
"634","6.011757","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:04:12.695982000 Hora oficial do Brasil","0.013647000"
"635","6.021042","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:04:12.705267000 Hora oficial do Brasil","0.009285000"
"636","6.032046","91.199.81.21","192.168.10.105","UDP","565","5056  >  56875 Len=523","Jul  5, 2023 21:04:12.716271000 Hora oficial do Brasil","0.011004000"
"637","6.041973","91.199.81.21","192.168.10.105","UDP","936","5056  >  56875 Len=894","Jul  5, 2023 21:04:12.726198000 Hora oficial do Brasil","0.009927000"
"638","6.058944","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:04:12.743169000 Hora oficial do Brasil","0.016971000"
"639","6.078520","91.199.81.21","192.168.10.105","UDP","1075","5056  >  56875 Len=1033","Jul  5, 2023 21:04:12.762745000 Hora oficial do Brasil","0.019576000"
"640","6.083394","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:04:12.767619000 Hora oficial do Brasil","0.004874000"
"641","6.091168","91.199.81.21","192.168.10.105","UDP","532","5056  >  56875 Len=490","Jul  5, 2023 21:04:12.775393000 Hora oficial do Brasil","0.007774000"
"642","6.111959","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:04:12.796184000 Hora oficial do Brasil","0.020791000"
"643","6.119893","91.199.81.21","192.168.10.105","UDP","951","5056  >  56875 Len=909","Jul  5, 2023 21:04:12.804118000 Hora oficial do Brasil","0.007934000"
"644","6.151603","91.199.81.21","192.168.10.105","UDP","1231","5056  >  56875 Len=1189","Jul  5, 2023 21:04:12.835828000 Hora oficial do Brasil","0.031710000"
"645","6.157191","192.168.10.105","91.199.81.21","UDP","154","56875  >  5056 Len=112","Jul  5, 2023 21:04:12.841416000 Hora oficial do Brasil","0.005588000"
"646","6.158697","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:04:12.842922000 Hora oficial do Brasil","0.001506000"
"647","6.176291","91.199.81.21","192.168.10.105","UDP","987","5056  >  56875 Len=945","Jul  5, 2023 21:04:12.860516000 Hora oficial do Brasil","0.017594000"
"648","6.198767","91.199.81.21","192.168.10.105","UDP","318","5056  >  56875 Len=276","Jul  5, 2023 21:04:12.882992000 Hora oficial do Brasil","0.022476000"
"649","6.198767","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 21:04:12.882992000 Hora oficial do Brasil","0.000000000"
"650","6.198767","91.199.81.21","192.168.10.105","UDP","321","5056  >  56875 Len=279","Jul  5, 2023 21:04:12.882992000 Hora oficial do Brasil","0.000000000"
"651","6.221434","91.199.81.21","192.168.10.105","UDP","395","5056  >  56875 Len=353","Jul  5, 2023 21:04:12.905659000 Hora oficial do Brasil","0.022667000"
"652","6.221434","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 21:04:12.905659000 Hora oficial do Brasil","0.000000000"
"653","6.224356","20.88.155.43","192.168.10.105","TLSv1.2","903","Application Data","Jul  5, 2023 21:04:12.908581000 Hora oficial do Brasil","0.002922000"
"654","6.236606","91.199.81.21","192.168.10.105","UDP","821","5056  >  56875 Len=779","Jul  5, 2023 21:04:12.920831000 Hora oficial do Brasil","0.012250000"
"655","6.251922","91.199.81.21","192.168.10.105","UDP","875","5056  >  56875 Len=833","Jul  5, 2023 21:04:12.936147000 Hora oficial do Brasil","0.015316000"
"656","6.251922","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:12.936147000 Hora oficial do Brasil","0.000000000"
"657","6.287572","91.199.81.21","192.168.10.105","UDP","755","5056  >  56875 Len=713","Jul  5, 2023 21:04:12.971797000 Hora oficial do Brasil","0.035650000"
"658","6.287572","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 21:04:12.971797000 Hora oficial do Brasil","0.000000000"
"659","6.324742","91.199.81.21","192.168.10.105","UDP","1115","5056  >  56875 Len=1073","Jul  5, 2023 21:04:13.008967000 Hora oficial do Brasil","0.037170000"
"660","6.331575","35.247.18.208","192.168.10.105","UDP","794","7090  >  56876 Len=752","Jul  5, 2023 21:04:13.015800000 Hora oficial do Brasil","0.006833000"
"661","6.331575","91.199.81.21","192.168.10.105","UDP","747","5056  >  56875 Len=705","Jul  5, 2023 21:04:13.015800000 Hora oficial do Brasil","0.000000000"
"662","6.339084","91.199.81.21","192.168.10.105","UDP","415","5056  >  56875 Len=373","Jul  5, 2023 21:04:13.023309000 Hora oficial do Brasil","0.007509000"
"663","6.353629","192.168.10.105","91.199.81.21","UDP","421","56875  >  5056 Len=379","Jul  5, 2023 21:04:13.037854000 Hora oficial do Brasil","0.014545000"
"664","6.357297","91.199.81.21","192.168.10.105","UDP","392","5056  >  56875 Len=350","Jul  5, 2023 21:04:13.041522000 Hora oficial do Brasil","0.003668000"
"665","6.357962","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 21:04:13.042187000 Hora oficial do Brasil","0.000665000"
"666","6.373589","91.199.81.21","192.168.10.105","UDP","801","5056  >  56875 Len=759","Jul  5, 2023 21:04:13.057814000 Hora oficial do Brasil","0.015627000"
"667","6.401665","91.199.81.21","192.168.10.105","UDP","574","5056  >  56875 Len=532","Jul  5, 2023 21:04:13.085890000 Hora oficial do Brasil","0.028076000"
"668","6.401665","35.247.18.208","192.168.10.105","UDP","618","7090  >  56876 Len=576","Jul  5, 2023 21:04:13.085890000 Hora oficial do Brasil","0.000000000"
"669","6.422439","192.168.10.105","91.199.81.21","UDP","293","56875  >  5056 Len=251","Jul  5, 2023 21:04:13.106664000 Hora oficial do Brasil","0.020774000"
"670","6.431834","91.199.81.21","192.168.10.105","UDP","705","5056  >  56875 Len=663","Jul  5, 2023 21:04:13.116059000 Hora oficial do Brasil","0.009395000"
"671","6.431834","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:13.116059000 Hora oficial do Brasil","0.000000000"
"672","6.447435","91.199.81.21","192.168.10.105","UDP","1093","5056  >  56875 Len=1051","Jul  5, 2023 21:04:13.131660000 Hora oficial do Brasil","0.015601000"
"673","6.452178","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:04:13.136403000 Hora oficial do Brasil","0.004743000"
"674","6.469000","91.199.81.21","192.168.10.105","UDP","1095","5056  >  56875 Len=1053","Jul  5, 2023 21:04:13.153225000 Hora oficial do Brasil","0.016822000"
"675","6.483989","192.168.10.105","91.199.81.21","UDP","595","56875  >  5056 Len=553","Jul  5, 2023 21:04:13.168214000 Hora oficial do Brasil","0.014989000"
"676","6.485451","35.247.18.208","192.168.10.105","UDP","522","7090  >  56876 Len=480","Jul  5, 2023 21:04:13.169676000 Hora oficial do Brasil","0.001462000"
"677","6.502802","91.199.81.21","192.168.10.105","UDP","1088","5056  >  56875 Len=1046","Jul  5, 2023 21:04:13.187027000 Hora oficial do Brasil","0.017351000"
"678","6.519638","91.199.81.21","192.168.10.105","UDP","1097","5056  >  56875 Len=1055","Jul  5, 2023 21:04:13.203863000 Hora oficial do Brasil","0.016836000"
"679","6.525580","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:13.209805000 Hora oficial do Brasil","0.005942000"
"680","6.556191","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 21:04:13.240416000 Hora oficial do Brasil","0.030611000"
"681","6.560315","91.199.81.21","192.168.10.105","UDP","689","5056  >  56875 Len=647","Jul  5, 2023 21:04:13.244540000 Hora oficial do Brasil","0.004124000"
"682","6.581994","91.199.81.21","192.168.10.105","UDP","1131","5056  >  56875 Len=1089","Jul  5, 2023 21:04:13.266219000 Hora oficial do Brasil","0.021679000"
"683","6.586770","35.247.18.208","192.168.10.105","UDP","506","7090  >  56876 Len=464","Jul  5, 2023 21:04:13.270995000 Hora oficial do Brasil","0.004776000"
"684","6.596674","91.199.81.21","192.168.10.105","UDP","603","5056  >  56875 Len=561","Jul  5, 2023 21:04:13.280899000 Hora oficial do Brasil","0.009904000"
"685","6.608335","91.199.81.21","192.168.10.105","UDP","385","5056  >  56875 Len=343","Jul  5, 2023 21:04:13.292560000 Hora oficial do Brasil","0.011661000"
"686","6.627822","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:13.312047000 Hora oficial do Brasil","0.019487000"
"687","6.627822","91.199.81.21","192.168.10.105","UDP","521","5056  >  56875 Len=479","Jul  5, 2023 21:04:13.312047000 Hora oficial do Brasil","0.000000000"
"688","6.635899","192.168.10.105","20.88.155.43","TCP","66","57402  >  443 [ACK] Seq=1343 Ack=1557 Win=514 Len=0 SLE=164 SRE=1557","Jul  5, 2023 21:04:13.320124000 Hora oficial do Brasil","0.008077000"
"689","6.639237","91.199.81.21","192.168.10.105","UDP","796","5056  >  56875 Len=754","Jul  5, 2023 21:04:13.323462000 Hora oficial do Brasil","0.003338000"
"690","6.648724","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:04:13.332949000 Hora oficial do Brasil","0.009487000"
"691","6.650780","192.168.10.105","91.199.81.21","UDP","289","56875  >  5056 Len=247","Jul  5, 2023 21:04:13.335005000 Hora oficial do Brasil","0.002056000"
"692","6.655182","91.199.81.21","192.168.10.105","UDP","306","5056  >  56875 Len=264","Jul  5, 2023 21:04:13.339407000 Hora oficial do Brasil","0.004402000"
"693","6.678707","91.199.81.21","192.168.10.105","UDP","351","5056  >  56875 Len=309","Jul  5, 2023 21:04:13.362932000 Hora oficial do Brasil","0.023525000"
"694","6.679264","35.247.18.208","192.168.10.105","UDP","506","7090  >  56876 Len=464","Jul  5, 2023 21:04:13.363489000 Hora oficial do Brasil","0.000557000"
"695","6.686333","91.199.81.21","192.168.10.105","UDP","347","5056  >  56875 Len=305","Jul  5, 2023 21:04:13.370558000 Hora oficial do Brasil","0.007069000"
"696","6.710068","91.199.81.21","192.168.10.105","UDP","1152","5056  >  56875 Len=1110","Jul  5, 2023 21:04:13.394293000 Hora oficial do Brasil","0.023735000"
"697","6.727152","91.199.81.21","192.168.10.105","UDP","1196","5056  >  56875 Len=1154","Jul  5, 2023 21:04:13.411377000 Hora oficial do Brasil","0.017084000"
"698","6.727152","91.199.81.21","192.168.10.105","UDP","772","5056  >  56875 Len=730","Jul  5, 2023 21:04:13.411377000 Hora oficial do Brasil","0.000000000"
"699","6.727152","35.247.18.208","192.168.10.105","UDP","202","7090  >  56876 Len=160","Jul  5, 2023 21:04:13.411377000 Hora oficial do Brasil","0.000000000"
