"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"1547","72.497759","192.168.10.105","20.120.122.254","TCP","54","57019  >  443 [ACK] Seq=4166 Ack=5444 Win=130304 Len=0","Jul  5, 2023 20:35:42.163142000 Hora oficial do Brasil","0.000073000"
"1548","73.076364","192.168.10.105","20.120.122.254","TCP","54","57017  >  443 [FIN, ACK] Seq=9995 Ack=9338 Win=131584 Len=0","Jul  5, 2023 20:35:42.741747000 Hora oficial do Brasil","0.578605000"
"1549","73.124738","192.168.10.105","52.151.239.148","TCP","54","57031  >  443 [FIN, ACK] Seq=2212 Ack=5092 Win=130560 Len=0","Jul  5, 2023 20:35:42.790121000 Hora oficial do Brasil","0.048374000"
"1550","73.125207","192.168.10.105","20.120.122.254","TCP","54","57032  >  443 [FIN, ACK] Seq=2199 Ack=5350 Win=130560 Len=0","Jul  5, 2023 20:35:42.790590000 Hora oficial do Brasil","0.000469000"
"1551","73.383955","192.168.10.105","20.120.122.254","TCP","54","[TCP Retransmission] 57017  >  443 [FIN, ACK] Seq=9995 Ack=9338 Win=131584 Len=0","Jul  5, 2023 20:35:43.049338000 Hora oficial do Brasil","0.258748000"
"1552","73.388086","20.120.122.254","192.168.10.105","TCP","54","443  >  57017 [FIN, ACK] Seq=9338 Ack=9996 Win=64512 Len=0","Jul  5, 2023 20:35:43.053469000 Hora oficial do Brasil","0.004131000"
"1553","73.388086","52.151.239.148","192.168.10.105","TCP","54","443  >  57031 [FIN, ACK] Seq=5092 Ack=2213 Win=64512 Len=0","Jul  5, 2023 20:35:43.053469000 Hora oficial do Brasil","0.000000000"
"1554","73.388086","20.120.122.254","192.168.10.105","TCP","54","443  >  57032 [FIN, ACK] Seq=5350 Ack=2200 Win=64512 Len=0","Jul  5, 2023 20:35:43.053469000 Hora oficial do Brasil","0.000000000"
"1555","73.388203","192.168.10.105","20.120.122.254","TCP","54","57017  >  443 [ACK] Seq=9996 Ack=9339 Win=131584 Len=0","Jul  5, 2023 20:35:43.053586000 Hora oficial do Brasil","0.000117000"
"1556","73.388360","192.168.10.105","52.151.239.148","TCP","54","57031  >  443 [ACK] Seq=2213 Ack=5093 Win=130560 Len=0","Jul  5, 2023 20:35:43.053743000 Hora oficial do Brasil","0.000157000"
"1557","73.388469","192.168.10.105","20.120.122.254","TCP","54","57032  >  443 [ACK] Seq=2200 Ack=5351 Win=130560 Len=0","Jul  5, 2023 20:35:43.053852000 Hora oficial do Brasil","0.000109000"
"1558","73.721031","20.120.122.254","192.168.10.105","TCP","66","[TCP Dup ACK 1552#1] 443  >  57017 [ACK] Seq=9339 Ack=9996 Win=64512 Len=0 SLE=9995 SRE=9996","Jul  5, 2023 20:35:43.386414000 Hora oficial do Brasil","0.332562000"
"1559","73.775349","192.168.10.105","20.120.122.254","TCP","54","57033  >  443 [FIN, ACK] Seq=2910 Ack=5275 Win=130560 Len=0","Jul  5, 2023 20:35:43.440732000 Hora oficial do Brasil","0.054318000"
"1560","74.027419","20.120.122.254","192.168.10.105","TCP","54","443  >  57033 [FIN, ACK] Seq=5275 Ack=2911 Win=64512 Len=0","Jul  5, 2023 20:35:43.692802000 Hora oficial do Brasil","0.252070000"
"1561","74.027490","192.168.10.105","20.120.122.254","TCP","54","57033  >  443 [ACK] Seq=2911 Ack=5276 Win=130560 Len=0","Jul  5, 2023 20:35:43.692873000 Hora oficial do Brasil","0.000071000"
"1562","74.218699","192.168.10.105","52.219.47.188","TCP","54","[TCP Retransmission] 57024  >  80 [FIN, ACK] Seq=442 Ack=415888 Win=131584 Len=0","Jul  5, 2023 20:35:43.884082000 Hora oficial do Brasil","0.191209000"
"1563","75.255737","20.62.59.58","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 20:35:44.921120000 Hora oficial do Brasil","1.037038000"
"1564","75.305796","192.168.10.105","20.62.59.58","TCP","54","56959  >  443 [ACK] Seq=231 Ack=1864 Win=513 Len=0","Jul  5, 2023 20:35:44.971179000 Hora oficial do Brasil","0.050059000"
"1566","77.510057","52.184.216.174","192.168.10.105","TCP","54","443  >  56982 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0","Jul  5, 2023 20:35:47.175440000 Hora oficial do Brasil","0.513260000"
"1567","79.639916","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:35:49.305299000 Hora oficial do Brasil","2.129859000"
"1568","79.944799","192.168.10.105","20.62.59.58","TCP","100","[TCP Retransmission] 56959  >  443 [PSH, ACK] Seq=231 Ack=1864 Win=513 Len=46","Jul  5, 2023 20:35:49.610182000 Hora oficial do Brasil","0.304883000"
"1569","79.946752","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=1864 Ack=277 Win=501 Len=0","Jul  5, 2023 20:35:49.612135000 Hora oficial do Brasil","0.001953000"
"1570","80.280063","20.62.59.58","192.168.10.105","TCP","66","[TCP Dup ACK 1569#1] 443  >  56959 [ACK] Seq=1864 Ack=277 Win=501 Len=0 SLE=231 SRE=277","Jul  5, 2023 20:35:49.945446000 Hora oficial do Brasil","0.333311000"
"1572","82.461836","192.168.10.105","187.86.80.10","DNS","73","Standard query 0xdfd6 A match.rec.net","Jul  5, 2023 20:35:52.127219000 Hora oficial do Brasil","0.447985000"
"1573","82.500629","192.168.10.105","187.86.94.42","DNS","73","Standard query 0xdfd6 A match.rec.net","Jul  5, 2023 20:35:52.166012000 Hora oficial do Brasil","0.038793000"
"1574","82.557957","187.86.80.10","192.168.10.105","DNS","147","Standard query response 0xdfd6 A match.rec.net CNAME recnet-ag-prod-003.eastus.cloudapp.azure.com A 40.76.151.151","Jul  5, 2023 20:35:52.223340000 Hora oficial do Brasil","0.057328000"
"1575","82.559229","192.168.10.105","40.76.151.151","TCP","66","57037  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:35:52.224612000 Hora oficial do Brasil","0.001272000"
"1576","82.592725","187.86.94.42","192.168.10.105","DNS","147","Standard query response 0xdfd6 A match.rec.net CNAME recnet-ag-prod-003.eastus.cloudapp.azure.com A 40.76.151.151","Jul  5, 2023 20:35:52.258108000 Hora oficial do Brasil","0.033496000"
"1577","82.833808","40.76.151.151","192.168.10.105","TCP","66","443  >  57037 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:35:52.499191000 Hora oficial do Brasil","0.241083000"
"1578","82.833935","192.168.10.105","40.76.151.151","TCP","54","57037  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:35:52.499318000 Hora oficial do Brasil","0.000127000"
"1579","82.834753","192.168.10.105","40.76.151.151","TLSv1.2","204","Client Hello","Jul  5, 2023 20:35:52.500136000 Hora oficial do Brasil","0.000818000"
"1580","82.984444","192.168.10.105","52.219.47.188","TCP","54","[TCP Retransmission] 57024  >  80 [FIN, ACK] Seq=442 Ack=415888 Win=131584 Len=0","Jul  5, 2023 20:35:52.649827000 Hora oficial do Brasil","0.149691000"
"1581","83.070594","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=1 Ack=151 Win=64512 Len=0","Jul  5, 2023 20:35:52.735977000 Hora oficial do Brasil","0.086150000"
"1582","83.070594","40.76.151.151","192.168.10.105","TLSv1.2","4254","Server Hello, Certificate","Jul  5, 2023 20:35:52.735977000 Hora oficial do Brasil","0.000000000"
"1583","83.070594","40.76.151.151","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:35:52.735977000 Hora oficial do Brasil","0.000000000"
"1584","83.070783","192.168.10.105","40.76.151.151","TCP","54","57037  >  443 [ACK] Seq=151 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:35:52.736166000 Hora oficial do Brasil","0.000189000"
"1585","83.076792","192.168.10.105","40.76.151.151","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:35:52.742175000 Hora oficial do Brasil","0.006009000"
"1586","83.356810","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=4338 Ack=226 Win=64512 Len=0","Jul  5, 2023 20:35:53.022193000 Hora oficial do Brasil","0.280018000"
"1587","83.356877","192.168.10.105","40.76.151.151","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:35:53.022260000 Hora oficial do Brasil","0.000067000"
"1588","83.402894","192.168.10.105","52.151.239.148","TCP","54","57011  >  443 [FIN, ACK] Seq=31179 Ack=15858 Win=131584 Len=0","Jul  5, 2023 20:35:53.068277000 Hora oficial do Brasil","0.046017000"
"1589","83.475621","192.168.10.105","52.151.239.148","TCP","54","57012  >  443 [FIN, ACK] Seq=13759 Ack=9819 Win=130816 Len=0","Jul  5, 2023 20:35:53.141004000 Hora oficial do Brasil","0.072727000"
"1590","83.652661","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 20:35:53.318044000 Hora oficial do Brasil","0.177040000"
"1591","83.652661","40.76.151.151","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:35:53.318044000 Hora oficial do Brasil","0.000000000"
"1592","83.652661","52.151.239.148","192.168.10.105","TCP","54","443  >  57011 [FIN, ACK] Seq=15858 Ack=31180 Win=64512 Len=0","Jul  5, 2023 20:35:53.318044000 Hora oficial do Brasil","0.000000000"
"1593","83.652807","192.168.10.105","52.151.239.148","TCP","54","57011  >  443 [ACK] Seq=31180 Ack=15859 Win=131584 Len=0","Jul  5, 2023 20:35:53.318190000 Hora oficial do Brasil","0.000146000"
"1594","83.653627","192.168.10.105","40.76.151.151","TLSv1.2","2076","Application Data","Jul  5, 2023 20:35:53.319010000 Hora oficial do Brasil","0.000820000"
"1595","83.703983","52.151.239.148","192.168.10.105","TCP","54","443  >  57012 [FIN, ACK] Seq=9819 Ack=13760 Win=64512 Len=0","Jul  5, 2023 20:35:53.369366000 Hora oficial do Brasil","0.050356000"
"1596","83.704054","192.168.10.105","52.151.239.148","TCP","54","57012  >  443 [ACK] Seq=13760 Ack=9820 Win=130816 Len=0","Jul  5, 2023 20:35:53.369437000 Hora oficial do Brasil","0.000071000"
"1597","83.960284","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 20:35:53.625667000 Hora oficial do Brasil","0.256230000"
"1598","83.960284","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=4389 Ack=2299 Win=64512 Len=0","Jul  5, 2023 20:35:53.625667000 Hora oficial do Brasil","0.000000000"
"1599","83.960355","192.168.10.105","40.76.151.151","TLSv1.2","129","Application Data","Jul  5, 2023 20:35:53.625738000 Hora oficial do Brasil","0.000071000"
"1600","84.267663","40.76.151.151","192.168.10.105","TCP","54","443  >  57037 [ACK] Seq=4389 Ack=2374 Win=64512 Len=0","Jul  5, 2023 20:35:53.933046000 Hora oficial do Brasil","0.307308000"
"1601","84.267663","40.76.151.151","192.168.10.105","TLSv1.2","1064","Application Data","Jul  5, 2023 20:35:53.933046000 Hora oficial do Brasil","0.000000000"
"1602","84.316881","192.168.10.105","40.76.151.151","TCP","54","57037  >  443 [ACK] Seq=2374 Ack=5399 Win=130304 Len=0","Jul  5, 2023 20:35:53.982264000 Hora oficial do Brasil","0.049218000"
"1603","84.821860","192.168.10.105","52.54.247.116","TCP","54","57036  >  443 [FIN, ACK] Seq=837 Ack=5668 Win=131328 Len=0","Jul  5, 2023 20:35:54.487243000 Hora oficial do Brasil","0.504979000"
"1604","84.984160","52.54.247.116","192.168.10.105","TCP","54","443  >  57036 [FIN, ACK] Seq=5668 Ack=838 Win=30208 Len=0","Jul  5, 2023 20:35:54.649543000 Hora oficial do Brasil","0.162300000"
"1605","84.984256","192.168.10.105","52.54.247.116","TCP","54","57036  >  443 [ACK] Seq=838 Ack=5669 Win=131328 Len=0","Jul  5, 2023 20:35:54.649639000 Hora oficial do Brasil","0.000096000"
"1606","85.092799","192.168.10.105","20.120.122.254","TLSv1.2","2080","Application Data","Jul  5, 2023 20:35:54.758182000 Hora oficial do Brasil","0.108543000"
"1607","85.301892","192.168.10.105","52.54.247.116","TCP","54","57034  >  443 [FIN, ACK] Seq=15539 Ack=5881 Win=131072 Len=0","Jul  5, 2023 20:35:54.967275000 Hora oficial do Brasil","0.209093000"
"1608","85.326030","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7083 Ack=30228 Win=63 Len=0","Jul  5, 2023 20:35:54.991413000 Hora oficial do Brasil","0.024138000"
"1609","85.326030","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7083 Ack=30854 Win=63 Len=0","Jul  5, 2023 20:35:54.991413000 Hora oficial do Brasil","0.000000000"
"1610","85.326104","192.168.10.105","20.120.122.254","TLSv1.2","651","Application Data","Jul  5, 2023 20:35:54.991487000 Hora oficial do Brasil","0.000074000"
"1611","85.496034","52.54.247.116","192.168.10.105","TCP","54","443  >  57034 [FIN, ACK] Seq=5881 Ack=15540 Win=108800 Len=0","Jul  5, 2023 20:35:55.161417000 Hora oficial do Brasil","0.169930000"
"1612","85.496100","192.168.10.105","52.54.247.116","TCP","54","57034  >  443 [ACK] Seq=15540 Ack=5882 Win=131072 Len=0","Jul  5, 2023 20:35:55.161483000 Hora oficial do Brasil","0.000066000"
"1613","85.550100","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7083 Ack=31451 Win=63 Len=0","Jul  5, 2023 20:35:55.215483000 Hora oficial do Brasil","0.054000000"
"1614","85.591017","20.120.122.254","192.168.10.105","TLSv1.2","940","Application Data","Jul  5, 2023 20:35:55.256400000 Hora oficial do Brasil","0.040917000"
"1615","85.634269","192.168.10.105","20.120.122.254","TCP","54","56988  >  443 [ACK] Seq=31451 Ack=7969 Win=510 Len=0","Jul  5, 2023 20:35:55.299652000 Hora oficial do Brasil","0.043252000"
"1616","86.290797","192.168.10.105","20.120.122.254","TLSv1.2","2085","Application Data","Jul  5, 2023 20:35:55.956180000 Hora oficial do Brasil","0.656528000"
"1617","86.291303","192.168.10.105","20.120.122.254","TLSv1.2","3152","Application Data","Jul  5, 2023 20:35:55.956686000 Hora oficial do Brasil","0.000506000"
"1618","86.522930","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7969 Ack=32851 Win=63 Len=0","Jul  5, 2023 20:35:56.188313000 Hora oficial do Brasil","0.231627000"
"1619","86.522930","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7969 Ack=33482 Win=63 Len=0","Jul  5, 2023 20:35:56.188313000 Hora oficial do Brasil","0.000000000"
"1620","86.522930","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7969 Ack=34882 Win=63 Len=0","Jul  5, 2023 20:35:56.188313000 Hora oficial do Brasil","0.000000000"
"1621","86.522930","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=7969 Ack=36580 Win=62 Len=0","Jul  5, 2023 20:35:56.188313000 Hora oficial do Brasil","0.000000000"
"1622","86.574263","20.120.122.254","192.168.10.105","TLSv1.2","939","Application Data","Jul  5, 2023 20:35:56.239646000 Hora oficial do Brasil","0.051333000"
"1623","86.615618","192.168.10.105","20.120.122.254","TCP","54","56988  >  443 [ACK] Seq=36580 Ack=8854 Win=514 Len=0","Jul  5, 2023 20:35:56.281001000 Hora oficial do Brasil","0.041355000"
"1624","88.002419","192.168.10.105","20.120.122.254","TCP","54","57035  >  443 [FIN, ACK] Seq=12880 Ack=7839 Win=131584 Len=0","Jul  5, 2023 20:35:57.667802000 Hora oficial do Brasil","1.386801000"
"1625","88.260830","20.120.122.254","192.168.10.105","TCP","54","443  >  57035 [FIN, ACK] Seq=7839 Ack=12881 Win=64512 Len=0","Jul  5, 2023 20:35:57.926213000 Hora oficial do Brasil","0.258411000"
"1626","88.260938","192.168.10.105","20.120.122.254","TCP","54","57035  >  443 [ACK] Seq=12881 Ack=7840 Win=131584 Len=0","Jul  5, 2023 20:35:57.926321000 Hora oficial do Brasil","0.000108000"
"1628","91.334327","20.62.59.58","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 20:36:00.999710000 Hora oficial do Brasil","2.353276000"
"1629","91.460071","192.168.10.105","20.62.59.58","TCP","54","56959  >  443 [ACK] Seq=277 Ack=1906 Win=513 Len=0","Jul  5, 2023 20:36:01.125454000 Hora oficial do Brasil","0.125744000"
"1630","93.050507","192.168.10.105","187.86.80.10","DNS","93","Standard query 0x67c4 A recroom-dataplane.rudderstack.com","Jul  5, 2023 20:36:02.715890000 Hora oficial do Brasil","1.590436000"
"1631","93.059746","187.86.80.10","192.168.10.105","DNS","125","Standard query response 0x67c4 A recroom-dataplane.rudderstack.com A 52.54.247.116 A 44.205.73.18","Jul  5, 2023 20:36:02.725129000 Hora oficial do Brasil","0.009239000"
"1632","93.062567","192.168.10.105","52.54.247.116","TCP","66","57038  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:36:02.727950000 Hora oficial do Brasil","0.002821000"
"1633","93.278739","52.54.247.116","192.168.10.105","TCP","66","443  >  57038 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1400 SACK_PERM WS=256","Jul  5, 2023 20:36:02.944122000 Hora oficial do Brasil","0.216172000"
"1634","93.278873","192.168.10.105","52.54.247.116","TCP","54","57038  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:36:02.944256000 Hora oficial do Brasil","0.000134000"
"1635","93.279589","192.168.10.105","52.54.247.116","TLSv1.2","224","Client Hello","Jul  5, 2023 20:36:02.944972000 Hora oficial do Brasil","0.000716000"
"1636","93.483228","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=1 Ack=171 Win=28160 Len=0","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.203639000"
"1637","93.483228","52.54.247.116","192.168.10.105","TLSv1.2","154","Server Hello","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.000000000"
"1638","93.483228","52.54.247.116","192.168.10.105","TCP","4254","443  >  57038 [ACK] Seq=101 Ack=171 Win=28160 Len=4200 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.000000000"
"1639","93.483228","52.54.247.116","192.168.10.105","TLSv1.2","810","Certificate","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.000000000"
"1640","93.483228","52.54.247.116","192.168.10.105","TLSv1.2","392","Server Key Exchange","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.000000000"
"1641","93.483228","52.54.247.116","192.168.10.105","TLSv1.2","63","Server Hello Done","Jul  5, 2023 20:36:03.148611000 Hora oficial do Brasil","0.000000000"
"1642","93.483393","192.168.10.105","52.54.247.116","TCP","54","57038  >  443 [ACK] Seq=171 Ack=5404 Win=131584 Len=0","Jul  5, 2023 20:36:03.148776000 Hora oficial do Brasil","0.000165000"
"1643","93.489330","192.168.10.105","52.54.247.116","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:36:03.154713000 Hora oficial do Brasil","0.005937000"
"1644","93.688760","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5404 Ack=246 Win=28160 Len=0","Jul  5, 2023 20:36:03.354143000 Hora oficial do Brasil","0.199430000"
"1645","93.688827","192.168.10.105","52.54.247.116","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:36:03.354210000 Hora oficial do Brasil","0.000067000"
"1646","93.894003","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5404 Ack=297 Win=28160 Len=0","Jul  5, 2023 20:36:03.559386000 Hora oficial do Brasil","0.205176000"
"1647","93.894003","52.54.247.116","192.168.10.105","TLSv1.2","60","Change Cipher Spec","Jul  5, 2023 20:36:03.559386000 Hora oficial do Brasil","0.000000000"
"1648","93.894003","52.54.247.116","192.168.10.105","TLSv1.2","99","Encrypted Handshake Message","Jul  5, 2023 20:36:03.559386000 Hora oficial do Brasil","0.000000000"
"1649","93.894128","192.168.10.105","52.54.247.116","TCP","54","57038  >  443 [ACK] Seq=297 Ack=5455 Win=131328 Len=0","Jul  5, 2023 20:36:03.559511000 Hora oficial do Brasil","0.000125000"
"1650","93.894875","192.168.10.105","52.54.247.116","TLSv1.2","366","Application Data","Jul  5, 2023 20:36:03.560258000 Hora oficial do Brasil","0.000747000"
"1651","93.895421","192.168.10.105","52.54.247.116","TLSv1.2","4179","Application Data","Jul  5, 2023 20:36:03.560804000 Hora oficial do Brasil","0.000546000"
"1652","93.895972","192.168.10.105","52.54.247.116","TLSv1.2","4179","Application Data","Jul  5, 2023 20:36:03.561355000 Hora oficial do Brasil","0.000551000"
"1653","93.896520","192.168.10.105","52.54.247.116","TLSv1.2","4179","Application Data","Jul  5, 2023 20:36:03.561903000 Hora oficial do Brasil","0.000548000"
"1654","93.897086","192.168.10.105","52.54.247.116","TCP","1454","57038  >  443 [ACK] Seq=12984 Ack=5455 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:36:03.562469000 Hora oficial do Brasil","0.000566000"
"1655","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=2009 Win=47104 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.200672000"
"1656","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=4734 Win=82944 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.000000000"
"1657","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=7534 Win=108800 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.000000000"
"1658","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=10259 Win=108800 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.000000000"
"1659","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=12984 Win=108800 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.000000000"
"1660","94.097758","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=14384 Win=108800 Len=0","Jul  5, 2023 20:36:03.763141000 Hora oficial do Brasil","0.000000000"
"1661","94.097884","192.168.10.105","52.54.247.116","TLSv1.2","4372","Application Data, Application Data","Jul  5, 2023 20:36:03.763267000 Hora oficial do Brasil","0.000126000"
"1662","94.309710","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=15784 Win=108800 Len=0","Jul  5, 2023 20:36:03.975093000 Hora oficial do Brasil","0.211826000"
"1663","94.309710","52.54.247.116","192.168.10.105","TCP","54","443  >  57038 [ACK] Seq=5455 Ack=18702 Win=108800 Len=0","Jul  5, 2023 20:36:03.975093000 Hora oficial do Brasil","0.000000000"
"1664","94.309710","52.54.247.116","192.168.10.105","TLSv1.2","267","Application Data","Jul  5, 2023 20:36:03.975093000 Hora oficial do Brasil","0.000000000"
"1665","94.386637","192.168.10.105","52.54.247.116","TCP","54","57038  >  443 [ACK] Seq=18702 Ack=5668 Win=131328 Len=0","Jul  5, 2023 20:36:04.052020000 Hora oficial do Brasil","0.076927000"
"1666","94.397818","192.16.49.240","192.168.10.105","TCP","54","[TCP Keep-Alive] 80  >  57010 [ACK] Seq=2226 Ack=1570 Win=72192 Len=0","Jul  5, 2023 20:36:04.063201000 Hora oficial do Brasil","0.011181000"
"1667","94.397873","192.168.10.105","192.16.49.240","TCP","54","[TCP Keep-Alive ACK] 57010  >  80 [ACK] Seq=1570 Ack=2227 Win=130816 Len=0","Jul  5, 2023 20:36:04.063256000 Hora oficial do Brasil","0.000055000"
"1668","94.679779","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:36:04.345162000 Hora oficial do Brasil","0.281906000"
"1669","94.745121","192.16.49.85","192.168.10.105","TCP","54","[TCP Keep-Alive] 80  >  57015 [ACK] Seq=1429 Ack=269 Win=67072 Len=0","Jul  5, 2023 20:36:04.410504000 Hora oficial do Brasil","0.065342000"
"1670","94.745182","192.168.10.105","192.16.49.85","TCP","54","[TCP Keep-Alive ACK] 57015  >  80 [ACK] Seq=269 Ack=1430 Win=131584 Len=0","Jul  5, 2023 20:36:04.410565000 Hora oficial do Brasil","0.000061000"
"1671","94.928743","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=1906 Ack=323 Win=501 Len=0","Jul  5, 2023 20:36:04.594126000 Hora oficial do Brasil","0.183561000"
"1672","95.678492","192.168.10.105","155.133.227.34","TLSv1.2","108","Application Data","Jul  5, 2023 20:36:05.343875000 Hora oficial do Brasil","0.749749000"
"1673","95.879619","155.133.227.34","192.168.10.105","TCP","54","27031  >  56787 [ACK] Seq=1008 Ack=970 Win=1026 Len=0","Jul  5, 2023 20:36:05.545002000 Hora oficial do Brasil","0.201127000"
"1674","96.292949","192.168.10.105","20.120.122.254","TLSv1.2","2080","Application Data","Jul  5, 2023 20:36:05.958332000 Hora oficial do Brasil","0.413330000"
"1675","96.564871","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=8854 Ack=37980 Win=63 Len=0","Jul  5, 2023 20:36:06.230254000 Hora oficial do Brasil","0.271922000"
"1676","96.564871","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=8854 Ack=38606 Win=63 Len=0","Jul  5, 2023 20:36:06.230254000 Hora oficial do Brasil","0.000000000"
"1677","96.564950","192.168.10.105","20.120.122.254","TLSv1.2","653","Application Data","Jul  5, 2023 20:36:06.230333000 Hora oficial do Brasil","0.000079000"
"1678","96.876456","20.120.122.254","192.168.10.105","TCP","54","443  >  56988 [ACK] Seq=8854 Ack=39205 Win=63 Len=0","Jul  5, 2023 20:36:06.541839000 Hora oficial do Brasil","0.311506000"
"1679","96.876456","20.120.122.254","192.168.10.105","TLSv1.2","940","Application Data","Jul  5, 2023 20:36:06.541839000 Hora oficial do Brasil","0.000000000"
"1680","97.014455","192.168.10.105","20.120.122.254","TCP","54","56988  >  443 [ACK] Seq=39205 Ack=9740 Win=510 Len=0","Jul  5, 2023 20:36:06.679838000 Hora oficial do Brasil","0.137999000"
"1681","98.101074","2.16.188.81","192.168.10.105","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 20:36:07.766457000 Hora oficial do Brasil","1.086619000"
"1682","98.101074","2.16.188.81","192.168.10.105","TCP","54","443  >  56990 [FIN, ACK] Seq=32 Ack=1 Win=501 Len=0","Jul  5, 2023 20:36:07.766457000 Hora oficial do Brasil","0.000000000"
"1683","98.101074","2.16.188.81","192.168.10.105","TCP","54","[TCP Retransmission] 443  >  56990 [FIN, ACK] Seq=32 Ack=1 Win=501 Len=0","Jul  5, 2023 20:36:07.766457000 Hora oficial do Brasil","0.000000000"
"1684","98.101183","192.168.10.105","2.16.188.81","TCP","54","56990  >  443 [ACK] Seq=1 Ack=33 Win=1024 Len=0","Jul  5, 2023 20:36:07.766566000 Hora oficial do Brasil","0.000109000"
"1685","100.139355","192.16.49.125","192.168.10.105","TCP","54","[TCP Keep-Alive] 80  >  57023 [ACK] Seq=960 Ack=1059 Win=70144 Len=0","Jul  5, 2023 20:36:09.804738000 Hora oficial do Brasil","2.038172000"
