"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"157","2.880524","192.168.10.105","13.227.127.159","TCP","54","57755  >  80 [FIN, ACK] Seq=1 Ack=1 Win=514 Len=0","Jul  5, 2023 21:15:24.368847000 Hora oficial do Brasil","0.000478000"
"158","2.881010","192.168.10.105","108.158.153.185","TCP","54","57754  >  80 [FIN, ACK] Seq=1 Ack=1 Win=514 Len=0","Jul  5, 2023 21:15:24.369333000 Hora oficial do Brasil","0.000486000"
"159","2.881818","192.168.10.105","20.88.155.43","TCP","66","[TCP Dup ACK 143#1] 57630  >  443 [ACK] Seq=1 Ack=3410 Win=514 Len=0 SLE=2772 SRE=3410","Jul  5, 2023 21:15:24.370141000 Hora oficial do Brasil","0.000808000"
"160","2.885239","192.168.10.105","91.199.81.21","UDP","612","51065  >  5056 Len=570","Jul  5, 2023 21:15:24.373562000 Hora oficial do Brasil","0.003421000"
"161","2.886935","192.168.10.105","91.199.81.21","UDP","376","51065  >  5056 Len=334","Jul  5, 2023 21:15:24.375258000 Hora oficial do Brasil","0.001696000"
"162","2.895366","192.168.10.105","91.199.81.21","UDP","418","51065  >  5056 Len=376","Jul  5, 2023 21:15:24.383689000 Hora oficial do Brasil","0.008431000"
"163","2.925669","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.413992000 Hora oficial do Brasil","0.030303000"
"164","2.925669","13.227.127.159","192.168.10.105","TCP","54","80  >  57755 [FIN, ACK] Seq=1 Ack=2 Win=131 Len=0","Jul  5, 2023 21:15:24.413992000 Hora oficial do Brasil","0.000000000"
"165","2.925669","13.227.127.56","192.168.10.105","TCP","54","80  >  57756 [FIN, ACK] Seq=1 Ack=2 Win=131 Len=0","Jul  5, 2023 21:15:24.413992000 Hora oficial do Brasil","0.000000000"
"166","2.925669","108.158.153.185","192.168.10.105","TCP","54","80  >  57754 [FIN, ACK] Seq=1 Ack=2 Win=131 Len=0","Jul  5, 2023 21:15:24.413992000 Hora oficial do Brasil","0.000000000"
"167","2.937683","52.84.76.219","192.168.10.105","TCP","54","80  >  57757 [FIN, ACK] Seq=1 Ack=2 Win=131 Len=0","Jul  5, 2023 21:15:24.426006000 Hora oficial do Brasil","0.012014000"
"168","2.995595","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.483918000 Hora oficial do Brasil","0.057912000"
"169","3.051996","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.540319000 Hora oficial do Brasil","0.056401000"
"170","3.119184","91.199.81.21","192.168.10.105","UDP","409","5056  >  51065 Len=367","Jul  5, 2023 21:15:24.607507000 Hora oficial do Brasil","0.067188000"
"171","3.119785","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:24.608108000 Hora oficial do Brasil","0.000601000"
"172","3.136287","91.199.81.21","192.168.10.105","UDP","74","5056  >  51065 Len=32","Jul  5, 2023 21:15:24.624610000 Hora oficial do Brasil","0.016502000"
"173","3.160862","91.199.81.21","192.168.10.105","UDP","94","5056  >  51065 Len=52","Jul  5, 2023 21:15:24.649185000 Hora oficial do Brasil","0.024575000"
"174","3.192296","91.199.81.21","192.168.10.105","UDP","362","5056  >  51065 Len=320","Jul  5, 2023 21:15:24.680619000 Hora oficial do Brasil","0.031434000"
"175","3.282178","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.770501000 Hora oficial do Brasil","0.089882000"
"176","3.307986","91.199.81.21","192.168.10.105","UDP","164","5056  >  51065 Len=122","Jul  5, 2023 21:15:24.796309000 Hora oficial do Brasil","0.025808000"
"177","3.331378","34.138.251.81","192.168.10.105","UDP","202","7062  >  51066 Len=160","Jul  5, 2023 21:15:24.819701000 Hora oficial do Brasil","0.023392000"
"178","3.339003","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.827326000 Hora oficial do Brasil","0.007625000"
"179","3.353537","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:24.841860000 Hora oficial do Brasil","0.014534000"
"180","3.397914","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.886237000 Hora oficial do Brasil","0.044377000"
"181","3.418161","34.138.251.81","192.168.10.105","UDP","314","7062  >  51066 Len=272","Jul  5, 2023 21:15:24.906484000 Hora oficial do Brasil","0.020247000"
"182","3.459109","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:24.947432000 Hora oficial do Brasil","0.040948000"
"183","3.502309","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:24.990632000 Hora oficial do Brasil","0.043200000"
"184","3.518522","91.199.81.21","192.168.10.105","UDP","173","5056  >  51065 Len=131","Jul  5, 2023 21:15:25.006845000 Hora oficial do Brasil","0.016213000"
"185","3.518522","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.006845000 Hora oficial do Brasil","0.000000000"
"186","3.541296","91.199.81.21","192.168.10.105","UDP","362","5056  >  51065 Len=320","Jul  5, 2023 21:15:25.029619000 Hora oficial do Brasil","0.022774000"
"187","3.550838","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.039161000 Hora oficial do Brasil","0.009542000"
"188","3.583434","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.071757000 Hora oficial do Brasil","0.032596000"
"189","3.612299","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:25.100622000 Hora oficial do Brasil","0.028865000"
"190","3.656003","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.144326000 Hora oficial do Brasil","0.043704000"
"191","3.686328","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.174651000 Hora oficial do Brasil","0.030325000"
"192","3.694467","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:25.182790000 Hora oficial do Brasil","0.008139000"
"193","3.716102","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:25.204425000 Hora oficial do Brasil","0.021635000"
"194","3.725917","91.199.81.21","192.168.10.105","UDP","118","5056  >  51065 Len=76","Jul  5, 2023 21:15:25.214240000 Hora oficial do Brasil","0.009815000"
"195","3.749182","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.237505000 Hora oficial do Brasil","0.023265000"
"196","3.757547","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:25.245870000 Hora oficial do Brasil","0.008365000"
"197","3.810801","91.199.81.21","192.168.10.105","UDP","310","5056  >  51065 Len=268","Jul  5, 2023 21:15:25.299124000 Hora oficial do Brasil","0.053254000"
"198","3.822990","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:25.311313000 Hora oficial do Brasil","0.012189000"
"199","3.852740","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:25.341063000 Hora oficial do Brasil","0.029750000"
"200","3.883033","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:15:25.371356000 Hora oficial do Brasil","0.030293000"
"201","3.890127","91.199.81.21","192.168.10.105","UDP","429","5056  >  51065 Len=387","Jul  5, 2023 21:15:25.378450000 Hora oficial do Brasil","0.007094000"
"202","3.920698","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:25.409021000 Hora oficial do Brasil","0.030571000"
"203","3.920698","20.88.155.43","192.168.10.105","TLSv1.2","666","Application Data","Jul  5, 2023 21:15:25.409021000 Hora oficial do Brasil","0.000000000"
"204","3.959329","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:15:25.447652000 Hora oficial do Brasil","0.038631000"
"205","3.999521","192.168.10.105","91.199.81.21","UDP","327","51065  >  5056 Len=285","Jul  5, 2023 21:15:25.487844000 Hora oficial do Brasil","0.040192000"
"206","4.009424","192.168.10.105","13.227.127.159","TCP","54","57755  >  80 [ACK] Seq=2 Ack=2 Win=514 Len=0","Jul  5, 2023 21:15:25.497747000 Hora oficial do Brasil","0.009903000"
"207","4.014658","192.168.10.105","13.227.127.56","TCP","54","57756  >  80 [ACK] Seq=2 Ack=2 Win=513 Len=0","Jul  5, 2023 21:15:25.502981000 Hora oficial do Brasil","0.005234000"
"208","4.016301","192.168.10.105","108.158.153.185","TCP","54","57754  >  80 [ACK] Seq=2 Ack=2 Win=514 Len=0","Jul  5, 2023 21:15:25.504624000 Hora oficial do Brasil","0.001643000"
"209","4.024081","192.168.10.105","52.84.76.219","TCP","54","57757  >  80 [ACK] Seq=2 Ack=2 Win=510 Len=0","Jul  5, 2023 21:15:25.512404000 Hora oficial do Brasil","0.007780000"
"210","4.024561","192.168.10.105","91.199.81.21","UDP","897","51065  >  5056 Len=855","Jul  5, 2023 21:15:25.512884000 Hora oficial do Brasil","0.000480000"
"211","4.025074","192.168.10.105","91.199.81.21","UDP","392","51065  >  5056 Len=350","Jul  5, 2023 21:15:25.513397000 Hora oficial do Brasil","0.000513000"
"212","4.025930","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:15:25.514253000 Hora oficial do Brasil","0.000856000"
"213","4.026394","192.168.10.105","91.199.81.21","UDP","347","51065  >  5056 Len=305","Jul  5, 2023 21:15:25.514717000 Hora oficial do Brasil","0.000464000"
"214","4.026887","192.168.10.105","91.199.81.21","UDP","327","51065  >  5056 Len=285","Jul  5, 2023 21:15:25.515210000 Hora oficial do Brasil","0.000493000"
"215","4.029549","192.168.10.105","91.199.81.21","UDP","694","51065  >  5056 Len=652","Jul  5, 2023 21:15:25.517872000 Hora oficial do Brasil","0.002662000"
"216","4.039010","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:15:25.527333000 Hora oficial do Brasil","0.009461000"
"217","4.039088","192.168.10.105","34.138.251.81","UDP","330","51066  >  7062 Len=288","Jul  5, 2023 21:15:25.527411000 Hora oficial do Brasil","0.000078000"
"218","4.040359","192.168.10.105","91.199.81.21","UDP","384","51065  >  5056 Len=342","Jul  5, 2023 21:15:25.528682000 Hora oficial do Brasil","0.001271000"
"219","4.040943","192.168.10.105","34.138.251.81","UDP","314","51066  >  7062 Len=272","Jul  5, 2023 21:15:25.529266000 Hora oficial do Brasil","0.000584000"
"220","4.041397","192.168.10.105","91.199.81.21","UDP","397","51065  >  5056 Len=355","Jul  5, 2023 21:15:25.529720000 Hora oficial do Brasil","0.000454000"
"221","4.041830","192.168.10.105","34.138.251.81","UDP","298","51066  >  7062 Len=256","Jul  5, 2023 21:15:25.530153000 Hora oficial do Brasil","0.000433000"
"222","4.042301","192.168.10.105","91.199.81.21","UDP","408","51065  >  5056 Len=366","Jul  5, 2023 21:15:25.530624000 Hora oficial do Brasil","0.000471000"
"223","4.042742","192.168.10.105","34.138.251.81","UDP","314","51066  >  7062 Len=272","Jul  5, 2023 21:15:25.531065000 Hora oficial do Brasil","0.000441000"
"224","4.043186","192.168.10.105","91.199.81.21","UDP","612","51065  >  5056 Len=570","Jul  5, 2023 21:15:25.531509000 Hora oficial do Brasil","0.000444000"
"225","4.043652","192.168.10.105","34.138.251.81","UDP","394","51066  >  7062 Len=352","Jul  5, 2023 21:15:25.531975000 Hora oficial do Brasil","0.000466000"
"226","4.044433","192.168.10.105","91.199.81.21","UDP","404","51065  >  5056 Len=362","Jul  5, 2023 21:15:25.532756000 Hora oficial do Brasil","0.000781000"
"227","4.045559","192.168.10.105","34.138.251.81","UDP","170","51066  >  7062 Len=128","Jul  5, 2023 21:15:25.533882000 Hora oficial do Brasil","0.001126000"
"228","4.052434","192.168.10.105","91.199.81.21","UDP","327","51065  >  5056 Len=285","Jul  5, 2023 21:15:25.540757000 Hora oficial do Brasil","0.006875000"
"229","4.052983","192.168.10.105","91.199.81.21","UDP","437","51065  >  5056 Len=395","Jul  5, 2023 21:15:25.541306000 Hora oficial do Brasil","0.000549000"
"230","4.129709","91.199.81.21","192.168.10.105","UDP","369","5056  >  51065 Len=327","Jul  5, 2023 21:15:25.618032000 Hora oficial do Brasil","0.076726000"
"231","4.143939","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:25.632262000 Hora oficial do Brasil","0.014230000"
"232","4.171933","91.199.81.21","192.168.10.105","UDP","306","5056  >  51065 Len=264","Jul  5, 2023 21:15:25.660256000 Hora oficial do Brasil","0.027994000"
"233","4.248378","91.199.81.21","192.168.10.105","UDP","362","5056  >  51065 Len=320","Jul  5, 2023 21:15:25.736701000 Hora oficial do Brasil","0.076445000"
"234","4.294161","91.199.81.21","192.168.10.105","UDP","508","5056  >  51065 Len=466","Jul  5, 2023 21:15:25.782484000 Hora oficial do Brasil","0.045783000"
"235","4.310391","91.199.81.21","192.168.10.105","UDP","154","5056  >  51065 Len=112","Jul  5, 2023 21:15:25.798714000 Hora oficial do Brasil","0.016230000"
"236","4.324911","91.199.81.21","192.168.10.105","UDP","306","5056  >  51065 Len=264","Jul  5, 2023 21:15:25.813234000 Hora oficial do Brasil","0.014520000"
"237","4.372287","91.199.81.21","192.168.10.105","UDP","314","5056  >  51065 Len=272","Jul  5, 2023 21:15:25.860610000 Hora oficial do Brasil","0.047376000"
"238","4.467801","91.199.81.21","192.168.10.105","UDP","362","5056  >  51065 Len=320","Jul  5, 2023 21:15:25.956124000 Hora oficial do Brasil","0.095514000"
"239","4.514355","91.199.81.21","192.168.10.105","UDP","306","5056  >  51065 Len=264","Jul  5, 2023 21:15:26.002678000 Hora oficial do Brasil","0.046554000"
"240","4.607769","20.88.155.43","192.168.10.105","TCP","666","[TCP Retransmission] 443  >  57630 [PSH, ACK] Seq=3410 Ack=1 Win=501 Len=612","Jul  5, 2023 21:15:26.096092000 Hora oficial do Brasil","0.093414000"
"241","4.637793","91.199.81.21","192.168.10.105","UDP","325","5056  >  51065 Len=283","Jul  5, 2023 21:15:26.126116000 Hora oficial do Brasil","0.030024000"
"242","4.652511","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:15:26.140834000 Hora oficial do Brasil","0.014718000"
"243","4.731331","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:15:26.219654000 Hora oficial do Brasil","0.078820000"
"244","4.762311","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:26.250634000 Hora oficial do Brasil","0.030980000"
"245","4.809003","91.199.81.21","192.168.10.105","UDP","722","5056  >  51065 Len=680","Jul  5, 2023 21:15:26.297326000 Hora oficial do Brasil","0.046692000"
"246","4.871460","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.359783000 Hora oficial do Brasil","0.062457000"
"247","4.913922","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.402245000 Hora oficial do Brasil","0.042462000"
"248","5.069014","192.168.10.105","20.88.155.43","TCP","54","57630  >  443 [ACK] Seq=1 Ack=4022 Win=511 Len=0","Jul  5, 2023 21:15:26.557337000 Hora oficial do Brasil","0.155092000"
"249","5.070963","192.168.10.105","91.199.81.21","UDP","897","51065  >  5056 Len=855","Jul  5, 2023 21:15:26.559286000 Hora oficial do Brasil","0.001949000"
"250","5.071411","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.559734000 Hora oficial do Brasil","0.000448000"
"251","5.071411","91.199.81.21","192.168.10.105","UDP","311","5056  >  51065 Len=269","Jul  5, 2023 21:15:26.559734000 Hora oficial do Brasil","0.000000000"
"252","5.072695","192.168.10.105","91.199.81.21","UDP","405","51065  >  5056 Len=363","Jul  5, 2023 21:15:26.561018000 Hora oficial do Brasil","0.001284000"
"253","5.073632","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:15:26.561955000 Hora oficial do Brasil","0.000937000"
"254","5.074667","192.168.10.105","91.199.81.21","UDP","347","51065  >  5056 Len=305","Jul  5, 2023 21:15:26.562990000 Hora oficial do Brasil","0.001035000"
"255","5.075523","192.168.10.105","91.199.81.21","UDP","214","51065  >  5056 Len=172","Jul  5, 2023 21:15:26.563846000 Hora oficial do Brasil","0.000856000"
"256","5.077124","192.168.10.105","91.199.81.21","UDP","364","51065  >  5056 Len=322","Jul  5, 2023 21:15:26.565447000 Hora oficial do Brasil","0.001601000"
"257","5.078770","192.168.10.105","91.199.81.21","UDP","632","51065  >  5056 Len=590","Jul  5, 2023 21:15:26.567093000 Hora oficial do Brasil","0.001646000"
"258","5.079770","192.168.10.105","91.199.81.21","UDP","394","51065  >  5056 Len=352","Jul  5, 2023 21:15:26.568093000 Hora oficial do Brasil","0.001000000"
"259","5.080602","192.168.10.105","20.88.155.43","TCP","66","[TCP Dup ACK 248#1] 57630  >  443 [ACK] Seq=1 Ack=4022 Win=511 Len=0 SLE=3410 SRE=4022","Jul  5, 2023 21:15:26.568925000 Hora oficial do Brasil","0.000832000"
"260","5.083747","192.168.10.105","91.199.81.21","UDP","154","51065  >  5056 Len=112","Jul  5, 2023 21:15:26.572070000 Hora oficial do Brasil","0.003145000"
"261","5.084292","192.168.10.105","91.199.81.21","UDP","327","51065  >  5056 Len=285","Jul  5, 2023 21:15:26.572615000 Hora oficial do Brasil","0.000545000"
"262","5.084798","192.168.10.105","91.199.81.21","UDP","339","51065  >  5056 Len=297","Jul  5, 2023 21:15:26.573121000 Hora oficial do Brasil","0.000506000"
"263","5.085317","192.168.10.105","91.199.81.21","UDP","775","51065  >  5056 Len=733","Jul  5, 2023 21:15:26.573640000 Hora oficial do Brasil","0.000519000"
"264","5.162333","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:15:26.650656000 Hora oficial do Brasil","0.077016000"
"265","5.162333","91.199.81.21","192.168.10.105","UDP","606","5056  >  51065 Len=564","Jul  5, 2023 21:15:26.650656000 Hora oficial do Brasil","0.000000000"
"267","5.200162","192.168.10.105","91.199.81.21","UDP","361","51065  >  5056 Len=319","Jul  5, 2023 21:15:26.688485000 Hora oficial do Brasil","0.016210000"
"268","5.207237","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.695560000 Hora oficial do Brasil","0.007075000"
"269","5.301285","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.789608000 Hora oficial do Brasil","0.094048000"
"270","5.347018","91.199.81.21","192.168.10.105","UDP","684","5056  >  51065 Len=642","Jul  5, 2023 21:15:26.835341000 Hora oficial do Brasil","0.045733000"
"271","5.413034","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.901357000 Hora oficial do Brasil","0.066016000"
"272","5.476419","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:26.964742000 Hora oficial do Brasil","0.063385000"
"273","5.579391","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:27.067714000 Hora oficial do Brasil","0.102972000"
"274","5.640362","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:27.128685000 Hora oficial do Brasil","0.060971000"
"275","5.723923","91.199.81.21","192.168.10.105","UDP","303","5056  >  51065 Len=261","Jul  5, 2023 21:15:27.212246000 Hora oficial do Brasil","0.083561000"
