"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"899","116.968097","152.199.52.147","192.168.10.105","TCP","54","443  >  57154 [ACK] Seq=1 Ack=149 Win=67072 Len=0","Jul  5, 2023 20:47:53.936048000 Hora oficial do Brasil","0.000589000"
"900","116.968445","152.199.52.147","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:47:53.936396000 Hora oficial do Brasil","0.000348000"
"901","116.968594","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=1401 Ack=149 Win=67072 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:53.936545000 Hora oficial do Brasil","0.000149000"
"902","116.968594","152.199.52.147","192.168.10.105","TLSv1.2","697","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 20:47:53.936545000 Hora oficial do Brasil","0.000000000"
"903","116.973034","152.199.52.147","192.168.10.105","TCP","54","443  >  57151 [ACK] Seq=1 Ack=149 Win=67072 Len=0","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.004440000"
"904","116.973034","152.199.52.147","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"905","116.973034","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=1401 Ack=149 Win=67072 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"906","116.973034","152.199.52.147","192.168.10.105","TLSv1.2","697","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"907","116.973034","152.199.52.147","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"908","116.973034","152.199.52.147","192.168.10.105","TCP","1454","443  >  57151 [PSH, ACK] Seq=1401 Ack=149 Win=67072 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"909","116.973034","152.199.52.147","192.168.10.105","TLSv1.2","697","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 20:47:53.940985000 Hora oficial do Brasil","0.000000000"
"910","117.098561","192.168.10.105","155.133.227.34","TCP","54","56787  >  27031 [ACK] Seq=320 Ack=246 Win=512 Len=0","Jul  5, 2023 20:47:54.066512000 Hora oficial do Brasil","0.125527000"
"911","117.182308","192.168.10.105","152.199.52.147","TCP","54","57152  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:47:54.150259000 Hora oficial do Brasil","0.083747000"
"912","117.182797","192.168.10.105","152.199.52.147","TLSv1.2","202","Client Hello","Jul  5, 2023 20:47:54.150748000 Hora oficial do Brasil","0.000489000"
"913","117.183218","192.168.10.105","152.199.52.147","TCP","54","57154  >  443 [ACK] Seq=149 Ack=3444 Win=131584 Len=0","Jul  5, 2023 20:47:54.151169000 Hora oficial do Brasil","0.000421000"
"914","117.183649","192.168.10.105","152.199.52.147","TCP","54","57151  >  443 [ACK] Seq=149 Ack=3444 Win=131584 Len=0","Jul  5, 2023 20:47:54.151600000 Hora oficial do Brasil","0.000431000"
"915","117.225189","192.168.10.105","152.199.52.147","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:47:54.193140000 Hora oficial do Brasil","0.041540000"
"916","117.248765","152.199.52.147","192.168.10.105","TCP","54","443  >  57152 [ACK] Seq=1 Ack=149 Win=67072 Len=0","Jul  5, 2023 20:47:54.216716000 Hora oficial do Brasil","0.023576000"
"917","117.249665","152.199.52.147","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:47:54.217616000 Hora oficial do Brasil","0.000900000"
"918","117.250039","152.199.52.147","192.168.10.105","TCP","1454","443  >  57152 [PSH, ACK] Seq=1401 Ack=149 Win=67072 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.217990000 Hora oficial do Brasil","0.000374000"
"919","117.250039","152.199.52.147","192.168.10.105","TLSv1.2","697","Certificate, Server Key Exchange, Server Hello Done","Jul  5, 2023 20:47:54.217990000 Hora oficial do Brasil","0.000000000"
"920","117.250919","192.168.10.105","152.199.52.147","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:47:54.218870000 Hora oficial do Brasil","0.000880000"
"922","117.258007","192.168.10.105","152.199.52.147","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:47:54.225958000 Hora oficial do Brasil","0.000049000"
"923","117.338743","152.199.52.147","192.168.10.105","TCP","54","443  >  57153 [ACK] Seq=3444 Ack=224 Win=67072 Len=0","Jul  5, 2023 20:47:54.306694000 Hora oficial do Brasil","0.080736000"
"924","117.362109","152.199.52.147","192.168.10.105","TCP","54","443  >  57154 [ACK] Seq=3444 Ack=224 Win=67072 Len=0","Jul  5, 2023 20:47:54.330060000 Hora oficial do Brasil","0.023366000"
"925","117.372600","152.199.52.147","192.168.10.105","TCP","54","443  >  57151 [ACK] Seq=3444 Ack=224 Win=67072 Len=0","Jul  5, 2023 20:47:54.340551000 Hora oficial do Brasil","0.010491000"
"926","117.468937","192.168.10.105","152.199.52.147","TCP","54","57152  >  443 [ACK] Seq=149 Ack=3444 Win=131584 Len=0","Jul  5, 2023 20:47:54.436888000 Hora oficial do Brasil","0.096337000"
"927","117.483811","192.168.10.105","152.199.52.147","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:47:54.451762000 Hora oficial do Brasil","0.014874000"
"928","117.549412","192.168.10.105","152.199.52.147","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.517363000 Hora oficial do Brasil","0.065601000"
"929","117.564717","192.168.10.105","152.199.52.147","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.532668000 Hora oficial do Brasil","0.015305000"
"930","117.588659","152.199.52.147","192.168.10.105","TCP","54","443  >  57152 [ACK] Seq=3444 Ack=224 Win=67072 Len=0","Jul  5, 2023 20:47:54.556610000 Hora oficial do Brasil","0.023942000"
"931","117.588923","192.168.10.105","152.199.52.147","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.556874000 Hora oficial do Brasil","0.000264000"
"932","117.624804","152.199.52.147","192.168.10.105","TCP","54","443  >  57153 [ACK] Seq=3444 Ack=275 Win=67072 Len=0","Jul  5, 2023 20:47:54.592755000 Hora oficial do Brasil","0.035881000"
"933","117.624804","152.199.52.147","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.592755000 Hora oficial do Brasil","0.000000000"
"934","117.639774","152.199.52.147","192.168.10.105","TCP","54","443  >  57154 [ACK] Seq=3444 Ack=275 Win=67072 Len=0","Jul  5, 2023 20:47:54.607725000 Hora oficial do Brasil","0.014970000"
"935","117.639774","152.199.52.147","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.607725000 Hora oficial do Brasil","0.000000000"
"936","117.670696","152.199.52.147","192.168.10.105","TCP","54","443  >  57151 [ACK] Seq=3444 Ack=275 Win=67072 Len=0","Jul  5, 2023 20:47:54.638647000 Hora oficial do Brasil","0.030922000"
"937","117.670696","152.199.52.147","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.638647000 Hora oficial do Brasil","0.000000000"
"939","117.717014","192.168.10.105","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251","Jul  5, 2023 20:47:54.684965000 Hora oficial do Brasil","0.046318000"
"940","117.717747","192.168.10.105","187.86.80.10","DNS","82","Standard query 0x1d69 A datacollection.rec.net","Jul  5, 2023 20:47:54.685698000 Hora oficial do Brasil","0.000733000"
"941","117.718207","192.168.10.105","187.86.80.10","DNS","82","Standard query 0xbea2 A playersettings.rec.net","Jul  5, 2023 20:47:54.686158000 Hora oficial do Brasil","0.000460000"
"942","117.729660","187.86.80.10","192.168.10.105","DNS","156","Standard query response 0xbea2 A playersettings.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:47:54.697611000 Hora oficial do Brasil","0.011453000"
"943","117.799787","192.168.10.105","187.86.94.42","DNS","82","Standard query 0x1d69 A datacollection.rec.net","Jul  5, 2023 20:47:54.767738000 Hora oficial do Brasil","0.070127000"
"944","117.813113","192.168.10.105","152.199.52.147","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.781064000 Hora oficial do Brasil","0.013326000"
"945","117.849152","192.168.10.105","152.199.52.147","TLSv1.2","306","Application Data","Jul  5, 2023 20:47:54.817103000 Hora oficial do Brasil","0.036039000"
"946","117.851265","192.168.10.105","152.199.52.147","TLSv1.2","303","Application Data","Jul  5, 2023 20:47:54.819216000 Hora oficial do Brasil","0.002113000"
"947","117.874332","152.199.52.147","192.168.10.105","TCP","54","443  >  57152 [ACK] Seq=3444 Ack=275 Win=67072 Len=0","Jul  5, 2023 20:47:54.842283000 Hora oficial do Brasil","0.023067000"
"948","117.874332","152.199.52.147","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:47:54.842283000 Hora oficial do Brasil","0.000000000"
"949","117.875129","192.168.10.105","152.199.52.147","TLSv1.2","306","Application Data","Jul  5, 2023 20:47:54.843080000 Hora oficial do Brasil","0.000797000"
"950","117.919034","152.199.52.147","192.168.10.105","TLSv1.2","1454","Application Data","Jul  5, 2023 20:47:54.886985000 Hora oficial do Brasil","0.043905000"
"951","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=4895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000324000"
"952","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=6295 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"953","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=7695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"954","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=9095 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"955","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=10495 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"956","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=11895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"957","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=13295 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"958","117.919358","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=14695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.887309000 Hora oficial do Brasil","0.000000000"
"959","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=16095 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.003122000"
"960","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=17495 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"961","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=18895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"962","117.922480","152.199.52.147","192.168.10.105","TLSv1.2","1454","Application Data, Application Data","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"963","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=21695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"964","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=23095 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"965","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=24495 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"966","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=25895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"967","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=27295 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"968","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=28695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"969","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=30095 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"970","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=31495 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"971","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=32895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"972","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=34295 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"973","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=35695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"974","117.922480","152.199.52.147","192.168.10.105","TLSv1.2","1454","Application Data","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"975","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=38495 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"976","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=39895 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"977","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=41295 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"978","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [ACK] Seq=42695 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"979","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57153 [PSH, ACK] Seq=44095 Ack=527 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"980","117.922480","187.86.80.10","192.168.10.105","DNS","156","Standard query response 0x1d69 A datacollection.rec.net CNAME recnet-ag-prod-001.eastus.cloudapp.azure.com A 20.120.122.254","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"981","117.922480","152.199.52.147","192.168.10.105","TLSv1.2","1454","Application Data","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"982","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=4895 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"983","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=6295 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"984","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=7695 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"985","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=9095 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"986","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=10495 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"987","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=11895 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"988","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=13295 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"989","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=14695 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"990","117.922480","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=16095 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.890431000 Hora oficial do Brasil","0.000000000"
"991","117.923493","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=17495 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.891444000 Hora oficial do Brasil","0.001013000"
"992","117.923493","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=18895 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.891444000 Hora oficial do Brasil","0.000000000"
"993","117.923493","152.199.52.147","192.168.10.105","TLSv1.2","1454","Application Data, Application Data","Jul  5, 2023 20:47:54.891444000 Hora oficial do Brasil","0.000000000"
"994","117.923493","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [PSH, ACK] Seq=21695 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.891444000 Hora oficial do Brasil","0.000000000"
"995","117.923493","152.199.52.147","192.168.10.105","TCP","1454","443  >  57154 [ACK] Seq=23095 Ack=524 Win=68096 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:47:54.891444000 Hora oficial do Brasil","0.000000000"
