"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"160","4.313158","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:22.991506000 Hora oficial do Brasil","0.061525000"
"161","4.328233","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.006581000 Hora oficial do Brasil","0.015075000"
"162","4.422408","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.100756000 Hora oficial do Brasil","0.094175000"
"163","4.468123","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.146471000 Hora oficial do Brasil","0.045715000"
"164","4.531126","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.209474000 Hora oficial do Brasil","0.063003000"
"165","4.592623","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.270971000 Hora oficial do Brasil","0.061497000"
"166","4.653567","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.331915000 Hora oficial do Brasil","0.060944000"
"167","4.686299","91.199.81.31","192.168.10.105","UDP","166","5056  >  63082 Len=124","Jul  5, 2023 21:37:23.364647000 Hora oficial do Brasil","0.032732000"
"168","4.717627","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.395975000 Hora oficial do Brasil","0.031328000"
"169","4.810407","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.488755000 Hora oficial do Brasil","0.092780000"
"170","4.876020","91.199.81.31","192.168.10.105","UDP","359","5056  >  63082 Len=317","Jul  5, 2023 21:37:23.554368000 Hora oficial do Brasil","0.065613000"
"171","4.929204","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.607552000 Hora oficial do Brasil","0.053184000"
"172","5.010387","91.199.81.31","192.168.10.105","UDP","313","5056  >  63082 Len=271","Jul  5, 2023 21:37:23.688735000 Hora oficial do Brasil","0.081183000"
"173","5.042818","192.168.10.105","91.199.81.31","UDP","74","63082  >  5056 Len=32","Jul  5, 2023 21:37:23.721166000 Hora oficial do Brasil","0.032431000"
"174","5.056604","192.168.10.105","91.199.81.31","UDP","596","63082  >  5056 Len=554","Jul  5, 2023 21:37:23.734952000 Hora oficial do Brasil","0.013786000"
"175","5.057662","192.168.10.105","91.199.81.31","UDP","311","63082  >  5056 Len=269","Jul  5, 2023 21:37:23.736010000 Hora oficial do Brasil","0.001058000"
"176","5.072985","91.199.81.31","192.168.10.105","UDP","347","5056  >  63082 Len=305","Jul  5, 2023 21:37:23.751333000 Hora oficial do Brasil","0.015323000"
"177","5.073403","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:23.751751000 Hora oficial do Brasil","0.000418000"
"179","5.088041","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:23.766389000 Hora oficial do Brasil","0.000213000"
"180","5.088779","192.168.10.105","91.199.81.31","UDP","374","63082  >  5056 Len=332","Jul  5, 2023 21:37:23.767127000 Hora oficial do Brasil","0.000738000"
"181","5.103695","192.168.10.105","91.199.81.31","UDP","311","63082  >  5056 Len=269","Jul  5, 2023 21:37:23.782043000 Hora oficial do Brasil","0.014916000"
"182","5.118768","192.168.10.105","91.199.81.31","UDP","303","63082  >  5056 Len=261","Jul  5, 2023 21:37:23.797116000 Hora oficial do Brasil","0.015073000"
"183","5.134385","192.168.10.105","91.199.81.31","UDP","530","63082  >  5056 Len=488","Jul  5, 2023 21:37:23.812733000 Hora oficial do Brasil","0.015617000"
"184","5.145692","91.199.81.31","192.168.10.105","UDP","1208","5056  >  63082 Len=1166","Jul  5, 2023 21:37:23.824040000 Hora oficial do Brasil","0.011307000"
"185","5.145692","91.199.81.31","192.168.10.105","UDP","1126","5056  >  63082 Len=1084","Jul  5, 2023 21:37:23.824040000 Hora oficial do Brasil","0.000000000"
"186","5.145692","91.199.81.31","192.168.10.105","UDP","1216","5056  >  63082 Len=1174","Jul  5, 2023 21:37:23.824040000 Hora oficial do Brasil","0.000000000"
"187","5.145786","192.168.10.105","91.199.81.31","UDP","266","63082  >  5056 Len=224","Jul  5, 2023 21:37:23.824134000 Hora oficial do Brasil","0.000094000"
"188","5.149665","192.168.10.105","91.199.81.31","UDP","574","63082  >  5056 Len=532","Jul  5, 2023 21:37:23.828013000 Hora oficial do Brasil","0.003879000"
"189","5.164976","91.199.81.31","192.168.10.105","UDP","555","5056  >  63082 Len=513","Jul  5, 2023 21:37:23.843324000 Hora oficial do Brasil","0.015311000"
"190","5.164978","192.168.10.105","91.199.81.31","UDP","117","63082  >  5056 Len=75","Jul  5, 2023 21:37:23.843326000 Hora oficial do Brasil","0.000002000"
"191","5.164976","91.199.81.31","192.168.10.105","UDP","868","5056  >  63082 Len=826","Jul  5, 2023 21:37:23.843324000 Hora oficial do Brasil","-0.000002000"
"192","5.179084","91.199.81.31","192.168.10.105","UDP","1124","5056  >  63082 Len=1082","Jul  5, 2023 21:37:23.857432000 Hora oficial do Brasil","0.014108000"
"193","5.179943","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:37:23.858291000 Hora oficial do Brasil","0.000859000"
"194","5.184296","192.168.10.105","91.199.81.31","UDP","118","63082  >  5056 Len=76","Jul  5, 2023 21:37:23.862644000 Hora oficial do Brasil","0.004353000"
"195","5.186666","192.168.10.105","91.199.81.31","UDP","350","63082  >  5056 Len=308","Jul  5, 2023 21:37:23.865014000 Hora oficial do Brasil","0.002370000"
"196","5.195178","192.168.10.105","91.199.81.31","UDP","339","63082  >  5056 Len=297","Jul  5, 2023 21:37:23.873526000 Hora oficial do Brasil","0.008512000"
"197","5.210756","91.199.81.31","192.168.10.105","UDP","110","5056  >  63082 Len=68","Jul  5, 2023 21:37:23.889104000 Hora oficial do Brasil","0.015578000"
"198","5.211168","192.168.10.105","91.199.81.31","UDP","310","63082  >  5056 Len=268","Jul  5, 2023 21:37:23.889516000 Hora oficial do Brasil","0.000412000"
"199","5.225812","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:23.904160000 Hora oficial do Brasil","0.014644000"
"200","5.225827","192.168.10.105","91.199.81.31","UDP","318","63082  >  5056 Len=276","Jul  5, 2023 21:37:23.904175000 Hora oficial do Brasil","0.000015000"
"201","5.238956","91.199.81.31","192.168.10.105","UDP","1154","5056  >  63082 Len=1112","Jul  5, 2023 21:37:23.917304000 Hora oficial do Brasil","0.013129000"
"202","5.238969","192.168.10.105","91.199.81.31","UDP","678","63082  >  5056 Len=636","Jul  5, 2023 21:37:23.917317000 Hora oficial do Brasil","0.000013000"
"203","5.247517","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:23.925865000 Hora oficial do Brasil","0.008548000"
"204","5.272805","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:37:23.951153000 Hora oficial do Brasil","0.025288000"
"205","5.304283","91.199.81.31","192.168.10.105","UDP","1134","5056  >  63082 Len=1092","Jul  5, 2023 21:37:23.982631000 Hora oficial do Brasil","0.031478000"
"206","5.319922","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:23.998270000 Hora oficial do Brasil","0.015639000"
"207","5.319922","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:37:23.998270000 Hora oficial do Brasil","0.000000000"
"208","5.333235","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:37:24.011583000 Hora oficial do Brasil","0.013313000"
"209","5.348510","91.199.81.31","192.168.10.105","UDP","130","5056  >  63082 Len=88","Jul  5, 2023 21:37:24.026858000 Hora oficial do Brasil","0.015275000"
"210","5.365876","91.199.81.31","192.168.10.105","UDP","1138","5056  >  63082 Len=1096","Jul  5, 2023 21:37:24.044224000 Hora oficial do Brasil","0.017366000"
"211","5.375818","91.199.81.31","192.168.10.105","UDP","94","5056  >  63082 Len=52","Jul  5, 2023 21:37:24.054166000 Hora oficial do Brasil","0.009942000"
"212","5.428017","91.199.81.31","192.168.10.105","UDP","1216","5056  >  63082 Len=1174","Jul  5, 2023 21:37:24.106365000 Hora oficial do Brasil","0.052199000"
"213","5.459000","20.88.155.43","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 21:37:24.137348000 Hora oficial do Brasil","0.030983000"
"214","5.469307","91.199.81.31","192.168.10.105","UDP","177","5056  >  63082 Len=135","Jul  5, 2023 21:37:24.147655000 Hora oficial do Brasil","0.010307000"
"215","5.505491","91.199.81.31","192.168.10.105","UDP","1126","5056  >  63082 Len=1084","Jul  5, 2023 21:37:24.183839000 Hora oficial do Brasil","0.036184000"
"216","5.534000","20.88.155.43","192.168.10.105","TLSv1.2","676","Application Data","Jul  5, 2023 21:37:24.212348000 Hora oficial do Brasil","0.028509000"
"217","5.582268","91.199.81.31","192.168.10.105","UDP","422","5056  >  63082 Len=380","Jul  5, 2023 21:37:24.260616000 Hora oficial do Brasil","0.048268000"
"218","5.629105","91.199.81.31","192.168.10.105","UDP","1216","5056  >  63082 Len=1174","Jul  5, 2023 21:37:24.307453000 Hora oficial do Brasil","0.046837000"
"219","5.679065","91.199.81.31","192.168.10.105","UDP","105","5056  >  63082 Len=63","Jul  5, 2023 21:37:24.357413000 Hora oficial do Brasil","0.049960000"
"220","5.706620","91.199.81.31","192.168.10.105","UDP","462","5056  >  63082 Len=420","Jul  5, 2023 21:37:24.384968000 Hora oficial do Brasil","0.027555000"
"221","5.756620","91.199.81.31","192.168.10.105","UDP","462","5056  >  63082 Len=420","Jul  5, 2023 21:37:24.434968000 Hora oficial do Brasil","0.050000000"
"222","5.845386","91.199.81.31","192.168.10.105","UDP","425","5056  >  63082 Len=383","Jul  5, 2023 21:37:24.523734000 Hora oficial do Brasil","0.088766000"
"223","5.919053","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:37:24.597401000 Hora oficial do Brasil","0.073667000"
"224","5.984469","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:37:24.662817000 Hora oficial do Brasil","0.065416000"
"225","6.015613","20.88.155.43","192.168.10.105","TCP","676","[TCP Retransmission] 443  >  58257 [PSH, ACK] Seq=43 Ack=1 Win=501 Len=622","Jul  5, 2023 21:37:24.693961000 Hora oficial do Brasil","0.031144000"
"226","6.028256","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:37:24.706604000 Hora oficial do Brasil","0.012643000"
"227","6.087009","91.199.81.31","192.168.10.105","UDP","419","5056  >  63082 Len=377","Jul  5, 2023 21:37:24.765357000 Hora oficial do Brasil","0.058753000"
"228","6.133954","91.199.81.31","192.168.10.105","UDP","110","5056  >  63082 Len=68","Jul  5, 2023 21:37:24.812302000 Hora oficial do Brasil","0.046945000"
"229","6.171048","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:37:24.849396000 Hora oficial do Brasil","0.037094000"
"230","6.233856","91.199.81.31","192.168.10.105","UDP","497","5056  >  63082 Len=455","Jul  5, 2023 21:37:24.912204000 Hora oficial do Brasil","0.062808000"
"231","6.256895","192.168.10.105","91.199.81.31","UDP","74","63082  >  5056 Len=32","Jul  5, 2023 21:37:24.935243000 Hora oficial do Brasil","0.023039000"
"232","6.258586","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:24.936934000 Hora oficial do Brasil","0.001691000"
"233","6.260873","192.168.10.105","91.199.81.31","UDP","353","63082  >  5056 Len=311","Jul  5, 2023 21:37:24.939221000 Hora oficial do Brasil","0.002287000"
"234","6.261762","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:24.940110000 Hora oficial do Brasil","0.000889000"
"235","6.261786","192.168.10.105","91.199.81.31","UDP","303","63082  >  5056 Len=261","Jul  5, 2023 21:37:24.940134000 Hora oficial do Brasil","0.000024000"
"236","6.262334","192.168.10.105","91.199.81.31","UDP","307","63082  >  5056 Len=265","Jul  5, 2023 21:37:24.940682000 Hora oficial do Brasil","0.000548000"
"237","6.263953","192.168.10.105","91.199.81.31","UDP","600","63082  >  5056 Len=558","Jul  5, 2023 21:37:24.942301000 Hora oficial do Brasil","0.001619000"
"238","6.265655","192.168.10.105","91.199.81.31","UDP","307","63082  >  5056 Len=265","Jul  5, 2023 21:37:24.944003000 Hora oficial do Brasil","0.001702000"
"239","6.268289","192.168.10.105","91.199.81.31","UDP","94","63082  >  5056 Len=52","Jul  5, 2023 21:37:24.946637000 Hora oficial do Brasil","0.002634000"
"240","6.274696","192.168.10.105","91.199.81.31","UDP","656","63082  >  5056 Len=614","Jul  5, 2023 21:37:24.953044000 Hora oficial do Brasil","0.006407000"
"241","6.275448","192.168.10.105","91.199.81.31","UDP","351","63082  >  5056 Len=309","Jul  5, 2023 21:37:24.953796000 Hora oficial do Brasil","0.000752000"
"242","6.275989","192.168.10.105","91.199.81.31","UDP","74","63082  >  5056 Len=32","Jul  5, 2023 21:37:24.954337000 Hora oficial do Brasil","0.000541000"
"243","6.278016","192.168.10.105","91.199.81.31","UDP","592","63082  >  5056 Len=550","Jul  5, 2023 21:37:24.956364000 Hora oficial do Brasil","0.002027000"
"244","6.278556","192.168.10.105","91.199.81.31","UDP","307","63082  >  5056 Len=265","Jul  5, 2023 21:37:24.956904000 Hora oficial do Brasil","0.000540000"
"245","6.279781","192.168.10.105","91.199.81.31","UDP","111","63082  >  5056 Len=69","Jul  5, 2023 21:37:24.958129000 Hora oficial do Brasil","0.001225000"
"246","6.280527","192.168.10.105","91.199.81.31","UDP","794","63082  >  5056 Len=752","Jul  5, 2023 21:37:24.958875000 Hora oficial do Brasil","0.000746000"
"247","6.281051","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:37:24.959399000 Hora oficial do Brasil","0.000524000"
"248","6.283428","192.168.10.105","91.199.81.31","UDP","839","63082  >  5056 Len=797","Jul  5, 2023 21:37:24.961776000 Hora oficial do Brasil","0.002377000"
"249","6.293207","192.168.10.105","91.199.81.31","UDP","506","63082  >  5056 Len=464","Jul  5, 2023 21:37:24.971555000 Hora oficial do Brasil","0.009779000"
"250","6.311398","91.199.81.31","192.168.10.105","UDP","1212","5056  >  63082 Len=1170","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.018191000"
"251","6.311398","91.199.81.31","192.168.10.105","UDP","1156","5056  >  63082 Len=1114","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.000000000"
"252","6.311398","91.199.81.31","192.168.10.105","UDP","1190","5056  >  63082 Len=1148","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.000000000"
"253","6.311398","91.199.81.31","192.168.10.105","UDP","1117","5056  >  63082 Len=1075","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.000000000"
"254","6.311398","91.199.81.31","192.168.10.105","UDP","1118","5056  >  63082 Len=1076","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.000000000"
"255","6.311398","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:24.989746000 Hora oficial do Brasil","0.000000000"
"256","6.372786","91.199.81.31","192.168.10.105","UDP","505","5056  >  63082 Len=463","Jul  5, 2023 21:37:25.051134000 Hora oficial do Brasil","0.061388000"
"257","6.434489","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:37:25.112837000 Hora oficial do Brasil","0.061703000"
"258","6.449716","91.199.81.31","192.168.10.105","UDP","94","5056  >  63082 Len=52","Jul  5, 2023 21:37:25.128064000 Hora oficial do Brasil","0.015227000"
"259","6.465062","91.199.81.31","192.168.10.105","UDP","426","5056  >  63082 Len=384","Jul  5, 2023 21:37:25.143410000 Hora oficial do Brasil","0.015346000"
"260","6.480086","91.199.81.31","192.168.10.105","UDP","320","5056  >  63082 Len=278","Jul  5, 2023 21:37:25.158434000 Hora oficial do Brasil","0.015024000"
"261","6.495259","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:37:25.173607000 Hora oficial do Brasil","0.015173000"
"262","6.526318","91.199.81.31","192.168.10.105","UDP","154","5056  >  63082 Len=112","Jul  5, 2023 21:37:25.204666000 Hora oficial do Brasil","0.031059000"
"263","6.554513","20.88.155.43","192.168.10.105","TCP","718","[TCP Retransmission] 443  >  58257 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=664","Jul  5, 2023 21:37:25.232861000 Hora oficial do Brasil","0.028195000"
"264","6.554728","91.199.81.31","192.168.10.105","UDP","560","5056  >  63082 Len=518","Jul  5, 2023 21:37:25.233076000 Hora oficial do Brasil","0.000215000"
"265","6.729160","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.407508000 Hora oficial do Brasil","0.174432000"
"266","6.729160","91.199.81.31","192.168.10.105","UDP","388","5056  >  63082 Len=346","Jul  5, 2023 21:37:25.407508000 Hora oficial do Brasil","0.000000000"
"267","6.759270","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.437618000 Hora oficial do Brasil","0.030110000"
"268","6.836487","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.514835000 Hora oficial do Brasil","0.077217000"
"269","6.883064","91.199.81.31","192.168.10.105","UDP","97","5056  >  63082 Len=55","Jul  5, 2023 21:37:25.561412000 Hora oficial do Brasil","0.046577000"
"270","6.909954","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.588302000 Hora oficial do Brasil","0.026890000"
"271","6.975013","91.199.81.31","192.168.10.105","UDP","460","5056  >  63082 Len=418","Jul  5, 2023 21:37:25.653361000 Hora oficial do Brasil","0.065059000"
"272","7.042000","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.720348000 Hora oficial do Brasil","0.066987000"
"273","7.114484","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.792832000 Hora oficial do Brasil","0.072484000"
"274","7.161835","91.199.81.31","192.168.10.105","UDP","1170","5056  >  63082 Len=1128","Jul  5, 2023 21:37:25.840183000 Hora oficial do Brasil","0.047351000"
"275","7.161835","91.199.81.31","192.168.10.105","UDP","295","5056  >  63082 Len=253","Jul  5, 2023 21:37:25.840183000 Hora oficial do Brasil","0.000000000"
"276","7.239268","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.917616000 Hora oficial do Brasil","0.077433000"
"277","7.280652","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:25.959000000 Hora oficial do Brasil","0.041384000"
"278","7.308229","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:25.986577000 Hora oficial do Brasil","0.027577000"
"279","7.332266","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:37:26.010614000 Hora oficial do Brasil","0.024037000"
"280","7.363574","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:37:26.041922000 Hora oficial do Brasil","0.031308000"
"281","7.409139","192.168.10.105","91.199.81.31","UDP","458","63082  >  5056 Len=416","Jul  5, 2023 21:37:26.087487000 Hora oficial do Brasil","0.045565000"
"282","7.409730","192.168.10.105","91.199.81.31","UDP","111","63082  >  5056 Len=69","Jul  5, 2023 21:37:26.088078000 Hora oficial do Brasil","0.000591000"
"283","7.414740","192.168.10.105","20.88.155.43","TCP","54","58257  >  443 [ACK] Seq=1 Ack=665 Win=511 Len=0","Jul  5, 2023 21:37:26.093088000 Hora oficial do Brasil","0.005010000"
